measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-12-01,79.0,703.0,703.0
2020-01-01,126.457,1109.0,1109.0
2020-02-01,133.307,1169.0,1169.0
2020-03-01,170.301,1493.0,1493.0
2020-04-01,217.202,1904.0,1904.0
2020-05-01,240.4,2108.0,2108.0
2020-06-01,210.67,1847.0,1847.0
2020-07-01,239.328,2098.0,2098.0
2020-08-01,200.81,1761.0,1761.0
2020-09-01,170.005,1490.0,1490.0
2020-10-01,168.24,1475.0,1475.0
2020-11-01,133.289,1169.0,1169.0
2020-12-01,125.991,1105.0,1105.0
2021-01-01,184.378,1631.0,1631.0
2021-02-01,186.614,1650.0,1650.0
2021-03-01,296.875,2626.0,2626.0
2021-04-01,406.837,3598.0,3598.0
2021-05-01,426.906,3776.0,3776.0
2021-06-01,360.727,3190.0,3190.0
2021-07-01,374.452,3312.0,3312.0
2021-08-01,342.213,3027.0,3027.0
2021-09-01,336.034,2972.0,2972.0
2021-10-01,278.318,2461.0,2461.0
2021-11-01,262.967,2326.0,2326.0
2021-12-01,180.679,1598.0,1598.0
2022-01-01,226.695,773.0,773.0
2022-02-01,253.951,866.0,866.0
2022-03-01,312.629,1067.0,1067.0
2022-04-01,393.217,1342.0,1342.0
2022-05-01,416.659,1422.0,1422.0
2022-06-01,425.183,1451.0,1451.0
2022-07-01,375.94,1283.0,1283.0
2022-08-01,319.297,1089.0,1089.0
2022-09-01,313.758,1071.0,1071.0
2022-10-01,289.46,988.0,988.0
2022-11-01,192.567,657.0,657.0
2022-12-01,158.644,541.0,541.0
2023-01-01,233.0,795.0,795.0
2023-02-01,229.0,781.0,781.0
2023-03-01,279.0,952.0,952.0
2023-04-01,311.0,1061.0,1061.0
2023-05-01,271.0,925.0,925.0
2023-06-01,328.0,1119.0,1119.0
2023-07-01,333.0,1136.0,1136.0
2023-08-01,336.0,1146.0,1146.0
2023-09-01,286.0,976.0,976.0
2023-10-01,289.0,986.0,986.0
2023-11-01,208.0,710.0,710.0
2023-12-01,188.0,641.0,641.0
