PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
64901,WAL3320,IC,NG,NG,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,TOT MMBTU AUG,101,AUG,2021-08-01,Natural Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Natural Gas,total-fuel-consumed,"Natural Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Natural Gas - Total Fuel Consumed"
64901,WAL3320,IC,NG,NG,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,ELEC MMBTU AUG,101,AUG,2021-08-01,Natural Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Natural Gas,quantity-consumed-electricity,"Natural Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Natural Gas - Quantity Consumed For Electricity"
64901,WAL3320,IC,NG,NG,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,NETGEN AUG,7.172,AUG,2021-08-01,Natural Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Natural Gas,generation,"Natural Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Natural Gas - Generation"
64901,WAL3320,IC,NG,NG,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,ELEC MMBTU SEP,86,SEP,2021-09-01,Natural Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Natural Gas,quantity-consumed-electricity,"Natural Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Natural Gas - Quantity Consumed For Electricity"
64901,WAL3320,IC,NG,NG,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,NETGEN SEP,6.059,SEP,2021-09-01,Natural Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Natural Gas,generation,"Natural Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Natural Gas - Generation"
64901,WAL3320,IC,NG,NG,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,TOT MMBTU SEP,86,SEP,2021-09-01,Natural Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Natural Gas,total-fuel-consumed,"Natural Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Natural Gas - Total Fuel Consumed"
64901,WAL3320,IC,NG,NG,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,TOT MMBTU OCT,73,OCT,2021-10-01,Natural Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Natural Gas,total-fuel-consumed,"Natural Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Natural Gas - Total Fuel Consumed"
64901,WAL3320,IC,NG,NG,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,ELEC MMBTU OCT,73,OCT,2021-10-01,Natural Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Natural Gas,quantity-consumed-electricity,"Natural Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Natural Gas - Quantity Consumed For Electricity"
64901,WAL3320,IC,NG,NG,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,NETGEN OCT,5.127,OCT,2021-10-01,Natural Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Natural Gas,generation,"Natural Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Natural Gas - Generation"
64901,WAL3320,IC,NG,NG,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,TOT MMBTU NOV,60,NOV,2021-11-01,Natural Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Natural Gas,total-fuel-consumed,"Natural Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Natural Gas - Total Fuel Consumed"
