measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,1458.0,4975.0,4975.0
2023-09-01,1969.0,6718.0,6718.0
2023-10-01,1872.0,6387.0,6387.0
2023-11-01,1422.0,4852.0,4852.0
2023-12-01,1190.0,4060.0,4060.0
2024-01-01,1214.0,4142.0,4142.0
2024-02-01,1585.0,5408.0,5408.0
2024-03-01,1778.0,6067.0,6067.0
2024-04-01,1857.0,6336.0,6336.0
2024-05-01,2198.0,7500.0,7500.0
2024-06-01,1625.0,5545.0,5545.0
2024-07-01,144.0,491.0,491.0
2024-08-01,1213.0,4139.0,4139.0
2024-09-01,969.0,3306.0,3306.0
2024-10-01,1847.0,6302.0,6302.0
2024-11-01,1261.0,4303.0,4303.0
2024-12-01,1176.0,4013.0,4013.0
