measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-12-01,25.0,230.0,230.0
2018-01-01,174.56,1589.0,1589.0
2018-02-01,245.895,2239.0,2239.0
2018-03-01,281.964,2567.0,2567.0
2018-04-01,352.873,3213.0,3213.0
2018-05-01,425.691,3875.0,3875.0
2018-06-01,459.134,4180.0,4180.0
2018-07-01,398.697,3630.0,3630.0
2018-08-01,399.932,3641.0,3641.0
2018-09-01,377.974,3441.0,3441.0
2018-10-01,296.896,2703.0,2703.0
2018-11-01,204.292,1860.0,1860.0
2018-12-01,162.092,1476.0,1476.0
2019-01-01,176.83,1575.0,1575.0
2019-02-01,205.472,1830.0,1830.0
2019-03-01,314.211,2798.0,2798.0
2019-04-01,365.114,3251.0,3251.0
2019-05-01,381.038,3393.0,3393.0
2019-06-01,460.902,4104.0,4104.0
2019-07-01,454.514,4047.0,4047.0
2019-08-01,445.073,3963.0,3963.0
2019-09-01,363.089,3233.0,3233.0
2019-10-01,333.413,2969.0,2969.0
2019-11-01,213.011,1897.0,1897.0
2019-12-01,137.333,1223.0,1223.0
2020-01-01,111.648,979.0,979.0
2020-02-01,289.714,2540.0,2540.0
2020-03-01,332.358,2914.0,2914.0
2020-04-01,485.675,4258.0,4258.0
2020-05-01,479.027,4200.0,4200.0
2020-06-01,539.084,4726.0,4726.0
2020-07-01,588.472,5159.0,5159.0
2020-08-01,505.919,4435.0,4435.0
2020-09-01,388.79,3409.0,3409.0
2020-10-01,340.703,2987.0,2987.0
2020-11-01,168.503,1477.0,1477.0
2020-12-01,138.107,1211.0,1211.0
2021-01-01,136.339,1206.0,1206.0
2021-02-01,206.269,1824.0,1824.0
2021-03-01,370.644,3278.0,3278.0
2021-04-01,453.15,4008.0,4008.0
2021-05-01,494.29,4372.0,4372.0
2021-06-01,547.23,4840.0,4840.0
2021-07-01,467.567,4135.0,4135.0
2021-08-01,407.251,3602.0,3602.0
2021-09-01,352.136,3114.0,3114.0
2021-10-01,221.934,1963.0,1963.0
2021-11-01,145.545,1287.0,1287.0
2021-12-01,90.645,802.0,802.0
2022-01-01,157.908,539.0,539.0
2022-02-01,232.472,793.0,793.0
2022-03-01,283.811,968.0,968.0
2022-04-01,349.541,1193.0,1193.0
2022-05-01,417.716,1425.0,1425.0
2022-06-01,442.151,1509.0,1509.0
2022-07-01,518.603,1769.0,1769.0
2022-08-01,458.522,1564.0,1564.0
2022-09-01,346.424,1182.0,1182.0
2022-10-01,288.248,984.0,984.0
2022-11-01,154.047,526.0,526.0
2022-12-01,103.557,353.0,353.0
2023-01-01,107.0,365.0,365.0
2023-02-01,161.0,549.0,549.0
2023-03-01,284.0,969.0,969.0
2023-04-01,347.0,1184.0,1184.0
2023-05-01,501.0,1709.0,1709.0
2023-06-01,543.0,1853.0,1853.0
2023-07-01,550.0,1877.0,1877.0
2023-08-01,458.0,1563.0,1563.0
2023-09-01,336.0,1146.0,1146.0
2023-10-01,225.0,768.0,768.0
2023-11-01,149.0,508.0,508.0
2023-12-01,64.0,218.0,218.0
2024-01-01,59.0,201.0,201.0
2024-02-01,170.0,580.0,580.0
2024-03-01,310.0,1058.0,1058.0
2024-04-01,409.0,1396.0,1396.0
2024-05-01,496.0,1692.0,1692.0
2024-06-01,510.0,1740.0,1740.0
2024-07-01,575.0,1962.0,1962.0
2024-08-01,467.0,1593.0,1593.0
2024-09-01,374.0,1276.0,1276.0
2024-10-01,279.0,952.0,952.0
2024-11-01,113.0,386.0,386.0
2024-12-01,95.0,324.0,324.0
