measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,172.0,587.0,587.0
2023-12-01,120.0,409.0,409.0
2024-01-01,128.0,437.0,437.0
2024-02-01,196.0,669.0,669.0
2024-03-01,296.0,1010.0,1010.0
2024-04-01,295.0,1007.0,1007.0
2024-05-01,430.0,1467.0,1467.0
2024-06-01,462.0,1576.0,1576.0
2024-07-01,443.0,1512.0,1512.0
2024-08-01,407.0,1389.0,1389.0
2024-09-01,328.0,1119.0,1119.0
2024-10-01,265.0,904.0,904.0
2024-11-01,169.0,577.0,577.0
2024-12-01,109.0,372.0,372.0
