measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2006-10-01,7522.0,74611.0,74611.0
2006-11-01,4363.0,43277.0,43277.0
2006-12-01,2790.0,27674.0,27674.0
2007-01-01,3724.0,36808.0,36808.0
2007-02-01,5141.0,50814.0,50814.0
2007-03-01,4192.0,41434.0,41434.0
2007-04-01,2939.0,29049.0,29049.0
2007-05-01,3214.0,31767.0,31767.0
2007-06-01,4999.0,49410.0,49410.0
2007-07-01,3495.0,34545.0,34545.0
2007-08-01,3443.0,34031.0,34031.0
2007-09-01,4903.0,48461.0,48461.0
2007-10-01,3356.0,33171.0,33171.0
2007-11-01,1612.0,15933.0,15933.0
2007-12-01,955.0,9439.0,9439.0
2008-01-01,1215.0,11973.0,11973.0
2008-02-01,826.0,8139.0,8139.0
2008-03-01,2585.0,25473.0,25473.0
2008-04-01,2636.0,25975.0,25975.0
2008-05-01,3490.0,34390.0,34390.0
2008-06-01,4407.0,43427.0,43427.0
2008-07-01,4150.0,40894.0,40894.0
2008-08-01,4825.0,47546.0,47546.0
2008-09-01,4343.0,42796.0,42796.0
2008-10-01,2512.0,24753.0,24753.0
2008-11-01,4116.0,40559.0,40559.0
2008-12-01,2277.0,22438.0,22438.0
2009-01-01,2421.0,23629.0,23629.0
2009-02-01,3397.0,33155.0,33155.0
2009-03-01,5435.0,53046.0,53046.0
2009-04-01,7121.0,69501.0,69501.0
2009-05-01,5552.0,54188.0,54188.0
2009-06-01,4065.0,39674.0,39674.0
2009-07-01,8629.0,84219.0,84219.0
2009-08-01,6083.0,59370.0,59370.0
2009-09-01,4865.0,47482.0,47482.0
2009-10-01,4525.0,44164.0,44164.0
2009-11-01,2845.0,27767.0,27767.0
2009-12-01,2469.0,24097.0,24097.0
2010-01-01,1827.0,17824.0,17824.0
2010-02-01,4440.0,43317.0,43317.0
2010-03-01,6304.0,61502.0,61502.0
2010-04-01,8629.0,84185.0,84185.0
2010-05-01,10748.0,104857.0,104857.0
2010-06-01,3494.0,34087.0,34087.0
2010-07-01,15485.0,151072.0,151072.0
2010-08-01,7720.0,75316.0,75316.0
2010-09-01,5650.0,55121.0,55121.0
2010-10-01,5685.0,55463.0,55463.0
2010-11-01,3625.0,35366.0,35366.0
2010-12-01,1232.0,12019.0,12019.0
2011-01-01,1191.0,11572.0,11572.0
2011-02-01,2730.0,26525.0,26525.0
2011-03-01,4142.0,40244.0,40244.0
2011-04-01,3321.0,32267.0,32267.0
2011-05-01,2496.0,24251.0,24251.0
2011-06-01,3338.0,32432.0,32432.0
2011-07-01,2819.0,27389.0,27389.0
2011-08-01,801.0,7783.0,7783.0
2011-09-01,1786.0,17353.0,17353.0
2011-10-01,0.0,0.0,0.0
2011-11-01,0.0,0.0,0.0
2011-12-01,22.0,214.0,214.0
2012-01-01,889.0,8460.0,8460.0
2012-02-01,12246.0,116533.0,116533.0
2012-03-01,18443.0,175504.0,175504.0
2012-04-01,18537.0,176398.0,176398.0
2012-05-01,25534.0,242982.0,242982.0
2012-06-01,24039.0,228755.0,228755.0
2012-07-01,14500.0,137982.0,137982.0
2012-08-01,11485.0,109291.0,109291.0
2012-09-01,14446.0,137468.0,137468.0
2012-10-01,17070.0,162438.0,162438.0
2012-11-01,10195.0,97016.0,97016.0
2012-12-01,11103.0,105656.0,105656.0
2013-01-01,6794.0,64822.0,64822.0
2013-02-01,9606.0,91651.0,91651.0
2013-03-01,20157.0,192318.0,192318.0
2013-04-01,21128.0,201582.0,201582.0
2013-05-01,22347.0,213213.0,213213.0
2013-06-01,24518.0,233926.0,233926.0
2013-07-01,20287.0,193558.0,193558.0
2013-08-01,16567.0,158066.0,158066.0
2013-09-01,13901.0,132629.0,132629.0
2013-10-01,11832.0,112889.0,112889.0
2013-11-01,8138.0,77645.0,77645.0
2013-12-01,6913.0,65957.0,65957.0
2014-01-01,4968.0,47246.0,47246.0
2014-02-01,12577.0,119607.0,119607.0
2014-03-01,14857.0,141290.0,141290.0
2014-04-01,17960.0,170800.0,170800.0
2014-05-01,25117.0,238863.0,238863.0
2014-06-01,27931.0,265624.0,265624.0
2014-07-01,21725.0,206605.0,206605.0
2014-08-01,19849.0,188764.0,188764.0
2014-09-01,13389.0,127329.0,127329.0
2014-10-01,11512.0,109479.0,109479.0
2014-11-01,11653.0,110820.0,110820.0
2014-12-01,4006.0,38097.0,38097.0
2015-01-01,1455.0,13559.0,13559.0
2015-02-01,10159.0,94672.0,94672.0
2015-03-01,11020.0,102695.0,102695.0
2015-04-01,21403.0,199455.0,199455.0
2015-05-01,27334.0,254726.0,254726.0
2015-06-01,21962.0,204664.0,204664.0
2015-07-01,23036.0,214672.0,214672.0
2015-08-01,20892.0,194693.0,194693.0
2015-09-01,14209.0,132414.0,132414.0
2015-10-01,10348.0,96433.0,96433.0
2015-11-01,8308.0,77422.0,77422.0
2015-12-01,9979.0,92994.0,92994.0
2016-01-01,7963.0,73514.0,73514.0
2016-02-01,6311.0,58263.0,58263.0
2016-03-01,21018.0,194038.0,194038.0
2016-04-01,21295.0,196595.0,196595.0
2016-05-01,25937.0,239450.0,239450.0
2016-06-01,20098.0,185545.0,185545.0
2016-07-01,22254.0,205449.0,205449.0
2016-08-01,17454.0,161135.0,161135.0
2016-09-01,14548.0,134307.0,134307.0
2016-10-01,15497.0,143068.0,143068.0
2016-11-01,6808.0,62851.0,62851.0
2016-12-01,8701.0,80328.0,80328.0
2017-01-01,10435.886,96146.0,96146.0
2017-02-01,9608.588,88524.0,88524.0
2017-03-01,12207.254,112465.0,112465.0
2017-04-01,15505.652,142854.0,142854.0
2017-05-01,21051.801,193950.0,193950.0
2017-06-01,20978.5,193275.0,193275.0
2017-07-01,18149.588,167212.0,167212.0
2017-08-01,21011.178,193576.0,193576.0
2017-09-01,15572.058,143465.0,143465.0
2017-10-01,10721.295,98775.0,98775.0
2017-11-01,5726.029,52754.0,52754.0
2017-12-01,2965.171,27318.0,27318.0
2018-01-01,5599.708,50980.0,50980.0
2018-02-01,11705.301,106565.0,106565.0
2018-03-01,14004.504,127497.0,127497.0
2018-04-01,16295.577,148355.0,148355.0
2018-05-01,25459.758,231786.0,231786.0
2018-06-01,23540.358,214311.0,214311.0
2018-07-01,20663.318,188119.0,188119.0
2018-08-01,21709.059,197639.0,197639.0
2018-09-01,16612.34,151239.0,151239.0
2018-10-01,13577.699,123611.0,123611.0
2018-11-01,8428.186,76730.0,76730.0
2018-12-01,7323.192,66670.0,66670.0
2019-01-01,7143.349,63612.0,63612.0
2019-02-01,14003.358,124700.0,124700.0
2019-03-01,14571.532,129759.0,129759.0
2019-04-01,19600.69,174544.0,174544.0
2019-05-01,24423.518,217491.0,217491.0
2019-06-01,20772.435,184979.0,184979.0
2019-07-01,22232.318,197979.0,197979.0
2019-08-01,19515.814,173788.0,173788.0
2019-09-01,16073.499,143135.0,143135.0
2019-10-01,11649.249,103737.0,103737.0
2019-11-01,6208.14,55283.0,55283.0
2019-12-01,6321.098,56289.0,56289.0
2020-01-01,10312.369,90409.0,90409.0
2020-02-01,10570.881,92675.0,92675.0
2020-03-01,15323.951,134345.0,134345.0
2020-04-01,20660.057,181127.0,181127.0
2020-05-01,21081.216,184819.0,184819.0
2020-06-01,23379.09,204964.0,204964.0
2020-07-01,22954.427,201241.0,201241.0
2020-08-01,19556.704,171454.0,171454.0
2020-09-01,10826.66,94917.0,94917.0
2020-10-01,11795.956,103415.0,103415.0
2020-11-01,9027.028,79140.0,79140.0
2020-12-01,8864.661,77716.0,77716.0
2021-01-01,9537.649,84351.0,84351.0
2021-02-01,13950.163,123375.0,123375.0
2021-03-01,16311.927,144263.0,144263.0
2021-04-01,21835.916,193117.0,193117.0
2021-05-01,24122.316,213338.0,213338.0
2021-06-01,21257.326,188000.0,188000.0
2021-07-01,17270.408,152739.0,152739.0
2021-08-01,18187.237,160848.0,160848.0
2021-09-01,14319.44,126641.0,126641.0
2021-10-01,10938.095,96737.0,96737.0
2021-11-01,6512.291,57595.0,57595.0
2021-12-01,8894.232,78661.0,78661.0
2022-01-01,6533.477,22292.0,22292.0
2022-02-01,8660.462,29549.0,29549.0
2022-03-01,14969.266,51075.0,51075.0
2022-04-01,19285.692,65803.0,65803.0
2022-05-01,22274.362,76000.0,76000.0
2022-06-01,18495.648,63107.0,63107.0
2022-07-01,18998.618,64823.0,64823.0
2022-08-01,14753.165,50338.0,50338.0
2022-09-01,11004.78,37548.0,37548.0
2022-10-01,8764.586,29905.0,29905.0
2022-11-01,9055.355,30897.0,30897.0
2022-12-01,8768.589,29918.0,29918.0
2023-01-01,8851.0,30200.0,30200.0
2023-02-01,11416.0,38951.0,38951.0
2023-03-01,21921.0,74794.0,74794.0
2023-04-01,18044.0,61566.0,61566.0
2023-05-01,25520.0,87074.0,87074.0
2023-06-01,31161.0,106321.0,106321.0
2023-07-01,20875.0,71226.0,71226.0
2023-08-01,17353.0,59208.0,59208.0
2023-09-01,22708.0,77480.0,77480.0
2023-10-01,13807.0,47109.0,47109.0
2023-11-01,7633.0,26044.0,26044.0
2023-12-01,5055.0,17248.0,17248.0
2024-01-01,7519.0,25655.0,25655.0
2024-02-01,13086.0,44649.0,44649.0
2024-03-01,19565.0,66756.0,66756.0
2024-04-01,22590.0,77077.0,77077.0
2024-05-01,30817.0,105148.0,105148.0
2024-06-01,25392.0,86638.0,86638.0
2024-07-01,18836.0,64268.0,64268.0
2024-08-01,18836.0,64268.0,64268.0
2024-09-01,18234.0,62214.0,62214.0
2024-10-01,11955.0,40790.0,40790.0
2024-11-01,9633.0,32868.0,32868.0
2024-12-01,5504.0,18780.0,18780.0
