measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-06-01,0.0,0.0,0.0
2011-07-01,0.0,0.0,0.0
2011-08-01,0.0,0.0,0.0
2011-09-01,0.0,0.0,0.0
2011-10-01,0.0,0.0,0.0
2011-11-01,0.0,0.0,0.0
2011-12-01,4.0,39.0,39.0
2012-01-01,172.498,1641.0,1641.0
2012-02-01,203.404,1936.0,1936.0
2012-03-01,244.075,2323.0,2323.0
2012-04-01,297.48,2831.0,2831.0
2012-05-01,236.172,2247.0,2247.0
2012-06-01,282.38,2687.0,2687.0
2012-07-01,275.685,2623.0,2623.0
2012-08-01,273.974,2607.0,2607.0
2012-09-01,239.444,2279.0,2279.0
2012-10-01,172.901,1645.0,1645.0
2012-11-01,169.629,1614.0,1614.0
2012-12-01,106.358,1012.0,1012.0
2013-01-01,190.863,1821.0,1821.0
2013-02-01,195.457,1865.0,1865.0
2013-03-01,298.444,2847.0,2847.0
2013-04-01,406.358,3877.0,3877.0
2013-05-01,364.75,3480.0,3480.0
2013-06-01,376.001,3587.0,3587.0
2013-07-01,362.553,3459.0,3459.0
2013-08-01,314.488,3001.0,3001.0
2013-09-01,344.845,3290.0,3290.0
2013-10-01,277.607,2649.0,2649.0
2013-11-01,207.706,1982.0,1982.0
2013-12-01,144.928,1383.0,1383.0
2014-01-01,145.052,1379.0,1379.0
2014-02-01,207.803,1976.0,1976.0
2014-03-01,291.834,2775.0,2775.0
2014-04-01,356.059,3386.0,3386.0
2014-05-01,341.125,3244.0,3244.0
2014-06-01,358.11,3406.0,3406.0
2014-07-01,370.289,3521.0,3521.0
2014-08-01,365.546,3476.0,3476.0
2014-09-01,304.589,2897.0,2897.0
2014-10-01,224.019,2130.0,2130.0
2014-11-01,205.111,1951.0,1951.0
2014-12-01,136.463,1298.0,1298.0
2015-01-01,183.179,1707.0,1707.0
2015-02-01,203.322,1895.0,1895.0
2015-03-01,260.416,2427.0,2427.0
2015-04-01,335.198,3124.0,3124.0
2015-05-01,384.297,3581.0,3581.0
2015-06-01,317.824,2962.0,2962.0
2015-07-01,355.278,3311.0,3311.0
2015-08-01,386.249,3599.0,3599.0
2015-09-01,322.734,3008.0,3008.0
2015-10-01,281.944,2627.0,2627.0
2015-11-01,202.63,1888.0,1888.0
2015-12-01,112.929,1052.0,1052.0
2016-01-01,279.127,2577.0,2577.0
2016-02-01,242.833,2242.0,2242.0
2016-03-01,392.122,3620.0,3620.0
2016-04-01,432.291,3991.0,3991.0
2016-05-01,382.475,3531.0,3531.0
2016-06-01,492.545,4547.0,4547.0
2016-07-01,465.66,4299.0,4299.0
2016-08-01,452.138,4174.0,4174.0
2016-09-01,339.855,3138.0,3138.0
2016-10-01,333.134,3075.0,3075.0
2016-11-01,299.212,2762.0,2762.0
2016-12-01,217.608,2009.0,2009.0
2017-01-01,162.503,1497.0,1497.0
2017-02-01,297.823,2744.0,2744.0
2017-03-01,378.638,3488.0,3488.0
2017-04-01,394.554,3635.0,3635.0
2017-05-01,425.369,3919.0,3919.0
2017-06-01,485.108,4469.0,4469.0
2017-07-01,474.715,4374.0,4374.0
2017-08-01,474.497,4372.0,4372.0
2017-09-01,404.729,3729.0,3729.0
2017-10-01,257.125,2369.0,2369.0
2017-11-01,266.791,2458.0,2458.0
2017-12-01,175.148,1614.0,1614.0
2018-01-01,183.8,1673.0,1673.0
2018-02-01,170.838,1555.0,1555.0
2018-03-01,286.573,2609.0,2609.0
2018-04-01,285.163,2596.0,2596.0
2018-05-01,330.177,3006.0,3006.0
2018-06-01,366.731,3339.0,3339.0
2018-07-01,390.323,3554.0,3554.0
2018-08-01,339.343,3089.0,3089.0
2018-09-01,224.963,2048.0,2048.0
2018-10-01,207.717,1891.0,1891.0
2018-11-01,161.564,1471.0,1471.0
2018-12-01,153.808,1400.0,1400.0
2019-01-01,173.98,1549.0,1549.0
2019-02-01,208.216,1854.0,1854.0
2019-03-01,293.426,2613.0,2613.0
2019-04-01,278.673,2482.0,2482.0
2019-05-01,304.567,2712.0,2712.0
2019-06-01,331.986,2956.0,2956.0
2019-07-01,372.022,3313.0,3313.0
2019-08-01,333.665,2971.0,2971.0
2019-09-01,285.846,2545.0,2545.0
2019-10-01,204.961,1825.0,1825.0
2019-11-01,196.414,1749.0,1749.0
2019-12-01,122.244,1089.0,1089.0
2020-01-01,160.427,1406.0,1406.0
2020-02-01,180.241,1580.0,1580.0
2020-03-01,258.146,2263.0,2263.0
2020-04-01,268.444,2353.0,2353.0
2020-05-01,351.321,3080.0,3080.0
2020-06-01,368.791,3233.0,3233.0
2020-07-01,347.344,3045.0,3045.0
2020-08-01,300.117,2631.0,2631.0
2020-09-01,275.759,2418.0,2418.0
2020-10-01,199.131,1746.0,1746.0
2020-11-01,182.727,1602.0,1602.0
2020-12-01,126.552,1109.0,1109.0
2021-01-01,170.913,1512.0,1512.0
2021-02-01,101.78,900.0,900.0
2021-03-01,333.724,2951.0,2951.0
2021-04-01,329.084,2910.0,2910.0
2021-05-01,372.24,3292.0,3292.0
2021-06-01,370.693,3278.0,3278.0
2021-07-01,356.153,3150.0,3150.0
2021-08-01,311.527,2755.0,2755.0
2021-09-01,281.442,2489.0,2489.0
2021-10-01,225.525,1995.0,1995.0
2021-11-01,194.975,1724.0,1724.0
2021-12-01,174.944,1547.0,1547.0
2022-01-01,164.759,562.0,562.0
2022-02-01,201.131,686.0,686.0
2022-03-01,269.4,919.0,919.0
2022-04-01,318.821,1088.0,1088.0
2022-05-01,327.086,1116.0,1116.0
2022-06-01,338.961,1157.0,1157.0
2022-07-01,344.841,1177.0,1177.0
2022-08-01,353.387,1206.0,1206.0
2022-09-01,295.568,1008.0,1008.0
2022-10-01,244.855,835.0,835.0
2022-11-01,194.672,664.0,664.0
2022-12-01,147.519,503.0,503.0
2023-01-01,148.0,505.0,505.0
2023-02-01,218.0,744.0,744.0
2023-03-01,257.0,877.0,877.0
2023-04-01,287.0,979.0,979.0
2023-05-01,355.0,1211.0,1211.0
2023-06-01,320.0,1092.0,1092.0
2023-07-01,249.0,850.0,850.0
2023-08-01,100.0,341.0,341.0
2023-09-01,141.0,481.0,481.0
2023-10-01,98.0,334.0,334.0
2023-11-01,76.0,259.0,259.0
2023-12-01,46.0,157.0,157.0
2024-01-01,42.0,143.0,143.0
2024-02-01,68.0,232.0,232.0
2024-03-01,62.0,212.0,212.0
2024-04-01,59.0,201.0,201.0
2024-05-01,54.0,184.0,184.0
2024-06-01,28.0,96.0,96.0
2024-07-01,0.0,0.0,0.0
2024-08-01,125.0,427.0,427.0
2024-09-01,69.0,235.0,235.0
2024-10-01,163.0,556.0,556.0
2024-11-01,194.0,662.0,662.0
2024-12-01,58.0,198.0,198.0
