measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-02-01,540.935,4817.0,4817.0
2019-03-01,896.277,7981.0,7981.0
2019-04-01,921.048,8202.0,8202.0
2019-05-01,1046.375,9318.0,9318.0
2019-06-01,1014.05,9030.0,9030.0
2019-07-01,1127.332,10039.0,10039.0
2019-08-01,1003.903,8940.0,8940.0
2019-09-01,915.485,8152.0,8152.0
2019-10-01,725.913,6464.0,6464.0
2019-11-01,625.153,5567.0,5567.0
2019-12-01,554.529,4938.0,4938.0
2020-01-01,625.366,5483.0,5483.0
2020-02-01,642.688,5634.0,5634.0
2020-03-01,822.061,7207.0,7207.0
2020-04-01,1116.574,9789.0,9789.0
2020-05-01,1117.462,9797.0,9797.0
2020-06-01,1087.151,9531.0,9531.0
2020-07-01,1216.061,10661.0,10661.0
2020-08-01,976.447,8561.0,8561.0
2020-09-01,826.97,7250.0,7250.0
2020-10-01,838.403,7350.0,7350.0
2020-11-01,701.209,6147.0,6147.0
2020-12-01,592.608,5195.0,5195.0
2021-01-01,502.396,4443.0,4443.0
2021-02-01,490.774,4340.0,4340.0
2021-03-01,805.107,7120.0,7120.0
2021-04-01,1081.843,9568.0,9568.0
2021-05-01,1090.231,9642.0,9642.0
2021-06-01,1004.325,8882.0,8882.0
2021-07-01,1085.18,9597.0,9597.0
2021-08-01,989.057,8747.0,8747.0
2021-09-01,925.198,8182.0,8182.0
2021-10-01,759.642,6718.0,6718.0
2021-11-01,714.371,6318.0,6318.0
2021-12-01,521.876,4615.0,4615.0
2022-01-01,634.23,2164.0,2164.0
2022-02-01,707.698,2415.0,2415.0
2022-03-01,922.782,3149.0,3149.0
2022-04-01,1197.819,4087.0,4087.0
2022-05-01,1135.389,3874.0,3874.0
2022-06-01,1199.899,4094.0,4094.0
2022-07-01,1068.273,3645.0,3645.0
2022-08-01,1039.178,3546.0,3546.0
2022-09-01,972.912,3320.0,3320.0
2022-10-01,815.74,2783.0,2783.0
2022-11-01,637.037,2174.0,2174.0
2022-12-01,499.043,1703.0,1703.0
2023-01-01,638.0,2177.0,2177.0
2023-02-01,523.0,1784.0,1784.0
2023-03-01,933.0,3183.0,3183.0
2023-04-01,961.0,3279.0,3279.0
2023-05-01,1009.0,3443.0,3443.0
2023-06-01,1000.0,3412.0,3412.0
2023-07-01,1081.0,3688.0,3688.0
2023-08-01,906.0,3091.0,3091.0
2023-09-01,939.0,3204.0,3204.0
2023-10-01,933.0,3183.0,3183.0
2023-11-01,776.0,2648.0,2648.0
2023-12-01,596.0,2034.0,2034.0
2024-01-01,712.0,2429.0,2429.0
2024-02-01,783.0,2672.0,2672.0
2024-03-01,866.0,2955.0,2955.0
2024-04-01,952.0,3248.0,3248.0
2024-05-01,947.0,3231.0,3231.0
2024-06-01,1034.0,3528.0,3528.0
2024-07-01,980.0,3344.0,3344.0
2024-08-01,1006.0,3432.0,3432.0
2024-09-01,655.0,2235.0,2235.0
2024-10-01,997.0,3402.0,3402.0
2024-11-01,674.0,2300.0,2300.0
2024-12-01,638.0,2177.0,2177.0
