measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-12-01,1830.0,16895.0,16895.0
2017-01-01,1107.318,10202.0,10202.0
2017-02-01,1236.834,11395.0,11395.0
2017-03-01,2306.373,21249.0,21249.0
2017-04-01,2429.943,22387.0,22387.0
2017-05-01,3055.241,28148.0,28148.0
2017-06-01,3310.988,30504.0,30504.0
2017-07-01,3018.003,27805.0,27805.0
2017-08-01,2789.104,25696.0,25696.0
2017-09-01,2604.428,23995.0,23995.0
2017-10-01,2399.284,22105.0,22105.0
2017-11-01,1474.369,13583.0,13583.0
2017-12-01,1406.115,12955.0,12955.0
2018-01-01,1226.034,11162.0,11162.0
2018-02-01,1725.822,15712.0,15712.0
2018-03-01,1973.37,17966.0,17966.0
2018-04-01,2466.958,22459.0,22459.0
2018-05-01,2973.623,27072.0,27072.0
2018-06-01,3203.884,29168.0,29168.0
2018-07-01,2769.34,25212.0,25212.0
2018-08-01,2788.617,25388.0,25388.0
2018-09-01,2639.818,24033.0,24033.0
2018-10-01,2079.831,18935.0,18935.0
2018-11-01,1430.597,13024.0,13024.0
2018-12-01,1138.106,10361.0,10361.0
2019-01-01,1225.577,10914.0,10914.0
2019-02-01,1430.036,12734.0,12734.0
2019-03-01,2172.244,19344.0,19344.0
2019-04-01,2526.468,22498.0,22498.0
2019-05-01,2630.462,23424.0,23424.0
2019-06-01,3180.071,28319.0,28319.0
2019-07-01,3138.332,27947.0,27947.0
2019-08-01,3073.619,27371.0,27371.0
2019-09-01,2513.574,22383.0,22383.0
2019-10-01,2309.559,20567.0,20567.0
2019-11-01,1477.041,13153.0,13153.0
2019-12-01,952.017,8478.0,8478.0
2020-01-01,1338.998,11739.0,11739.0
2020-02-01,1815.075,15913.0,15913.0
2020-03-01,1776.161,15572.0,15572.0
2020-04-01,2238.463,19625.0,19625.0
2020-05-01,2929.587,25684.0,25684.0
2020-06-01,2917.284,25576.0,25576.0
2020-07-01,3295.121,28888.0,28888.0
2020-08-01,2729.917,23933.0,23933.0
2020-09-01,2143.523,18792.0,18792.0
2020-10-01,1981.317,17370.0,17370.0
2020-11-01,1566.376,13732.0,13732.0
2020-12-01,1240.178,10873.0,10873.0
2021-01-01,1277.984,11302.0,11302.0
2021-02-01,1674.126,14806.0,14806.0
2021-03-01,2161.586,19117.0,19117.0
2021-04-01,2705.741,23930.0,23930.0
2021-05-01,2949.207,26083.0,26083.0
2021-06-01,2864.838,25337.0,25337.0
2021-07-01,2743.968,24268.0,24268.0
2021-08-01,2698.973,23870.0,23870.0
2021-09-01,2327.213,20582.0,20582.0
2021-10-01,1936.997,17131.0,17131.0
2021-11-01,1541.252,13631.0,13631.0
2021-12-01,1053.115,9314.0,9314.0
2022-01-01,1415.08,4828.0,4828.0
2022-02-01,1687.901,5759.0,5759.0
2022-03-01,2237.799,7635.0,7635.0
2022-04-01,2524.313,8613.0,8613.0
2022-05-01,2958.57,10095.0,10095.0
2022-06-01,3080.611,10511.0,10511.0
2022-07-01,2971.207,10138.0,10138.0
2022-08-01,2758.742,9413.0,9413.0
2022-09-01,2328.148,7944.0,7944.0
2022-10-01,2144.901,7318.0,7318.0
2022-11-01,1590.082,5425.0,5425.0
2022-12-01,1111.646,3793.0,3793.0
2023-01-01,1141.0,3893.0,3893.0
2023-02-01,1431.0,4883.0,4883.0
2023-03-01,1684.0,5746.0,5746.0
2023-04-01,2376.0,8107.0,8107.0
2023-05-01,2430.0,8291.0,8291.0
2023-06-01,2163.0,7380.0,7380.0
2023-07-01,2636.0,8994.0,8994.0
2023-08-01,2305.0,7865.0,7865.0
2023-09-01,2030.0,6926.0,6926.0
2023-10-01,1737.0,5927.0,5927.0
2023-11-01,1284.0,4381.0,4381.0
2023-12-01,1021.0,3484.0,3484.0
2024-01-01,1122.0,3828.0,3828.0
2024-02-01,1031.0,3518.0,3518.0
2024-03-01,1069.0,3647.0,3647.0
2024-04-01,1562.0,5330.0,5330.0
2024-05-01,1972.0,6728.0,6728.0
2024-06-01,2680.0,9144.0,9144.0
2024-07-01,2734.0,9328.0,9328.0
2024-08-01,2840.0,9690.0,9690.0
2024-09-01,2293.0,7824.0,7824.0
2024-10-01,1879.0,6411.0,6411.0
2024-11-01,1350.0,4606.0,4606.0
2024-12-01,1250.0,4265.0,4265.0
