PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
60497,SR Skylark B,PV,SUN,SUN,,N,2016,EIA923_Schedules_2_3_4_5_M_12_2016_Final_Revision.xlsx,ELEC MMBTU SEP,2345,SEP,2016-09-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
60497,SR Skylark B,PV,SUN,SUN,,N,2016,EIA923_Schedules_2_3_4_5_M_12_2016_Final_Revision.xlsx,TOT MMBTU SEP,2345,SEP,2016-09-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
60497,SR Skylark B,PV,SUN,SUN,,N,2016,EIA923_Schedules_2_3_4_5_M_12_2016_Final_Revision.xlsx,NETGEN SEP,254.015,SEP,2016-09-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
60497,SR Skylark B,PV,SUN,SUN,,N,2016,EIA923_Schedules_2_3_4_5_M_12_2016_Final_Revision.xlsx,ELEC MMBTU OCT,2265,OCT,2016-10-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
60497,SR Skylark B,PV,SUN,SUN,,N,2016,EIA923_Schedules_2_3_4_5_M_12_2016_Final_Revision.xlsx,NETGEN OCT,245.369,OCT,2016-10-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
60497,SR Skylark B,PV,SUN,SUN,,N,2016,EIA923_Schedules_2_3_4_5_M_12_2016_Final_Revision.xlsx,TOT MMBTU OCT,2265,OCT,2016-10-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
60497,SR Skylark B,PV,SUN,SUN,,N,2016,EIA923_Schedules_2_3_4_5_M_12_2016_Final_Revision.xlsx,ELEC MMBTU NOV,1669,NOV,2016-11-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
60497,SR Skylark B,PV,SUN,SUN,,N,2016,EIA923_Schedules_2_3_4_5_M_12_2016_Final_Revision.xlsx,NETGEN NOV,180.747,NOV,2016-11-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
60497,SR Skylark B,PV,SUN,SUN,,N,2016,EIA923_Schedules_2_3_4_5_M_12_2016_Final_Revision.xlsx,TOT MMBTU NOV,1669,NOV,2016-11-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
60497,SR Skylark B,PV,SUN,SUN,,N,2016,EIA923_Schedules_2_3_4_5_M_12_2016_Final_Revision.xlsx,TOT MMBTU DEC,1494,DEC,2016-12-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
