measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2014-11-01,522.614,4970.0,4970.0
2014-12-01,356.386,3389.0,3389.0
2015-01-01,633.108,5900.0,5900.0
2015-02-01,797.92,7436.0,7436.0
2015-03-01,1169.311,10897.0,10897.0
2015-04-01,1312.379,12230.0,12230.0
2015-05-01,1319.143,12293.0,12293.0
2015-06-01,1359.158,12666.0,12666.0
2015-07-01,1406.658,13109.0,13109.0
2015-08-01,1423.751,13268.0,13268.0
2015-09-01,1174.988,10950.0,10950.0
2015-10-01,989.836,9224.0,9224.0
2015-11-01,916.955,8545.0,8545.0
2015-12-01,754.793,7034.0,7034.0
2016-01-01,501.889,4633.0,4633.0
2016-02-01,837.718,7734.0,7734.0
2016-03-01,924.672,8537.0,8537.0
2016-04-01,1077.182,9945.0,9945.0
2016-05-01,1338.987,12362.0,12362.0
2016-06-01,1284.24,11856.0,11856.0
2016-07-01,1499.209,13841.0,13841.0
2016-08-01,1478.453,13649.0,13649.0
2016-09-01,1304.43,12042.0,12042.0
2016-10-01,1099.626,10152.0,10152.0
2016-11-01,944.628,8721.0,8721.0
2016-12-01,688.966,6361.0,6361.0
2017-01-01,523.75,4825.0,4825.0
2017-02-01,585.01,5390.0,5390.0
2017-03-01,1090.891,10050.0,10050.0
2017-04-01,1149.339,10589.0,10589.0
2017-05-01,1445.098,13314.0,13314.0
2017-06-01,1566.064,14428.0,14428.0
2017-07-01,1427.485,13151.0,13151.0
2017-08-01,1319.218,12154.0,12154.0
2017-09-01,1231.868,11349.0,11349.0
2017-10-01,1134.837,10455.0,10455.0
2017-11-01,697.362,6425.0,6425.0
2017-12-01,665.078,6127.0,6127.0
2018-01-01,598.35,5447.0,5447.0
2018-02-01,842.266,7668.0,7668.0
2018-03-01,963.078,8768.0,8768.0
2018-04-01,1203.968,10961.0,10961.0
2018-05-01,1451.24,13212.0,13212.0
2018-06-01,1563.616,14235.0,14235.0
2018-07-01,1351.542,12304.0,12304.0
2018-08-01,1360.95,12390.0,12390.0
2018-09-01,1288.33,11729.0,11729.0
2018-10-01,1015.036,9241.0,9241.0
2018-11-01,698.185,6356.0,6356.0
2018-12-01,555.439,5057.0,5057.0
2019-01-01,597.164,5318.0,5318.0
2019-02-01,696.786,6205.0,6205.0
2019-03-01,1058.427,9425.0,9425.0
2019-04-01,1231.023,10962.0,10962.0
2019-05-01,1281.694,11413.0,11413.0
2019-06-01,1549.492,13798.0,13798.0
2019-07-01,1529.155,13617.0,13617.0
2019-08-01,1497.623,13336.0,13336.0
2019-09-01,1224.741,10906.0,10906.0
2019-10-01,1125.334,10021.0,10021.0
2019-11-01,719.69,6409.0,6409.0
2019-12-01,463.871,4131.0,4131.0
2020-01-01,616.704,5407.0,5407.0
2020-02-01,835.975,7329.0,7329.0
2020-03-01,818.052,7172.0,7172.0
2020-04-01,1030.975,9039.0,9039.0
2020-05-01,1349.289,11829.0,11829.0
2020-06-01,1343.622,11780.0,11780.0
2020-07-01,1517.644,13305.0,13305.0
2020-08-01,1257.326,11023.0,11023.0
2020-09-01,987.249,8655.0,8655.0
2020-10-01,912.541,8000.0,8000.0
2020-11-01,721.431,6325.0,6325.0
2020-12-01,571.192,5008.0,5008.0
2021-01-01,623.545,5515.0,5515.0
2021-02-01,816.826,7224.0,7224.0
2021-03-01,1054.664,9327.0,9327.0
2021-04-01,1320.164,11676.0,11676.0
2021-05-01,1438.954,12726.0,12726.0
2021-06-01,1397.789,12362.0,12362.0
2021-07-01,1338.815,11840.0,11840.0
2021-08-01,1316.861,11646.0,11646.0
2021-09-01,1135.475,10042.0,10042.0
2021-10-01,945.084,8358.0,8358.0
2021-11-01,751.996,6651.0,6651.0
2021-12-01,513.827,4544.0,4544.0
2022-01-01,625.49,2134.0,2134.0
2022-02-01,746.079,2546.0,2546.0
2022-03-01,989.142,3375.0,3375.0
2022-04-01,1115.786,3807.0,3807.0
2022-05-01,1307.734,4462.0,4462.0
2022-06-01,1361.678,4646.0,4646.0
2022-07-01,1313.32,4481.0,4481.0
2022-08-01,1219.407,4161.0,4161.0
2022-09-01,1029.078,3511.0,3511.0
2022-10-01,948.08,3235.0,3235.0
2022-11-01,702.841,2398.0,2398.0
2022-12-01,491.365,1677.0,1677.0
2023-01-01,512.0,1747.0,1747.0
2023-02-01,637.0,2173.0,2173.0
2023-03-01,777.0,2651.0,2651.0
2023-04-01,1060.0,3617.0,3617.0
2023-05-01,1160.0,3958.0,3958.0
2023-06-01,1302.0,4442.0,4442.0
2023-07-01,1288.0,4395.0,4395.0
2023-08-01,872.0,2975.0,2975.0
2023-09-01,602.0,2054.0,2054.0
2023-10-01,538.0,1836.0,1836.0
2023-11-01,342.0,1167.0,1167.0
2023-12-01,295.0,1007.0,1007.0
2024-01-01,376.0,1283.0,1283.0
2024-02-01,516.0,1761.0,1761.0
2024-03-01,764.0,2607.0,2607.0
2024-04-01,811.0,2767.0,2767.0
2024-05-01,992.0,3385.0,3385.0
2024-06-01,747.0,2549.0,2549.0
2024-07-01,914.0,3119.0,3119.0
2024-08-01,791.0,2699.0,2699.0
2024-09-01,684.0,2334.0,2334.0
2024-10-01,541.0,1846.0,1846.0
2024-11-01,376.0,1283.0,1283.0
2024-12-01,325.0,1109.0,1109.0
