measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,324.0,1105.0,1105.0
2023-10-01,396.0,1351.0,1351.0
2023-11-01,374.0,1276.0,1276.0
2023-12-01,161.0,549.0,549.0
2024-01-01,191.0,652.0,652.0
2024-02-01,67.0,229.0,229.0
2024-03-01,383.0,1307.0,1307.0
2024-04-01,715.0,2440.0,2440.0
2024-05-01,466.0,1590.0,1590.0
2024-06-01,473.0,1614.0,1614.0
2024-07-01,723.0,2467.0,2467.0
2024-08-01,649.0,2214.0,2214.0
2024-09-01,557.0,1900.0,1900.0
2024-10-01,460.0,1570.0,1570.0
2024-11-01,243.0,829.0,829.0
2024-12-01,172.0,587.0,587.0
