measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2011-01-01,69.022,671.0,671.0
2011-02-01,170.956,1661.0,1661.0
2011-03-01,241.461,2346.0,2346.0
2011-04-01,328.172,3189.0,3189.0
2011-05-01,384.738,3738.0,3738.0
2011-06-01,448.273,4355.0,4355.0
2011-07-01,381.426,3706.0,3706.0
2011-08-01,399.469,3881.0,3881.0
2011-09-01,297.162,2887.0,2887.0
2011-10-01,245.313,2383.0,2383.0
2011-11-01,136.664,1328.0,1328.0
2011-12-01,116.344,1130.0,1130.0
2012-01-01,232.169,2209.0,2209.0
2012-02-01,273.766,2605.0,2605.0
2012-03-01,328.506,3126.0,3126.0
2012-04-01,400.386,3810.0,3810.0
2012-05-01,317.87,3025.0,3025.0
2012-06-01,380.062,3617.0,3617.0
2012-07-01,371.051,3531.0,3531.0
2012-08-01,368.748,3509.0,3509.0
2012-09-01,322.273,3067.0,3067.0
2012-10-01,232.711,2214.0,2214.0
2012-11-01,228.308,2173.0,2173.0
2012-12-01,143.15,1362.0,1362.0
2013-01-01,195.685,1867.0,1867.0
2013-02-01,200.393,1912.0,1912.0
2013-03-01,305.982,2919.0,2919.0
2013-04-01,416.622,3975.0,3975.0
2013-05-01,373.963,3568.0,3568.0
2013-06-01,385.498,3678.0,3678.0
2013-07-01,371.711,3546.0,3546.0
2013-08-01,322.431,3076.0,3076.0
2013-09-01,353.555,3373.0,3373.0
2013-10-01,284.619,2716.0,2716.0
2013-11-01,212.952,2032.0,2032.0
2013-12-01,148.589,1418.0,1418.0
2014-01-01,152.509,1450.0,1450.0
2014-02-01,218.488,2078.0,2078.0
2014-03-01,306.841,2918.0,2918.0
2014-04-01,374.369,3560.0,3560.0
2014-05-01,358.666,3411.0,3411.0
2014-06-01,376.525,3581.0,3581.0
2014-07-01,389.33,3703.0,3703.0
2014-08-01,384.343,3655.0,3655.0
2014-09-01,320.252,3046.0,3046.0
2014-10-01,235.539,2240.0,2240.0
2014-11-01,215.658,2051.0,2051.0
2014-12-01,143.48,1364.0,1364.0
2015-01-01,194.019,1808.0,1808.0
2015-02-01,215.354,2007.0,2007.0
2015-03-01,275.826,2570.0,2570.0
2015-04-01,355.033,3309.0,3309.0
2015-05-01,407.038,3793.0,3793.0
2015-06-01,336.632,3137.0,3137.0
2015-07-01,376.302,3507.0,3507.0
2015-08-01,409.105,3812.0,3812.0
2015-09-01,341.832,3186.0,3186.0
2015-10-01,298.628,2783.0,2783.0
2015-11-01,214.62,2000.0,2000.0
2015-12-01,119.611,1115.0,1115.0
2016-01-01,229.994,2123.0,2123.0
2016-02-01,200.089,1847.0,1847.0
2016-03-01,323.1,2983.0,2983.0
2016-04-01,356.198,3288.0,3288.0
2016-05-01,315.151,2909.0,2909.0
2016-06-01,405.846,3747.0,3747.0
2016-07-01,383.693,3542.0,3542.0
2016-08-01,372.552,3439.0,3439.0
2016-09-01,280.033,2585.0,2585.0
2016-10-01,274.495,2534.0,2534.0
2016-11-01,246.544,2276.0,2276.0
2016-12-01,179.305,1655.0,1655.0
2017-01-01,125.642,1158.0,1158.0
2017-02-01,230.269,2121.0,2121.0
2017-03-01,292.752,2697.0,2697.0
2017-04-01,305.058,2810.0,2810.0
2017-05-01,328.883,3030.0,3030.0
2017-06-01,375.071,3456.0,3456.0
2017-07-01,367.036,3382.0,3382.0
2017-08-01,366.868,3380.0,3380.0
2017-09-01,312.925,2883.0,2883.0
2017-10-01,198.802,1832.0,1832.0
2017-11-01,206.275,1900.0,1900.0
2017-12-01,135.419,1248.0,1248.0
2018-01-01,180.481,1643.0,1643.0
2018-02-01,167.752,1527.0,1527.0
2018-03-01,281.398,2562.0,2562.0
2018-04-01,280.013,2549.0,2549.0
2018-05-01,324.215,2952.0,2952.0
2018-06-01,360.109,3278.0,3278.0
2018-07-01,383.274,3489.0,3489.0
2018-08-01,333.215,3034.0,3034.0
2018-09-01,220.901,2011.0,2011.0
2018-10-01,203.966,1857.0,1857.0
2018-11-01,158.646,1444.0,1444.0
2018-12-01,151.03,1375.0,1375.0
2019-01-01,142.109,1265.0,1265.0
2019-02-01,170.072,1514.0,1514.0
2019-03-01,239.672,2134.0,2134.0
2019-04-01,227.622,2027.0,2027.0
2019-05-01,248.772,2215.0,2215.0
2019-06-01,271.168,2415.0,2415.0
2019-07-01,303.87,2706.0,2706.0
2019-08-01,272.54,2427.0,2427.0
2019-09-01,233.481,2079.0,2079.0
2019-10-01,167.413,1491.0,1491.0
2019-11-01,160.432,1429.0,1429.0
2019-12-01,99.849,889.0,889.0
2020-01-01,179.186,1571.0,1571.0
2020-02-01,201.316,1765.0,1765.0
2020-03-01,288.331,2528.0,2528.0
2020-04-01,299.832,2629.0,2629.0
2020-05-01,392.399,3440.0,3440.0
2020-06-01,411.912,3611.0,3611.0
2020-07-01,387.957,3401.0,3401.0
2020-08-01,335.209,2939.0,2939.0
2020-09-01,308.002,2700.0,2700.0
2020-10-01,222.415,1950.0,1950.0
2020-11-01,204.092,1789.0,1789.0
2020-12-01,141.349,1239.0,1239.0
2021-01-01,166.722,1474.0,1474.0
2021-02-01,99.285,878.0,878.0
2021-03-01,325.544,2879.0,2879.0
2021-04-01,321.018,2839.0,2839.0
2021-05-01,363.116,3211.0,3211.0
2021-06-01,361.607,3198.0,3198.0
2021-07-01,347.423,3073.0,3073.0
2021-08-01,303.892,2688.0,2688.0
2021-09-01,274.544,2428.0,2428.0
2021-10-01,219.997,1946.0,1946.0
2021-11-01,190.196,1682.0,1682.0
2021-12-01,170.656,1509.0,1509.0
2022-01-01,162.083,553.0,553.0
2022-02-01,197.863,675.0,675.0
2022-03-01,265.024,904.0,904.0
2022-04-01,313.642,1070.0,1070.0
2022-05-01,321.772,1098.0,1098.0
2022-06-01,333.455,1138.0,1138.0
2022-07-01,339.239,1157.0,1157.0
2022-08-01,347.646,1186.0,1186.0
2022-09-01,290.767,992.0,992.0
2022-10-01,240.877,822.0,822.0
2022-11-01,191.509,653.0,653.0
2022-12-01,145.123,495.0,495.0
2023-01-01,108.0,368.0,368.0
2023-02-01,185.0,631.0,631.0
2023-03-01,258.0,880.0,880.0
2023-04-01,291.0,993.0,993.0
2023-05-01,376.0,1283.0,1283.0
2023-06-01,295.0,1007.0,1007.0
2023-07-01,313.0,1068.0,1068.0
2023-08-01,272.0,928.0,928.0
2023-09-01,207.0,706.0,706.0
2023-10-01,182.0,621.0,621.0
2023-11-01,141.0,481.0,481.0
2023-12-01,84.0,287.0,287.0
2024-01-01,54.0,184.0,184.0
2024-02-01,135.0,461.0,461.0
2024-03-01,196.0,669.0,669.0
2024-04-01,201.0,686.0,686.0
2024-05-01,207.0,706.0,706.0
2024-06-01,238.0,812.0,812.0
2024-07-01,205.0,699.0,699.0
2024-08-01,161.0,549.0,549.0
2024-09-01,132.0,450.0,450.0
2024-10-01,124.0,423.0,423.0
2024-11-01,80.0,273.0,273.0
2024-12-01,56.0,191.0,191.0
