measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,91.0,310.0,310.0
2023-02-01,240.0,819.0,819.0
2023-03-01,313.0,1068.0,1068.0
2023-04-01,357.0,1218.0,1218.0
2023-05-01,467.0,1593.0,1593.0
2023-06-01,434.0,1481.0,1481.0
2023-07-01,469.0,1600.0,1600.0
2023-08-01,443.0,1512.0,1512.0
2023-09-01,319.0,1088.0,1088.0
2023-10-01,250.0,853.0,853.0
2023-11-01,243.0,829.0,829.0
2023-12-01,125.0,427.0,427.0
2024-01-01,54.0,184.0,184.0
2024-02-01,297.0,1013.0,1013.0
2024-03-01,342.0,1167.0,1167.0
2024-04-01,378.0,1290.0,1290.0
2024-05-01,429.0,1464.0,1464.0
2024-06-01,411.0,1402.0,1402.0
2024-07-01,449.0,1532.0,1532.0
2024-08-01,408.0,1392.0,1392.0
2024-09-01,415.0,1416.0,1416.0
2024-10-01,393.0,1341.0,1341.0
2024-11-01,148.0,505.0,505.0
2024-12-01,118.0,403.0,403.0
