measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2013-05-01,465.068,4437.0,4437.0
2013-06-01,479.414,4574.0,4574.0
2013-07-01,462.268,4410.0,4410.0
2013-08-01,400.983,3826.0,3826.0
2013-09-01,439.689,4195.0,4195.0
2013-10-01,353.958,3377.0,3377.0
2013-11-01,264.832,2527.0,2527.0
2013-12-01,184.788,1763.0,1763.0
2014-01-01,220.427,2096.0,2096.0
2014-02-01,315.79,3003.0,3003.0
2014-03-01,443.489,4218.0,4218.0
2014-04-01,541.09,5146.0,5146.0
2014-05-01,518.394,4930.0,4930.0
2014-06-01,544.207,5175.0,5175.0
2014-07-01,562.714,5351.0,5351.0
2014-08-01,555.506,5283.0,5283.0
2014-09-01,462.873,4402.0,4402.0
2014-10-01,340.434,3238.0,3238.0
2014-11-01,311.699,2964.0,2964.0
2014-12-01,207.377,1972.0,1972.0
2015-01-01,267.707,2495.0,2495.0
2015-02-01,297.144,2769.0,2769.0
2015-03-01,380.584,3547.0,3547.0
2015-04-01,489.874,4565.0,4565.0
2015-05-01,561.63,5234.0,5234.0
2015-06-01,464.483,4329.0,4329.0
2015-07-01,519.22,4839.0,4839.0
2015-08-01,564.482,5260.0,5260.0
2015-09-01,471.659,4395.0,4395.0
2015-10-01,412.046,3840.0,3840.0
2015-11-01,296.132,2760.0,2760.0
2015-12-01,165.039,1538.0,1538.0
2016-01-01,310.979,2871.0,2871.0
2016-02-01,270.543,2498.0,2498.0
2016-03-01,436.869,4033.0,4033.0
2016-04-01,481.622,4446.0,4446.0
2016-05-01,426.121,3934.0,3934.0
2016-06-01,548.751,5066.0,5066.0
2016-07-01,518.798,4790.0,4790.0
2016-08-01,503.734,4650.0,4650.0
2016-09-01,378.637,3496.0,3496.0
2016-10-01,371.149,3426.0,3426.0
2016-11-01,333.356,3078.0,3078.0
2016-12-01,242.441,2238.0,2238.0
2017-01-01,166.413,1533.0,1533.0
2017-02-01,304.991,2810.0,2810.0
2017-03-01,387.75,3572.0,3572.0
2017-04-01,404.049,3723.0,3723.0
2017-05-01,435.605,4013.0,4013.0
2017-06-01,496.782,4577.0,4577.0
2017-07-01,486.139,4479.0,4479.0
2017-08-01,485.916,4477.0,4477.0
2017-09-01,414.469,3819.0,3819.0
2017-10-01,263.313,2426.0,2426.0
2017-11-01,273.211,2517.0,2517.0
2017-12-01,179.362,1652.0,1652.0
2018-01-01,219.245,1996.0,1996.0
2018-02-01,203.782,1855.0,1855.0
2018-03-01,341.836,3112.0,3112.0
2018-04-01,340.154,3097.0,3097.0
2018-05-01,393.849,3586.0,3586.0
2018-06-01,437.452,3983.0,3983.0
2018-07-01,465.593,4239.0,4239.0
2018-08-01,404.782,3685.0,3685.0
2018-09-01,268.345,2443.0,2443.0
2018-10-01,247.773,2256.0,2256.0
2018-11-01,192.72,1755.0,1755.0
