measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-12-01,859.0,7820.0,7820.0
2019-01-01,252.348,2247.0,2247.0
2019-02-01,158.949,1415.0,1415.0
2019-03-01,460.794,4103.0,4103.0
2019-04-01,567.57,5054.0,5054.0
2019-05-01,708.619,6310.0,6310.0
2019-06-01,810.553,7218.0,7218.0
2019-07-01,802.037,7142.0,7142.0
2019-08-01,757.909,6749.0,6749.0
2019-09-01,505.241,4499.0,4499.0
2019-10-01,381.3,3395.0,3395.0
2019-11-01,232.111,2067.0,2067.0
2019-12-01,201.569,1795.0,1795.0
2020-01-01,279.827,2453.0,2453.0
2020-02-01,620.551,5440.0,5440.0
2020-03-01,752.908,6601.0,6601.0
2020-04-01,995.399,8727.0,8727.0
2020-05-01,1035.419,9078.0,9078.0
2020-06-01,1122.279,9839.0,9839.0
2020-07-01,1082.18,9487.0,9487.0
2020-08-01,1071.569,9394.0,9394.0
2020-09-01,755.646,6625.0,6625.0
2020-10-01,565.497,4958.0,4958.0
2020-11-01,432.772,3794.0,3794.0
2020-12-01,270.953,2375.0,2375.0
2021-01-01,293.021,2591.0,2591.0
2021-02-01,439.028,3883.0,3883.0
2021-03-01,752.433,6655.0,6655.0
2021-04-01,680.028,6014.0,6014.0
2021-05-01,863.362,7636.0,7636.0
2021-06-01,1072.923,9489.0,9489.0
2021-07-01,974.225,8616.0,8616.0
2021-08-01,896.937,7933.0,7933.0
2021-09-01,763.944,6756.0,6756.0
2021-10-01,512.458,4532.0,4532.0
2021-11-01,315.04,2786.0,2786.0
2021-12-01,200.601,1774.0,1774.0
2022-01-01,320.227,1093.0,1093.0
2022-02-01,481.792,1644.0,1644.0
2022-03-01,633.151,2160.0,2160.0
2022-04-01,536.259,1830.0,1830.0
2022-05-01,792.004,2702.0,2702.0
2022-06-01,993.048,3388.0,3388.0
2022-07-01,965.419,3294.0,3294.0
2022-08-01,853.432,2912.0,2912.0
2022-09-01,800.886,2733.0,2733.0
2022-10-01,534.038,1822.0,1822.0
2022-11-01,287.815,982.0,982.0
2022-12-01,137.929,471.0,471.0
2023-01-01,157.0,536.0,536.0
2023-02-01,366.0,1249.0,1249.0
2023-03-01,531.0,1812.0,1812.0
2023-04-01,701.0,2392.0,2392.0
2023-05-01,909.0,3102.0,3102.0
2023-06-01,876.0,2989.0,2989.0
2023-07-01,908.0,3098.0,3098.0
2023-08-01,733.0,2501.0,2501.0
2023-09-01,394.0,1344.0,1344.0
2023-10-01,330.0,1126.0,1126.0
2023-11-01,201.0,686.0,686.0
2023-12-01,117.0,399.0,399.0
2024-01-01,136.0,464.0,464.0
2024-02-01,415.0,1416.0,1416.0
2024-03-01,812.0,2771.0,2771.0
2024-04-01,855.0,2917.0,2917.0
2024-05-01,1115.0,3804.0,3804.0
2024-06-01,785.0,2678.0,2678.0
2024-07-01,808.0,2757.0,2757.0
2024-08-01,450.0,1535.0,1535.0
2024-09-01,250.0,853.0,853.0
2024-10-01,115.0,392.0,392.0
2024-11-01,110.0,375.0,375.0
2024-12-01,171.0,583.0,583.0
