measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-06-01,7219.0,67274.0,67274.0
2015-07-01,18874.0,175887.0,175887.0
2015-08-01,16657.0,155227.0,155227.0
2015-09-01,13434.0,125191.0,125191.0
2015-10-01,11810.0,110057.0,110057.0
2015-11-01,8719.0,81252.0,81252.0
2015-12-01,5980.0,55728.0,55728.0
2016-01-01,4800.0,44314.0,44314.0
2016-02-01,10082.0,93077.0,93077.0
2016-03-01,12952.0,119573.0,119573.0
2016-04-01,15640.0,144388.0,144388.0
2016-05-01,18049.0,166628.0,166628.0
2016-06-01,19438.0,179452.0,179452.0
2016-07-01,12835.0,118493.0,118493.0
2016-08-01,17031.0,157230.0,157230.0
2016-09-01,13924.0,128546.0,128546.0
2016-10-01,10123.0,93456.0,93456.0
2016-11-01,8336.0,76958.0,76958.0
2016-12-01,6429.0,59353.0,59353.0
2017-01-01,6409.128,59047.0,59047.0
2017-02-01,7158.76,65954.0,65954.0
2017-03-01,13349.225,122986.0,122986.0
2017-04-01,14064.444,129576.0,129576.0
2017-05-01,17683.65,162919.0,162919.0
2017-06-01,19163.91,176557.0,176557.0
2017-07-01,17468.119,160934.0,160934.0
2017-08-01,16143.257,148728.0,148728.0
2017-09-01,15074.356,138880.0,138880.0
2017-10-01,13886.989,127941.0,127941.0
2017-11-01,8533.607,78620.0,78620.0
2017-12-01,8138.555,74981.0,74981.0
2018-01-01,7222.763,65756.0,65756.0
2018-02-01,10167.102,92561.0,92561.0
2018-03-01,11625.444,105838.0,105838.0
2018-04-01,14533.257,132311.0,132311.0
2018-05-01,17518.104,159485.0,159485.0
2018-06-01,18874.607,171834.0,171834.0
2018-07-01,16314.639,148528.0,148528.0
2018-08-01,16428.203,149562.0,149562.0
2018-09-01,15551.604,141582.0,141582.0
2018-10-01,12252.626,111548.0,111548.0
2018-11-01,8427.88,76727.0,76727.0
2018-12-01,6704.771,61040.0,61040.0
2019-01-01,6888.389,61341.0,61341.0
2019-02-01,8037.557,71574.0,71574.0
2019-03-01,12209.152,108722.0,108722.0
2019-04-01,14200.08,126452.0,126452.0
2019-05-01,14784.579,131657.0,131657.0
2019-06-01,17873.675,159165.0,159165.0
2019-07-01,17639.078,157076.0,157076.0
2019-08-01,17275.354,153837.0,153837.0
2019-09-01,14127.611,125806.0,125806.0
2019-10-01,12980.936,115595.0,115595.0
2019-11-01,8301.751,73927.0,73927.0
2019-12-01,5350.838,47649.0,47649.0
2020-01-01,7362.986,64551.0,64551.0
2020-02-01,9980.888,87502.0,87502.0
2020-03-01,9766.903,85626.0,85626.0
2020-04-01,12309.046,107913.0,107913.0
2020-05-01,16109.458,141232.0,141232.0
2020-06-01,16041.806,140639.0,140639.0
2020-07-01,18119.487,158854.0,158854.0
2020-08-01,15011.494,131606.0,131606.0
2020-09-01,11786.986,103337.0,103337.0
2020-10-01,10895.03,95517.0,95517.0
2020-11-01,8613.322,75513.0,75513.0
2020-12-01,6819.594,59787.0,59787.0
2021-01-01,6472.512,57243.0,57243.0
2021-02-01,8478.815,74987.0,74987.0
2021-03-01,10947.62,96821.0,96821.0
2021-04-01,13703.556,121194.0,121194.0
2021-05-01,14936.624,132100.0,132100.0
2021-06-01,14509.323,128320.0,128320.0
2021-07-01,13897.165,122907.0,122907.0
2021-08-01,13669.28,120891.0,120891.0
2021-09-01,11786.455,104239.0,104239.0
2021-10-01,9810.159,86761.0,86761.0
2021-11-01,7805.861,69035.0,69035.0
2021-12-01,5333.63,47171.0,47171.0
2022-01-01,7414.271,25297.0,25297.0
2022-02-01,8843.712,30175.0,30175.0
2022-03-01,11724.885,40005.0,40005.0
2022-04-01,13226.068,45127.0,45127.0
2022-05-01,15501.344,52891.0,52891.0
2022-06-01,16140.774,55072.0,55072.0
2022-07-01,15567.554,53116.0,53116.0
2022-08-01,14454.351,49318.0,49318.0
2022-09-01,12198.267,41620.0,41620.0
2022-10-01,11238.146,38345.0,38345.0
2022-11-01,8331.19,28426.0,28426.0
2022-12-01,5824.438,19873.0,19873.0
2023-01-01,5603.0,19117.0,19117.0
2023-02-01,7136.0,24348.0,24348.0
2023-03-01,9725.0,33182.0,33182.0
2023-04-01,16136.0,55056.0,55056.0
2023-05-01,16396.0,55943.0,55943.0
2023-06-01,16605.0,56656.0,56656.0
2023-07-01,18005.0,61433.0,61433.0
2023-08-01,11947.0,40763.0,40763.0
2023-09-01,10228.0,34898.0,34898.0
2023-10-01,10547.0,35986.0,35986.0
2023-11-01,7943.0,27102.0,27102.0
2023-12-01,5607.0,19131.0,19131.0
2024-01-01,5117.0,17459.0,17459.0
2024-02-01,7694.0,26252.0,26252.0
2024-03-01,11957.0,40797.0,40797.0
2024-04-01,14917.0,50897.0,50897.0
2024-05-01,19321.0,65923.0,65923.0
2024-06-01,12299.0,41964.0,41964.0
2024-07-01,13335.0,45499.0,45499.0
2024-08-01,14973.0,51088.0,51088.0
2024-09-01,13309.0,45410.0,45410.0
2024-10-01,10350.0,35314.0,35314.0
2024-11-01,6539.0,22311.0,22311.0
2024-12-01,2560.0,8735.0,8735.0
