measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-05-01,413.936,3629.0,3629.0
2020-06-01,401.305,3518.0,3518.0
2020-07-01,415.918,3646.0,3646.0
2020-08-01,338.982,2972.0,2972.0
2020-09-01,330.364,2896.0,2896.0
2020-10-01,248.921,2182.0,2182.0
2020-11-01,214.501,1881.0,1881.0
2020-12-01,162.073,1421.0,1421.0
2021-01-01,231.938,2051.0,2051.0
2021-02-01,255.951,2264.0,2264.0
2021-03-01,327.158,2893.0,2893.0
2021-04-01,397.238,3513.0,3513.0
2021-05-01,391.383,3461.0,3461.0
2021-06-01,486.604,4304.0,4304.0
2021-07-01,523.989,4634.0,4634.0
2021-08-01,497.407,4399.0,4399.0
2021-09-01,425.622,3764.0,3764.0
2021-10-01,329.77,2916.0,2916.0
2021-11-01,246.275,2178.0,2178.0
2021-12-01,220.665,1952.0,1952.0
2022-01-01,226.577,773.0,773.0
2022-02-01,284.41,970.0,970.0
2022-03-01,344.355,1175.0,1175.0
2022-04-01,416.939,1423.0,1423.0
2022-05-01,427.641,1459.0,1459.0
2022-06-01,379.6,1295.0,1295.0
2022-07-01,439.707,1500.0,1500.0
2022-08-01,443.136,1512.0,1512.0
2022-09-01,386.091,1317.0,1317.0
2022-10-01,318.625,1087.0,1087.0
2022-11-01,233.564,797.0,797.0
2022-12-01,206.355,704.0,704.0
2023-01-01,224.0,764.0,764.0
2023-02-01,285.0,972.0,972.0
2023-03-01,359.0,1225.0,1225.0
2023-04-01,390.0,1331.0,1331.0
2023-05-01,363.0,1239.0,1239.0
2023-06-01,409.0,1396.0,1396.0
2023-07-01,421.0,1436.0,1436.0
2023-08-01,360.0,1228.0,1228.0
2023-09-01,322.0,1099.0,1099.0
2023-10-01,300.0,1024.0,1024.0
2023-11-01,215.0,734.0,734.0
2023-12-01,169.0,577.0,577.0
2024-01-01,180.0,614.0,614.0
2024-02-01,241.0,822.0,822.0
2024-03-01,295.0,1007.0,1007.0
2024-04-01,348.0,1187.0,1187.0
2024-05-01,348.0,1187.0,1187.0
2024-06-01,340.0,1160.0,1160.0
2024-07-01,377.0,1286.0,1286.0
2024-08-01,201.0,686.0,686.0
2024-09-01,148.0,505.0,505.0
2024-10-01,226.0,771.0,771.0
2024-11-01,199.0,679.0,679.0
2024-12-01,172.0,587.0,587.0
