measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-01-01,53.252,491.0,491.0
2017-02-01,67.897,626.0,626.0
2017-03-01,92.572,853.0,853.0
2017-04-01,92.151,849.0,849.0
2017-05-01,101.44,935.0,935.0
2017-06-01,96.503,889.0,889.0
2017-07-01,101.489,935.0,935.0
2017-08-01,91.269,841.0,841.0
2017-09-01,75.53,696.0,696.0
2017-10-01,82.352,759.0,759.0
2017-11-01,60.786,560.0,560.0
2017-12-01,50.759,468.0,468.0
2018-01-01,34.26,312.0,312.0
2018-02-01,32.806,299.0,299.0
2018-03-01,42.764,389.0,389.0
2018-04-01,42.046,383.0,383.0
2018-05-01,41.852,381.0,381.0
2018-06-01,47.816,435.0,435.0
2018-07-01,46.258,421.0,421.0
2018-08-01,44.56,406.0,406.0
2018-09-01,34.039,310.0,310.0
2018-10-01,28.673,261.0,261.0
2018-11-01,30.984,282.0,282.0
2018-12-01,23.942,218.0,218.0
2019-01-01,93.681,834.0,834.0
2019-02-01,93.071,829.0,829.0
2019-03-01,112.231,999.0,999.0
2019-04-01,165.631,1475.0,1475.0
2019-05-01,154.387,1375.0,1375.0
2019-06-01,181.788,1619.0,1619.0
2019-07-01,190.159,1693.0,1693.0
2019-08-01,178.66,1591.0,1591.0
2019-09-01,129.897,1157.0,1157.0
2019-10-01,118.351,1054.0,1054.0
2019-11-01,91.314,813.0,813.0
2019-12-01,101.83,907.0,907.0
2020-01-01,39.04,342.0,342.0
2020-02-01,46.215,405.0,405.0
2020-03-01,48.765,428.0,428.0
2020-04-01,62.94,552.0,552.0
2020-05-01,82.227,721.0,721.0
2020-06-01,88.788,778.0,778.0
2020-07-01,94.817,831.0,831.0
2020-08-01,84.345,739.0,739.0
2020-09-01,67.132,589.0,589.0
2020-10-01,55.687,488.0,488.0
2020-11-01,45.862,402.0,402.0
2020-12-01,42.182,370.0,370.0
2021-01-01,91.088,806.0,806.0
2021-02-01,83.997,743.0,743.0
2021-03-01,128.84,1139.0,1139.0
2021-04-01,113.871,1007.0,1007.0
2021-05-01,154.925,1370.0,1370.0
2021-06-01,178.458,1578.0,1578.0
2021-07-01,181.936,1609.0,1609.0
2021-08-01,167.478,1481.0,1481.0
2021-09-01,162.973,1441.0,1441.0
2021-10-01,130.027,1150.0,1150.0
2021-11-01,100.838,892.0,892.0
2021-12-01,85.569,757.0,757.0
2022-01-01,101.299,346.0,346.0
2022-02-01,108.67,371.0,371.0
2022-03-01,129.672,442.0,442.0
2022-04-01,134.81,460.0,460.0
2022-05-01,157.978,539.0,539.0
2022-06-01,178.116,608.0,608.0
2022-07-01,186.379,636.0,636.0
2022-08-01,154.721,528.0,528.0
2022-09-01,154.522,527.0,527.0
2022-10-01,121.671,415.0,415.0
2022-11-01,77.438,264.0,264.0
2022-12-01,68.724,234.0,234.0
2023-01-01,101.0,345.0,345.0
2023-02-01,123.0,420.0,420.0
2023-03-01,121.0,413.0,413.0
2023-04-01,131.0,447.0,447.0
2023-05-01,142.0,485.0,485.0
2023-06-01,148.0,505.0,505.0
2023-07-01,151.0,515.0,515.0
2023-08-01,162.0,553.0,553.0
2023-09-01,91.0,310.0,310.0
2023-10-01,63.0,215.0,215.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,41.0,140.0,140.0
2024-11-01,39.0,133.0,133.0
2024-12-01,43.0,147.0,147.0
