measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,148.0,505.0,505.0
2023-08-01,224.0,764.0,764.0
2023-09-01,203.0,693.0,693.0
2023-10-01,182.0,621.0,621.0
2023-11-01,138.0,471.0,471.0
2023-12-01,114.0,389.0,389.0
2024-01-01,111.0,379.0,379.0
2024-02-01,31.0,106.0,106.0
2024-03-01,150.0,512.0,512.0
2024-04-01,110.0,375.0,375.0
2024-05-01,157.0,536.0,536.0
2024-06-01,116.0,396.0,396.0
2024-07-01,68.0,232.0,232.0
2024-08-01,64.0,218.0,218.0
2024-09-01,54.0,184.0,184.0
2024-10-01,46.0,157.0,157.0
2024-11-01,89.0,304.0,304.0
2024-12-01,104.0,355.0,355.0
