measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2013-01-01,114.002,1088.0,1088.0
2013-02-01,157.175,1500.0,1500.0
2013-03-01,203.226,1939.0,1939.0
2013-04-01,174.38,1664.0,1664.0
2013-05-01,256.364,2446.0,2446.0
2013-06-01,258.845,2470.0,2470.0
2013-07-01,241.499,2304.0,2304.0
2013-08-01,219.421,2093.0,2093.0
2013-09-01,178.589,1704.0,1704.0
2013-10-01,198.032,1889.0,1889.0
2013-11-01,81.958,782.0,782.0
2013-12-01,93.509,892.0,892.0
2014-01-01,61.167,582.0,582.0
2014-02-01,90.772,863.0,863.0
2014-03-01,117.731,1120.0,1120.0
2014-04-01,108.756,1034.0,1034.0
2014-05-01,147.174,1400.0,1400.0
2014-06-01,116.061,1104.0,1104.0
2014-07-01,123.145,1171.0,1171.0
2014-08-01,133.84,1273.0,1273.0
2014-09-01,116.011,1103.0,1103.0
2014-10-01,164.267,1562.0,1562.0
2014-11-01,74.111,705.0,705.0
2014-12-01,89.965,856.0,856.0
2015-01-01,108.795,1014.0,1014.0
2015-02-01,63.396,591.0,591.0
2015-03-01,177.223,1652.0,1652.0
2015-04-01,192.509,1794.0,1794.0
2015-05-01,272.747,2542.0,2542.0
2015-06-01,263.271,2453.0,2453.0
2015-07-01,279.252,2602.0,2602.0
2015-08-01,243.742,2271.0,2271.0
2015-09-01,150.021,1398.0,1398.0
2015-10-01,134.688,1255.0,1255.0
2015-11-01,97.433,908.0,908.0
2015-12-01,68.923,642.0,642.0
2016-01-01,98.215,907.0,907.0
2016-02-01,169.416,1564.0,1564.0
2016-03-01,185.748,1715.0,1715.0
2016-04-01,286.691,2647.0,2647.0
2016-05-01,342.265,3160.0,3160.0
2016-06-01,248.38,2293.0,2293.0
2016-07-01,198.422,1832.0,1832.0
2016-08-01,198.951,1837.0,1837.0
2016-09-01,176.218,1627.0,1627.0
2016-10-01,128.875,1190.0,1190.0
2016-11-01,146.907,1356.0,1356.0
2016-12-01,106.912,987.0,987.0
2017-01-01,125.27,1154.0,1154.0
2017-02-01,152.927,1409.0,1409.0
2017-03-01,188.269,1735.0,1735.0
2017-04-01,205.068,1889.0,1889.0
2017-05-01,224.182,2065.0,2065.0
2017-06-01,191.743,1767.0,1767.0
2017-07-01,213.977,1971.0,1971.0
2017-08-01,193.177,1780.0,1780.0
2017-09-01,185.511,1709.0,1709.0
2017-10-01,161.539,1488.0,1488.0
2017-11-01,142.683,1315.0,1315.0
2017-12-01,116.654,1075.0,1075.0
2018-01-01,105.838,964.0,964.0
2018-02-01,115.222,1049.0,1049.0
2018-03-01,167.224,1522.0,1522.0
2018-04-01,161.745,1473.0,1473.0
2018-05-01,125.958,1147.0,1147.0
2018-06-01,141.536,1289.0,1289.0
2018-07-01,140.985,1284.0,1284.0
2018-08-01,142.334,1296.0,1296.0
2018-09-01,137.568,1252.0,1252.0
2018-10-01,143.086,1303.0,1303.0
2018-11-01,110.657,1007.0,1007.0
2018-12-01,104.847,955.0,955.0
2019-01-01,78.9,703.0,703.0
2019-02-01,83.764,746.0,746.0
2019-03-01,117.946,1050.0,1050.0
2019-04-01,125.143,1114.0,1114.0
2019-05-01,127.162,1132.0,1132.0
2019-06-01,107.643,959.0,959.0
2019-07-01,108.733,968.0,968.0
2019-08-01,102.696,915.0,915.0
2019-09-01,118.059,1051.0,1051.0
2019-10-01,100.405,894.0,894.0
2019-11-01,90.756,808.0,808.0
2019-12-01,76.793,684.0,684.0
2020-01-01,71.228,624.0,624.0
2020-02-01,77.11,676.0,676.0
2020-03-01,102.778,901.0,901.0
2020-04-01,93.129,816.0,816.0
2020-05-01,109.868,963.0,963.0
2020-06-01,94.844,831.0,831.0
2020-07-01,97.242,853.0,853.0
2020-08-01,92.786,813.0,813.0
2020-09-01,80.351,704.0,704.0
2020-10-01,78.417,687.0,687.0
2020-11-01,68.601,601.0,601.0
2020-12-01,74.646,654.0,654.0
2021-01-01,62.701,555.0,555.0
2021-02-01,63.64,563.0,563.0
2021-03-01,83.017,734.0,734.0
2021-04-01,89.243,789.0,789.0
2021-05-01,99.939,884.0,884.0
2021-06-01,73.796,653.0,653.0
2021-07-01,78.684,696.0,696.0
2021-08-01,74.844,662.0,662.0
2021-09-01,73.194,647.0,647.0
2021-10-01,74.132,656.0,656.0
2021-11-01,61.533,544.0,544.0
2021-12-01,58.277,515.0,515.0
2022-01-01,130.11,444.0,444.0
2022-02-01,139.357,475.0,475.0
2022-03-01,179.915,614.0,614.0
2022-04-01,190.061,648.0,648.0
2022-05-01,204.328,697.0,697.0
2022-06-01,184.178,628.0,628.0
2022-07-01,185.153,632.0,632.0
2022-08-01,172.344,588.0,588.0
2022-09-01,144.832,494.0,494.0
2022-10-01,159.568,544.0,544.0
2022-11-01,112.067,382.0,382.0
2022-12-01,117.087,400.0,400.0
2023-01-01,142.0,485.0,485.0
2023-02-01,150.0,512.0,512.0
2023-03-01,198.0,676.0,676.0
2023-04-01,199.0,679.0,679.0
2023-05-01,224.0,764.0,764.0
2023-06-01,205.0,699.0,699.0
2023-07-01,203.0,693.0,693.0
2023-08-01,199.0,679.0,679.0
2023-09-01,143.0,488.0,488.0
2023-10-01,124.0,423.0,423.0
2023-11-01,76.0,259.0,259.0
2023-12-01,92.0,314.0,314.0
2024-01-01,108.0,368.0,368.0
2024-02-01,134.0,457.0,457.0
2024-03-01,157.0,536.0,536.0
2024-04-01,198.0,676.0,676.0
2024-05-01,194.0,662.0,662.0
2024-06-01,189.0,645.0,645.0
2024-07-01,180.0,614.0,614.0
2024-08-01,178.0,607.0,607.0
2024-09-01,143.0,488.0,488.0
2024-10-01,151.0,515.0,515.0
2024-11-01,133.0,454.0,454.0
2024-12-01,110.0,375.0,375.0
