measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-05-01,176.699,1574.0,1574.0
2019-06-01,202.116,1800.0,1800.0
2019-07-01,199.992,1781.0,1781.0
2019-08-01,188.989,1683.0,1683.0
2019-09-01,125.985,1122.0,1122.0
2019-10-01,95.079,847.0,847.0
2019-11-01,57.878,515.0,515.0
2019-12-01,50.262,448.0,448.0
2020-01-01,60.356,529.0,529.0
2020-02-01,133.848,1173.0,1173.0
2020-03-01,162.397,1424.0,1424.0
2020-04-01,214.7,1882.0,1882.0
2020-05-01,223.333,1958.0,1958.0
2020-06-01,242.068,2122.0,2122.0
2020-07-01,233.418,2046.0,2046.0
2020-08-01,231.13,2026.0,2026.0
2020-09-01,162.987,1429.0,1429.0
2020-10-01,121.974,1069.0,1069.0
2020-11-01,93.346,818.0,818.0
2020-12-01,58.443,512.0,512.0
2021-01-01,76.916,680.0,680.0
2021-02-01,115.242,1019.0,1019.0
2021-03-01,197.509,1747.0,1747.0
2021-04-01,178.503,1579.0,1579.0
2021-05-01,226.627,2004.0,2004.0
2021-06-01,281.635,2491.0,2491.0
2021-07-01,255.728,2262.0,2262.0
2021-08-01,235.44,2082.0,2082.0
2021-09-01,200.531,1773.0,1773.0
2021-10-01,134.517,1190.0,1190.0
2021-11-01,82.696,731.0,731.0
2021-12-01,52.656,466.0,466.0
2022-01-01,73.291,250.0,250.0
2022-02-01,110.268,376.0,376.0
2022-03-01,144.91,494.0,494.0
2022-04-01,122.734,419.0,419.0
2022-05-01,181.267,618.0,618.0
2022-06-01,227.28,775.0,775.0
2022-07-01,220.957,754.0,754.0
2022-08-01,195.326,666.0,666.0
2022-09-01,183.3,625.0,625.0
2022-10-01,122.226,417.0,417.0
2022-11-01,65.873,225.0,225.0
2022-12-01,31.568,108.0,108.0
2023-01-01,91.0,310.0,310.0
2023-02-01,145.0,495.0,495.0
2023-03-01,143.0,488.0,488.0
2023-04-01,188.0,641.0,641.0
2023-05-01,216.0,737.0,737.0
2023-06-01,224.0,764.0,764.0
2023-07-01,235.0,802.0,802.0
2023-08-01,211.0,720.0,720.0
2023-09-01,168.0,573.0,573.0
2023-10-01,135.0,461.0,461.0
2023-11-01,122.0,416.0,416.0
2023-12-01,88.0,300.0,300.0
2024-01-01,57.0,194.0,194.0
2024-02-01,134.0,457.0,457.0
2024-03-01,173.0,590.0,590.0
2024-04-01,173.0,590.0,590.0
2024-05-01,213.0,727.0,727.0
2024-06-01,193.0,659.0,659.0
2024-07-01,215.0,734.0,734.0
2024-08-01,182.0,621.0,621.0
2024-09-01,214.0,730.0,730.0
2024-10-01,168.0,573.0,573.0
2024-11-01,99.0,338.0,338.0
2024-12-01,68.0,232.0,232.0
