measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-12-01,283.0,2613.0,2613.0
2017-01-01,202.126,1862.0,1862.0
2017-02-01,246.751,2273.0,2273.0
2017-03-01,303.776,2799.0,2799.0
2017-04-01,330.881,3048.0,3048.0
2017-05-01,361.722,3333.0,3333.0
2017-06-01,309.38,2850.0,2850.0
2017-07-01,345.255,3181.0,3181.0
2017-08-01,311.695,2872.0,2872.0
2017-09-01,299.325,2758.0,2758.0
2017-10-01,260.645,2401.0,2401.0
2017-11-01,230.221,2121.0,2121.0
2017-12-01,188.223,1734.0,1734.0
2018-01-01,878.796,8001.0,8001.0
2018-02-01,847.782,7718.0,7718.0
2018-03-01,1254.324,11419.0,11419.0
2018-04-01,1360.4,12385.0,12385.0
2018-05-01,1202.27,10945.0,10945.0
2018-06-01,1325.746,12070.0,12070.0
2018-07-01,1277.411,11630.0,11630.0
2018-08-01,1302.506,11858.0,11858.0
2018-09-01,1065.377,9699.0,9699.0
2018-10-01,1123.631,10230.0,10230.0
2018-11-01,817.549,7443.0,7443.0
2018-12-01,736.208,6702.0,6702.0
2019-01-01,799.537,7120.0,7120.0
2019-02-01,787.205,7010.0,7010.0
2019-03-01,1222.457,10886.0,10886.0
2019-04-01,1284.343,11437.0,11437.0
2019-05-01,1385.187,12335.0,12335.0
2019-06-01,1230.008,10953.0,10953.0
2019-07-01,1309.775,11664.0,11664.0
2019-08-01,1192.461,10619.0,10619.0
2019-09-01,1221.113,10874.0,10874.0
2019-10-01,998.502,8892.0,8892.0
2019-11-01,893.444,7956.0,7956.0
2019-12-01,754.968,6723.0,6723.0
2020-01-01,721.08,6322.0,6322.0
2020-02-01,760.151,6664.0,6664.0
2020-03-01,971.1,8514.0,8514.0
2020-04-01,1238.539,10858.0,10858.0
2020-05-01,1370.823,12018.0,12018.0
2020-06-01,1201.292,10532.0,10532.0
2020-07-01,1364.707,11964.0,11964.0
2020-08-01,1145.071,10039.0,10039.0
2020-09-01,969.41,8499.0,8499.0
2020-10-01,959.347,8411.0,8411.0
2020-11-01,760.046,6663.0,6663.0
2020-12-01,718.434,6299.0,6299.0
2021-01-01,672.879,5951.0,5951.0
2021-02-01,681.035,6023.0,6023.0
2021-03-01,1083.426,9582.0,9582.0
2021-04-01,1484.726,13131.0,13131.0
2021-05-01,1557.965,13779.0,13779.0
2021-06-01,1316.451,11643.0,11643.0
2021-07-01,1366.537,12086.0,12086.0
2021-08-01,1248.885,11045.0,11045.0
2021-09-01,1226.336,10846.0,10846.0
2021-10-01,1015.703,8983.0,8983.0
2021-11-01,959.68,8487.0,8487.0
2021-12-01,659.377,5832.0,5832.0
2022-01-01,856.362,2922.0,2922.0
2022-02-01,959.325,3273.0,3273.0
2022-03-01,1180.987,4030.0,4030.0
2022-04-01,1485.417,5068.0,5068.0
2022-05-01,1573.968,5370.0,5370.0
2022-06-01,1606.169,5480.0,5480.0
2022-07-01,1420.15,4846.0,4846.0
2022-08-01,1206.174,4115.0,4115.0
2022-09-01,1185.252,4044.0,4044.0
2022-10-01,1093.462,3731.0,3731.0
2022-11-01,727.442,2482.0,2482.0
2022-12-01,599.292,2045.0,2045.0
2023-01-01,555.0,1894.0,1894.0
2023-02-01,906.0,3091.0,3091.0
2023-03-01,1109.0,3784.0,3784.0
2023-04-01,1205.0,4111.0,4111.0
2023-05-01,1235.0,4214.0,4214.0
2023-06-01,1121.0,3825.0,3825.0
2023-07-01,1058.0,3610.0,3610.0
2023-08-01,1249.0,4262.0,4262.0
2023-09-01,1218.0,4156.0,4156.0
2023-10-01,792.0,2702.0,2702.0
2023-11-01,829.0,2829.0,2829.0
2023-12-01,823.0,2808.0,2808.0
2024-01-01,916.0,3125.0,3125.0
2024-02-01,858.0,2927.0,2927.0
2024-03-01,1073.0,3661.0,3661.0
2024-04-01,1277.0,4357.0,4357.0
2024-05-01,1166.0,3978.0,3978.0
2024-06-01,1356.0,4627.0,4627.0
2024-07-01,1346.0,4593.0,4593.0
2024-08-01,1383.0,4719.0,4719.0
2024-09-01,878.0,2996.0,2996.0
2024-10-01,1110.0,3787.0,3787.0
2024-11-01,888.0,3030.0,3030.0
2024-12-01,800.0,2730.0,2730.0
