measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-01-01,662.28,2260.0,2260.0
2022-02-01,738.999,2521.0,2521.0
2022-03-01,963.596,3288.0,3288.0
2022-04-01,1250.798,4268.0,4268.0
2022-05-01,1185.606,4045.0,4045.0
2022-06-01,1252.97,4275.0,4275.0
2022-07-01,1115.522,3806.0,3806.0
2022-08-01,1085.14,3702.0,3702.0
2022-09-01,1015.942,3466.0,3466.0
2022-10-01,851.819,2906.0,2906.0
2022-11-01,665.212,2270.0,2270.0
2022-12-01,521.116,1778.0,1778.0
2023-01-01,656.0,2238.0,2238.0
2023-02-01,681.0,2324.0,2324.0
2023-03-01,923.0,3149.0,3149.0
2023-04-01,1089.0,3716.0,3716.0
2023-05-01,1181.0,4030.0,4030.0
2023-06-01,1121.0,3825.0,3825.0
2023-07-01,1189.0,4057.0,4057.0
2023-08-01,1271.0,4337.0,4337.0
2023-09-01,1375.0,4692.0,4692.0
2023-10-01,1006.0,3432.0,3432.0
2023-11-01,702.0,2395.0,2395.0
2023-12-01,604.0,2061.0,2061.0
2024-01-01,658.0,2245.0,2245.0
2024-02-01,809.0,2760.0,2760.0
2024-03-01,810.0,2764.0,2764.0
2024-04-01,1144.0,3903.0,3903.0
2024-05-01,1205.0,4111.0,4111.0
2024-06-01,1305.0,4453.0,4453.0
2024-07-01,1216.0,4149.0,4149.0
2024-08-01,1237.0,4221.0,4221.0
2024-09-01,776.0,2648.0,2648.0
2024-10-01,1080.0,3685.0,3685.0
2024-11-01,668.0,2279.0,2279.0
2024-12-01,578.0,1972.0,1972.0
