measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-09-01,196.292,1829.0,1829.0
2015-10-01,176.347,1643.0,1643.0
2015-11-01,129.799,1210.0,1210.0
2015-12-01,194.562,1813.0,1813.0
2016-01-01,203.88,1882.0,1882.0
2016-02-01,209.83,1937.0,1937.0
2016-03-01,413.773,3820.0,3820.0
2016-04-01,347.854,3211.0,3211.0
2016-05-01,305.324,2819.0,2819.0
2016-06-01,360.982,3333.0,3333.0
2016-07-01,374.152,3454.0,3454.0
2016-08-01,492.247,4544.0,4544.0
2016-09-01,353.21,3261.0,3261.0
2016-10-01,271.786,2509.0,2509.0
2016-11-01,193.701,1788.0,1788.0
2016-12-01,313.261,2892.0,2892.0
2017-01-01,223.41,2058.0,2058.0
2017-02-01,272.736,2513.0,2513.0
2017-03-01,335.766,3093.0,3093.0
2017-04-01,365.726,3369.0,3369.0
2017-05-01,399.815,3683.0,3683.0
2017-06-01,341.961,3150.0,3150.0
2017-07-01,381.614,3516.0,3516.0
2017-08-01,344.52,3174.0,3174.0
2017-09-01,330.847,3048.0,3048.0
2017-10-01,288.094,2654.0,2654.0
2017-11-01,254.466,2344.0,2344.0
2017-12-01,208.045,1917.0,1917.0
2018-01-01,240.049,2185.0,2185.0
2018-02-01,210.408,1916.0,1916.0
2018-03-01,303.95,2767.0,2767.0
2018-04-01,373.221,3398.0,3398.0
2018-05-01,370.734,3375.0,3375.0
2018-06-01,398.834,3631.0,3631.0
2018-07-01,376.579,3428.0,3428.0
2018-08-01,384.522,3501.0,3501.0
2018-09-01,254.578,2318.0,2318.0
2018-10-01,274.097,2495.0,2495.0
2018-11-01,198.774,1810.0,1810.0
2018-12-01,164.254,1495.0,1495.0
2019-01-01,203.264,1810.0,1810.0
2019-02-01,195.901,1744.0,1744.0
2019-03-01,324.589,2890.0,2890.0
2019-04-01,333.56,2970.0,2970.0
2019-05-01,378.948,3375.0,3375.0
2019-06-01,367.241,3270.0,3270.0
2019-07-01,408.267,3636.0,3636.0
2019-08-01,363.567,3238.0,3238.0
2019-09-01,331.546,2952.0,2952.0
2019-10-01,262.892,2341.0,2341.0
2019-11-01,226.401,2016.0,2016.0
2019-12-01,200.824,1788.0,1788.0
2020-01-01,198.569,1741.0,1741.0
2020-02-01,204.068,1789.0,1789.0
2020-03-01,261.024,2288.0,2288.0
2020-04-01,354.538,3108.0,3108.0
2020-05-01,354.82,3111.0,3111.0
2020-06-01,345.196,3026.0,3026.0
2020-07-01,386.128,3385.0,3385.0
2020-08-01,310.045,2718.0,2718.0
2020-09-01,262.582,2302.0,2302.0
2020-10-01,266.213,2334.0,2334.0
2020-11-01,222.65,1952.0,1952.0
2020-12-01,188.167,1650.0,1650.0
2021-01-01,164.576,1456.0,1456.0
2021-02-01,160.769,1422.0,1422.0
2021-03-01,263.739,2333.0,2333.0
2021-04-01,354.393,3134.0,3134.0
2021-05-01,357.141,3159.0,3159.0
2021-06-01,328.999,2910.0,2910.0
2021-07-01,355.486,3144.0,3144.0
2021-08-01,323.998,2865.0,2865.0
2021-09-01,303.079,2680.0,2680.0
2021-10-01,248.846,2201.0,2201.0
2021-11-01,234.016,2070.0,2070.0
2021-12-01,170.958,1512.0,1512.0
2022-01-01,197.12,673.0,673.0
2022-02-01,219.955,750.0,750.0
2022-03-01,286.804,979.0,979.0
2022-04-01,372.286,1270.0,1270.0
2022-05-01,352.883,1204.0,1204.0
2022-06-01,372.933,1272.0,1272.0
2022-07-01,332.023,1133.0,1133.0
2022-08-01,322.98,1102.0,1102.0
2022-09-01,302.384,1032.0,1032.0
2022-10-01,253.535,865.0,865.0
2022-11-01,197.993,676.0,676.0
2022-12-01,155.104,529.0,529.0
2023-01-01,191.0,652.0,652.0
2023-02-01,194.0,662.0,662.0
2023-03-01,318.0,1085.0,1085.0
2023-04-01,318.0,1085.0,1085.0
2023-05-01,331.0,1129.0,1129.0
2023-06-01,247.0,843.0,843.0
2023-07-01,225.0,768.0,768.0
2023-08-01,309.0,1054.0,1054.0
2023-09-01,294.0,1003.0,1003.0
2023-10-01,278.0,949.0,949.0
2023-11-01,234.0,798.0,798.0
2023-12-01,201.0,686.0,686.0
2024-01-01,226.0,771.0,771.0
2024-02-01,272.0,928.0,928.0
2024-03-01,320.0,1092.0,1092.0
2024-04-01,351.0,1198.0,1198.0
2024-05-01,348.0,1187.0,1187.0
2024-06-01,351.0,1198.0,1198.0
2024-07-01,343.0,1170.0,1170.0
2024-08-01,342.0,1167.0,1167.0
2024-09-01,228.0,778.0,778.0
2024-10-01,316.0,1078.0,1078.0
2024-11-01,206.0,703.0,703.0
2024-12-01,185.0,631.0,631.0
