measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-04-01,5178.23,47707.0,47707.0
2017-05-01,6510.744,59983.0,59983.0
2017-06-01,7055.744,65005.0,65005.0
2017-07-01,6431.39,59252.0,59252.0
2017-08-01,5943.604,54758.0,54758.0
2017-09-01,5550.058,51133.0,51133.0
2017-10-01,5112.894,47105.0,47105.0
2017-11-01,3141.893,28946.0,28946.0
2017-12-01,2996.443,27606.0,27606.0
2018-01-01,2325.545,21172.0,21172.0
2018-02-01,3273.548,29802.0,29802.0
2018-03-01,3743.097,34077.0,34077.0
2018-04-01,4679.339,42601.0,42601.0
2018-05-01,5640.383,51350.0,51350.0
2018-06-01,6077.143,55326.0,55326.0
2018-07-01,5252.898,47822.0,47822.0
2018-08-01,5289.463,48155.0,48155.0
2018-09-01,5007.221,45586.0,45586.0
2018-10-01,3945.034,35916.0,35916.0
2018-11-01,2713.563,24704.0,24704.0
2018-12-01,2158.766,19653.0,19653.0
2019-01-01,2704.244,24081.0,24081.0
2019-02-01,3155.381,28099.0,28099.0
2019-03-01,4793.064,42682.0,42682.0
2019-04-01,5574.662,49642.0,49642.0
2019-05-01,5804.124,51686.0,51686.0
2019-06-01,7016.84,62485.0,62485.0
2019-07-01,6924.742,61665.0,61665.0
2019-08-01,6781.952,60393.0,60393.0
2019-09-01,5546.212,49389.0,49389.0
2019-10-01,5096.051,45380.0,45380.0
2019-11-01,3259.098,29022.0,29022.0
2019-12-01,2100.63,18706.0,18706.0
2020-01-01,2553.023,22382.0,22382.0
2020-02-01,3460.747,30340.0,30340.0
2020-03-01,3386.551,29690.0,29690.0
2020-04-01,4268.007,37418.0,37418.0
2020-05-01,5585.752,48970.0,48970.0
2020-06-01,5562.295,48765.0,48765.0
2020-07-01,6282.704,55080.0,55080.0
2020-08-01,5205.047,45633.0,45633.0
2020-09-01,4086.989,35831.0,35831.0
2020-10-01,3777.715,33119.0,33119.0
2020-11-01,2986.561,26183.0,26183.0
2020-12-01,2364.609,20731.0,20731.0
2021-01-01,2280.464,20168.0,20168.0
2021-02-01,2987.348,26420.0,26420.0
2021-03-01,3857.184,34113.0,34113.0
2021-04-01,4828.185,42700.0,42700.0
2021-05-01,5262.632,46543.0,46543.0
2021-06-01,5112.081,45211.0,45211.0
2021-07-01,4896.399,43304.0,43304.0
2021-08-01,4816.108,42594.0,42594.0
2021-09-01,4152.731,36727.0,36727.0
2021-10-01,3456.421,30569.0,30569.0
2021-11-01,2750.245,24323.0,24323.0
2021-12-01,1879.202,16620.0,16620.0
2022-01-01,2408.524,8218.0,8218.0
2022-02-01,2872.876,9802.0,9802.0
2022-03-01,3808.824,12996.0,12996.0
2022-04-01,4296.483,14660.0,14660.0
2022-05-01,5035.606,17181.0,17181.0
2022-06-01,5243.324,17890.0,17890.0
2022-07-01,5057.114,17255.0,17255.0
2022-08-01,4695.49,16021.0,16021.0
2022-09-01,3962.602,13520.0,13520.0
2022-10-01,3650.707,12456.0,12456.0
2022-11-01,2706.384,9234.0,9234.0
2022-12-01,1892.066,6456.0,6456.0
2023-01-01,2692.0,9185.0,9185.0
2023-02-01,3107.0,10601.0,10601.0
2023-03-01,3321.0,11331.0,11331.0
2023-04-01,4001.0,13651.0,13651.0
2023-05-01,4120.0,14057.0,14057.0
2023-06-01,3954.0,13491.0,13491.0
2023-07-01,3598.0,12276.0,12276.0
2023-08-01,3512.0,11983.0,11983.0
2023-09-01,3320.0,11328.0,11328.0
2023-10-01,3503.0,11952.0,11952.0
2023-11-01,2837.0,9680.0,9680.0
2023-12-01,2557.0,8724.0,8724.0
2024-01-01,2509.0,8561.0,8561.0
2024-02-01,1696.0,5787.0,5787.0
2024-03-01,1097.0,3743.0,3743.0
2024-04-01,969.0,3306.0,3306.0
2024-05-01,2040.0,6960.0,6960.0
2024-06-01,4737.0,16163.0,16163.0
2024-07-01,5970.0,20370.0,20370.0
2024-08-01,5502.0,18773.0,18773.0
2024-09-01,4662.0,15907.0,15907.0
2024-10-01,3828.0,13061.0,13061.0
2024-11-01,2409.0,8220.0,8220.0
2024-12-01,2674.0,9124.0,9124.0
