measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2015-08-01,5728.0,53379.0,53379.0
2015-09-01,4913.0,45784.0,45784.0
2015-10-01,7107.0,66230.0,66230.0
2015-11-01,33648.0,313566.0,313566.0
2015-12-01,34047.0,317284.0,317284.0
2016-01-01,38361.0,354149.0,354149.0
2016-02-01,25237.0,232988.0,232988.0
2016-03-01,16027.0,147961.0,147961.0
2016-04-01,8355.0,77133.0,77133.0
2016-05-01,8691.0,80235.0,80235.0
2016-06-01,8283.0,76469.0,76469.0
2016-07-01,8720.0,80503.0,80503.0
2016-08-01,7735.0,71410.0,71410.0
2016-09-01,6224.0,57460.0,57460.0
2016-10-01,4507.0,41609.0,41609.0
2016-11-01,4729.0,43658.0,43658.0
2016-12-01,3711.0,34260.0,34260.0
2017-01-01,10202.474,93995.0,93995.0
2017-02-01,6856.492,63169.0,63169.0
2017-03-01,3668.092,33794.0,33794.0
2017-04-01,9807.707,90358.0,90358.0
2017-05-01,21469.734,197801.0,197801.0
2017-06-01,16637.403,153280.0,153280.0
2017-07-01,9072.172,83582.0,83582.0
2017-08-01,9127.624,84093.0,84093.0
2017-09-01,8087.086,74506.0,74506.0
2017-10-01,9897.201,91183.0,91183.0
2017-11-01,8027.033,73953.0,73953.0
2017-12-01,7528.982,69365.0,69365.0
2018-01-01,19628.736,178700.0,178700.0
2018-02-01,23535.896,214271.0,214271.0
2018-03-01,20502.269,186653.0,186653.0
2018-04-01,27444.996,249859.0,249859.0
2018-05-01,27194.91,247582.0,247582.0
2018-06-01,18374.002,167277.0,167277.0
2018-07-01,18877.593,171862.0,171862.0
2018-08-01,27884.032,253856.0,253856.0
2018-09-01,26924.831,245124.0,245124.0
2018-10-01,29939.944,272573.0,272573.0
2018-11-01,32635.262,297111.0,297111.0
2018-12-01,38260.529,348324.0,348324.0
2019-01-01,53924.776,480200.0,480200.0
2019-02-01,23308.028,207558.0,207558.0
2019-03-01,16632.417,148112.0,148112.0
2019-04-01,29152.738,259605.0,259605.0
2019-05-01,24259.546,216031.0,216031.0
2019-06-01,25566.252,227667.0,227667.0
2019-07-01,13401.468,119340.0,119340.0
2019-08-01,14921.022,132872.0,132872.0
2019-09-01,12471.282,111057.0,111057.0
2019-10-01,8093.996,72077.0,72077.0
2019-11-01,18434.815,164162.0,164162.0
2019-12-01,23547.66,209692.0,209692.0
2020-01-01,34094.027,298902.0,298902.0
2020-02-01,44304.81,388420.0,388420.0
2020-03-01,45831.728,401807.0,401807.0
2020-04-01,30285.595,265514.0,265514.0
2020-05-01,19477.021,170755.0,170755.0
2020-06-01,24585.935,215545.0,215545.0
2020-07-01,20633.132,180891.0,180891.0
2020-08-01,23920.792,209714.0,209714.0
2020-09-01,23137.443,202846.0,202846.0
2020-10-01,23782.1,208498.0,208498.0
2020-11-01,30903.39,270930.0,270930.0
2020-12-01,24616.027,215809.0,215809.0
2021-01-01,15783.408,139588.0,139588.0
2021-02-01,10569.103,93473.0,93473.0
2021-03-01,23108.735,204374.0,204374.0
2021-04-01,16455.237,145530.0,145530.0
2021-05-01,16085.529,142260.0,142260.0
2021-06-01,10610.146,93836.0,93836.0
2021-07-01,14808.101,130963.0,130963.0
2021-08-01,13105.155,115902.0,115902.0
2021-09-01,16005.881,141556.0,141556.0
2021-10-01,15389.187,136102.0,136102.0
2021-11-01,16268.379,143878.0,143878.0
2021-12-01,11112.139,98276.0,98276.0
2022-01-01,15546.108,53043.0,53043.0
2022-02-01,13203.332,45050.0,45050.0
2022-03-01,17051.825,58181.0,58181.0
2022-04-01,8400.585,28663.0,28663.0
2022-05-01,10131.387,34568.0,34568.0
2022-06-01,12155.329,41474.0,41474.0
2022-07-01,8261.746,28189.0,28189.0
2022-08-01,13633.495,46517.0,46517.0
2022-09-01,11045.238,37686.0,37686.0
2022-10-01,8580.443,29276.0,29276.0
2022-11-01,8250.314,28150.0,28150.0
2022-12-01,18110.198,61792.0,61792.0
2023-01-01,19473.0,66442.0,66442.0
2023-02-01,18298.0,62433.0,62433.0
2023-03-01,13207.0,45062.0,45062.0
2023-04-01,9433.0,32185.0,32185.0
2023-05-01,12959.0,44216.0,44216.0
2023-06-01,15097.0,51511.0,51511.0
2023-07-01,11268.0,38446.0,38446.0
2023-08-01,9932.0,33888.0,33888.0
2023-09-01,7737.0,26399.0,26399.0
2023-10-01,6614.0,22567.0,22567.0
2023-11-01,3986.0,13600.0,13600.0
2023-12-01,8459.0,28862.0,28862.0
2024-01-01,19473.0,66442.0,66442.0
2024-02-01,18440.0,62917.0,62917.0
2024-03-01,18321.0,62511.0,62511.0
2024-04-01,10953.0,37372.0,37372.0
2024-05-01,18790.0,64111.0,64111.0
2024-06-01,7551.0,25764.0,25764.0
2024-07-01,6490.0,22144.0,22144.0
2024-08-01,11770.0,40159.0,40159.0
2024-09-01,30349.0,103551.0,103551.0
2024-10-01,17752.0,60570.0,60570.0
2024-11-01,8571.0,29244.0,29244.0
2024-12-01,13563.0,46277.0,46277.0
