measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-07-01,43.999,392.0,392.0
2019-08-01,41.577,370.0,370.0
2019-09-01,27.716,247.0,247.0
2019-10-01,20.917,186.0,186.0
2019-11-01,12.733,113.0,113.0
2019-12-01,11.058,98.0,98.0
2020-01-01,48.647,426.0,426.0
2020-02-01,107.88,946.0,946.0
2020-03-01,130.889,1148.0,1148.0
2020-04-01,173.045,1517.0,1517.0
2020-05-01,180.003,1578.0,1578.0
2020-06-01,195.103,1710.0,1710.0
2020-07-01,188.132,1649.0,1649.0
2020-08-01,186.287,1633.0,1633.0
2020-09-01,131.366,1152.0,1152.0
2020-10-01,98.309,862.0,862.0
2020-11-01,75.235,660.0,660.0
2020-12-01,47.104,413.0,413.0
2021-01-01,64.725,572.0,572.0
2021-02-01,96.978,858.0,858.0
2021-03-01,166.206,1470.0,1470.0
2021-04-01,150.212,1328.0,1328.0
2021-05-01,190.709,1687.0,1687.0
2021-06-01,236.999,2096.0,2096.0
2021-07-01,215.198,1903.0,1903.0
2021-08-01,198.126,1752.0,1752.0
2021-09-01,168.749,1492.0,1492.0
2021-10-01,113.197,1001.0,1001.0
2021-11-01,69.59,615.0,615.0
2021-12-01,44.311,392.0,392.0
2022-01-01,61.068,208.0,208.0
2022-02-01,91.879,313.0,313.0
2022-03-01,120.744,412.0,412.0
2022-04-01,102.266,349.0,349.0
2022-05-01,151.038,515.0,515.0
2022-06-01,189.378,646.0,646.0
2022-07-01,184.109,628.0,628.0
2022-08-01,162.752,555.0,555.0
2022-09-01,152.732,521.0,521.0
2022-10-01,101.843,347.0,347.0
2022-11-01,54.887,187.0,187.0
2022-12-01,26.304,90.0,90.0
2023-01-01,24.0,82.0,82.0
2023-02-01,95.0,324.0,324.0
2023-03-01,140.0,478.0,478.0
2023-04-01,73.0,249.0,249.0
2023-05-01,198.0,676.0,676.0
2023-06-01,212.0,723.0,723.0
2023-07-01,198.0,676.0,676.0
2023-08-01,199.0,679.0,679.0
2023-09-01,135.0,461.0,461.0
2023-10-01,114.0,389.0,389.0
2023-11-01,77.0,263.0,263.0
2023-12-01,42.0,143.0,143.0
2024-01-01,23.0,78.0,78.0
2024-02-01,99.0,338.0,338.0
2024-03-01,158.0,539.0,539.0
2024-04-01,163.0,556.0,556.0
2024-05-01,163.0,556.0,556.0
2024-06-01,186.0,635.0,635.0
2024-07-01,200.0,682.0,682.0
2024-08-01,172.0,587.0,587.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,21.0,72.0,72.0
2024-12-01,26.0,89.0,89.0
