measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2011-01-01,39.432,383.0,383.0
2011-02-01,97.666,949.0,949.0
2011-03-01,137.946,1340.0,1340.0
2011-04-01,187.483,1822.0,1822.0
2011-05-01,219.799,2136.0,2136.0
2011-06-01,256.097,2488.0,2488.0
2011-07-01,217.907,2117.0,2117.0
2011-08-01,228.215,2217.0,2217.0
2011-09-01,169.767,1649.0,1649.0
2011-10-01,140.146,1362.0,1362.0
2011-11-01,78.075,759.0,759.0
2011-12-01,66.467,646.0,646.0
2012-01-01,43.211,411.0,411.0
2012-02-01,65.577,624.0,624.0
2012-03-01,119.998,1142.0,1142.0
2012-04-01,173.027,1647.0,1647.0
2012-05-01,262.088,2494.0,2494.0
2012-06-01,279.895,2663.0,2663.0
2012-07-01,263.097,2504.0,2504.0
2012-08-01,240.014,2284.0,2284.0
2012-09-01,238.179,2267.0,2267.0
2012-10-01,222.469,2117.0,2117.0
2012-11-01,164.261,1563.0,1563.0
2012-12-01,143.184,1363.0,1363.0
2013-01-01,1.251,12.0,12.0
2013-02-01,1.818,17.0,17.0
2013-03-01,2.548,24.0,24.0
2013-04-01,2.751,26.0,26.0
2013-05-01,3.116,30.0,30.0
2013-06-01,3.598,34.0,34.0
2013-07-01,3.349,32.0,32.0
2013-08-01,3.885,37.0,37.0
2013-09-01,3.871,37.0,37.0
2013-10-01,4.076,39.0,39.0
2013-11-01,3.35,32.0,32.0
2013-12-01,3.387,32.0,32.0
2014-01-01,85.249,811.0,811.0
2014-02-01,93.216,886.0,886.0
2014-03-01,150.865,1435.0,1435.0
2014-04-01,170.804,1624.0,1624.0
2014-05-01,199.666,1899.0,1899.0
2014-06-01,217.989,2073.0,2073.0
2014-07-01,201.307,1914.0,1914.0
2014-08-01,209.464,1992.0,1992.0
2014-09-01,206.859,1967.0,1967.0
2014-10-01,190.935,1816.0,1816.0
2014-11-01,155.115,1475.0,1475.0
2014-12-01,106.531,1013.0,1013.0
2015-01-01,97.664,910.0,910.0
2015-02-01,125.517,1170.0,1170.0
2015-03-01,179.173,1670.0,1670.0
2015-04-01,203.953,1901.0,1901.0
2015-05-01,204.732,1908.0,1908.0
2015-06-01,212.099,1977.0,1977.0
2015-07-01,214.795,2002.0,2002.0
2015-08-01,218.938,2040.0,2040.0
2015-09-01,181.179,1688.0,1688.0
2015-10-01,154.675,1441.0,1441.0
2015-11-01,141.725,1321.0,1321.0
2015-12-01,122.55,1142.0,1142.0
2016-01-01,83.307,769.0,769.0
2016-02-01,166.666,1539.0,1539.0
2016-03-01,144.94,1338.0,1338.0
2016-04-01,162.791,1503.0,1503.0
2016-05-01,200.972,1855.0,1855.0
2016-06-01,199.561,1842.0,1842.0
2016-07-01,229.827,2122.0,2122.0
2016-08-01,223.846,2067.0,2067.0
2016-09-01,208.575,1926.0,1926.0
2016-10-01,182.945,1689.0,1689.0
2016-11-01,160.162,1479.0,1479.0
2016-12-01,128.408,1185.0,1185.0
2017-01-01,75.404,695.0,695.0
2017-02-01,122.85,1132.0,1132.0
2017-03-01,168.664,1554.0,1554.0
2017-04-01,177.847,1639.0,1639.0
2017-05-01,176.521,1626.0,1626.0
2017-06-01,212.029,1953.0,1953.0
2017-07-01,207.335,1910.0,1910.0
2017-08-01,205.601,1894.0,1894.0
2017-09-01,166.011,1529.0,1529.0
2017-10-01,146.624,1351.0,1351.0
2017-11-01,90.097,830.0,830.0
2017-12-01,66.017,608.0,608.0
2018-01-01,95.633,871.0,871.0
2018-02-01,104.697,953.0,953.0
2018-03-01,168.699,1536.0,1536.0
2018-04-01,188.306,1714.0,1714.0
2018-05-01,237.325,2161.0,2161.0
2018-06-01,231.406,2107.0,2107.0
2018-07-01,271.915,2476.0,2476.0
2018-08-01,219.752,2001.0,2001.0
2018-09-01,135.958,1238.0,1238.0
2018-10-01,130.408,1187.0,1187.0
2018-11-01,77.875,709.0,709.0
2018-12-01,108.026,983.0,983.0
2019-01-01,100.777,897.0,897.0
2019-02-01,116.386,1036.0,1036.0
2019-03-01,163.603,1457.0,1457.0
2019-04-01,179.31,1597.0,1597.0
2019-05-01,181.066,1612.0,1612.0
2019-06-01,199.699,1778.0,1778.0
2019-07-01,239.113,2129.0,2129.0
2019-08-01,197.943,1763.0,1763.0
2019-09-01,186.627,1662.0,1662.0
2019-10-01,126.239,1124.0,1124.0
2019-11-01,101.947,908.0,908.0
2019-12-01,64.29,573.0,573.0
2020-01-01,93.171,817.0,817.0
2020-02-01,122.041,1070.0,1070.0
2020-03-01,185.696,1628.0,1628.0
2020-04-01,178.045,1561.0,1561.0
2020-05-01,251.01,2201.0,2201.0
2020-06-01,237.153,2079.0,2079.0
2020-07-01,233.545,2047.0,2047.0
2020-08-01,220.771,1935.0,1935.0
