measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2024-01-01,102.0,348.0,348.0
2024-02-01,172.0,587.0,587.0
2024-03-01,226.0,771.0,771.0
2024-04-01,236.0,805.0,805.0
2024-05-01,239.0,815.0,815.0
2024-06-01,198.0,676.0,676.0
2024-07-01,241.0,822.0,822.0
2024-08-01,234.0,798.0,798.0
2024-09-01,224.0,764.0,764.0
2024-10-01,186.0,635.0,635.0
2024-11-01,133.0,454.0,454.0
2024-12-01,116.0,396.0,396.0
