measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-05-01,1977.532,18429.0,18429.0
2015-06-01,2178.68,20303.0,20303.0
2015-07-01,2017.771,18804.0,18804.0
2015-08-01,1983.523,18484.0,18484.0
2015-09-01,1829.525,17049.0,17049.0
2015-10-01,1614.463,15045.0,15045.0
2015-11-01,1536.632,14320.0,14320.0
2015-12-01,1261.874,11759.0,11759.0
2016-01-01,1309.244,12087.0,12087.0
2016-02-01,7653.893,70661.0,70661.0
2016-03-01,2461.163,22721.0,22721.0
2016-04-01,2594.529,23953.0,23953.0
2016-05-01,3321.569,30665.0,30665.0
2016-06-01,3343.759,30870.0,30870.0
2016-07-01,3763.604,34746.0,34746.0
2016-08-01,3673.195,33911.0,33911.0
2016-09-01,3584.849,33095.0,33095.0
2016-10-01,2974.4,27460.0,27460.0
2016-11-01,2860.953,26412.0,26412.0
2016-12-01,2300.842,21241.0,21241.0
2017-01-01,1829.535,16856.0,16856.0
2017-02-01,1881.304,17332.0,17332.0
2017-03-01,3284.08,30256.0,30256.0
2017-04-01,3611.282,33271.0,33271.0
2017-05-01,4042.538,37244.0,37244.0
2017-06-01,4148.84,38223.0,38223.0
2017-07-01,3490.397,32157.0,32157.0
2017-08-01,3582.055,33001.0,33001.0
2017-09-01,3214.764,29618.0,29618.0
2017-10-01,3160.687,29119.0,29119.0
2017-11-01,2172.515,20015.0,20015.0
2017-12-01,2091.003,19264.0,19264.0
2018-01-01,1679.409,15289.0,15289.0
2018-02-01,2153.731,19608.0,19608.0
2018-03-01,2758.445,25113.0,25113.0
2018-04-01,3443.757,31352.0,31352.0
2018-05-01,3641.92,33156.0,33156.0
2018-06-01,4265.202,38830.0,38830.0
2018-07-01,3633.029,33075.0,33075.0
2018-08-01,3673.72,33446.0,33446.0
2018-09-01,3533.928,32173.0,32173.0
2018-10-01,2770.514,25223.0,25223.0
2018-11-01,2165.787,19717.0,19717.0
2018-12-01,1676.558,15263.0,15263.0
2019-01-01,1919.793,17096.0,17096.0
2019-02-01,2100.593,18706.0,18706.0
2019-03-01,2905.668,25875.0,25875.0
2019-04-01,3438.031,30616.0,30616.0
2019-05-01,3643.774,32448.0,32448.0
2019-06-01,4013.281,35738.0,35738.0
2019-07-01,4052.646,36089.0,36089.0
2019-08-01,3946.071,35140.0,35140.0
2019-09-01,3373.496,30041.0,30041.0
2019-10-01,3274.767,29162.0,29162.0
2019-11-01,2234.712,19900.0,19900.0
2019-12-01,1509.168,13439.0,13439.0
2020-01-01,2090.342,18326.0,18326.0
2020-02-01,2639.126,23137.0,23137.0
2020-03-01,2818.984,24714.0,24714.0
2020-04-01,3323.88,29140.0,29140.0
2020-05-01,3723.174,32641.0,32641.0
2020-06-01,3993.931,35015.0,35015.0
2020-07-01,4149.4,36378.0,36378.0
2020-08-01,3724.844,32656.0,32656.0
2020-09-01,3248.162,28477.0,28477.0
2020-10-01,2943.849,25809.0,25809.0
2020-11-01,2187.756,19180.0,19180.0
2020-12-01,1806.552,15838.0,15838.0
2021-01-01,1605.856,14202.0,14202.0
2021-02-01,2051.966,18148.0,18148.0
2021-03-01,2594.907,22949.0,22949.0
2021-04-01,3134.522,27722.0,27722.0
2021-05-01,3462.178,30620.0,30620.0
2021-06-01,3171.89,28052.0,28052.0
2021-07-01,3049.488,26970.0,26970.0
2021-08-01,3194.495,28252.0,28252.0
2021-09-01,2823.585,24972.0,24972.0
2021-10-01,2224.22,19671.0,19671.0
2021-11-01,1814.09,16044.0,16044.0
2021-12-01,1383.803,12238.0,12238.0
2022-01-01,1510.527,5154.0,5154.0
2022-02-01,1827.808,6236.0,6236.0
2022-03-01,2222.619,7584.0,7584.0
2022-04-01,2601.637,8877.0,8877.0
2022-05-01,2970.63,10136.0,10136.0
2022-06-01,2822.714,9631.0,9631.0
2022-07-01,2578.75,8799.0,8799.0
2022-08-01,2367.84,8079.0,8079.0
2022-09-01,2301.46,7853.0,7853.0
2022-10-01,2070.535,7065.0,7065.0
2022-11-01,1517.329,5177.0,5177.0
2022-12-01,1123.151,3832.0,3832.0
2023-01-01,1003.0,3422.0,3422.0
2023-02-01,1336.0,4558.0,4558.0
2023-03-01,1537.0,5244.0,5244.0
2023-04-01,2713.0,9257.0,9257.0
2023-05-01,2869.0,9789.0,9789.0
2023-06-01,3179.0,10847.0,10847.0
2023-07-01,3836.0,13088.0,13088.0
2023-08-01,2285.0,7796.0,7796.0
2023-09-01,1885.0,6432.0,6432.0
2023-10-01,1716.0,5855.0,5855.0
2023-11-01,917.0,3129.0,3129.0
2023-12-01,426.0,1454.0,1454.0
2024-01-01,445.0,1518.0,1518.0
2024-02-01,707.0,2412.0,2412.0
2024-03-01,1418.0,4838.0,4838.0
2024-04-01,2765.0,9434.0,9434.0
2024-05-01,3889.0,13269.0,13269.0
2024-06-01,3570.0,12181.0,12181.0
2024-07-01,2276.0,7766.0,7766.0
2024-08-01,2546.0,8687.0,8687.0
2024-09-01,1911.0,6520.0,6520.0
2024-10-01,1242.0,4238.0,4238.0
2024-11-01,832.0,2839.0,2839.0
2024-12-01,567.0,1935.0,1935.0
