measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-10-01,474.531,4320.0,4320.0
2018-11-01,369.093,3360.0,3360.0
2018-12-01,351.376,3199.0,3199.0
2019-01-01,753.783,6712.0,6712.0
2019-02-01,902.114,8033.0,8033.0
2019-03-01,1271.292,11321.0,11321.0
2019-04-01,1207.374,10752.0,10752.0
2019-05-01,1319.56,11751.0,11751.0
2019-06-01,1438.358,12809.0,12809.0
2019-07-01,1611.816,14353.0,14353.0
2019-08-01,1445.631,12873.0,12873.0
2019-09-01,1238.451,11028.0,11028.0
2019-10-01,888.009,7908.0,7908.0
2019-11-01,850.981,7578.0,7578.0
2019-12-01,529.631,4716.0,4716.0
2020-01-01,674.815,5916.0,5916.0
2020-02-01,758.158,6647.0,6647.0
2020-03-01,1085.857,9520.0,9520.0
2020-04-01,1129.172,9899.0,9899.0
2020-05-01,1477.781,12956.0,12956.0
2020-06-01,1551.267,13600.0,13600.0
2020-07-01,1461.053,12809.0,12809.0
2020-08-01,1262.402,11067.0,11067.0
2020-09-01,1159.94,10169.0,10169.0
2020-10-01,837.618,7343.0,7343.0
2020-11-01,768.613,6738.0,6738.0
2020-12-01,532.324,4667.0,4667.0
2021-01-01,702.687,6215.0,6215.0
2021-02-01,418.457,3701.0,3701.0
2021-03-01,1372.069,12135.0,12135.0
2021-04-01,1352.991,11966.0,11966.0
2021-05-01,1530.422,13535.0,13535.0
2021-06-01,1524.062,13479.0,13479.0
2021-07-01,1464.283,12950.0,12950.0
2021-08-01,1280.81,11327.0,11327.0
2021-09-01,1157.117,10234.0,10234.0
2021-10-01,927.22,8200.0,8200.0
2021-11-01,801.619,7090.0,7090.0
2021-12-01,719.263,6361.0,6361.0
2022-01-01,710.717,2425.0,2425.0
2022-02-01,867.608,2960.0,2960.0
2022-03-01,1162.098,3965.0,3965.0
2022-04-01,1375.285,4692.0,4692.0
2022-05-01,1410.935,4814.0,4814.0
2022-06-01,1462.16,4989.0,4989.0
2022-07-01,1487.522,5075.0,5075.0
2022-08-01,1524.387,5201.0,5201.0
2022-09-01,1274.978,4350.0,4350.0
2022-10-01,1056.219,3604.0,3604.0
2022-11-01,839.745,2865.0,2865.0
2022-12-01,636.346,2171.0,2171.0
2023-01-01,529.0,1805.0,1805.0
2023-02-01,772.0,2634.0,2634.0
2023-03-01,1175.0,4009.0,4009.0
2023-04-01,1349.0,4603.0,4603.0
2023-05-01,1731.0,5906.0,5906.0
2023-06-01,1330.0,4538.0,4538.0
2023-07-01,1435.0,4896.0,4896.0
2023-08-01,1335.0,4555.0,4555.0
2023-09-01,1143.0,3900.0,3900.0
2023-10-01,1006.0,3432.0,3432.0
2023-11-01,920.0,3139.0,3139.0
2023-12-01,510.0,1740.0,1740.0
2024-01-01,337.0,1150.0,1150.0
2024-02-01,820.0,2798.0,2798.0
2024-03-01,1180.0,4026.0,4026.0
2024-04-01,1232.0,4204.0,4204.0
2024-05-01,1279.0,4364.0,4364.0
2024-06-01,1527.0,5210.0,5210.0
2024-07-01,1448.0,4941.0,4941.0
2024-08-01,1276.0,4354.0,4354.0
2024-09-01,1074.0,3664.0,3664.0
2024-10-01,1276.0,4354.0,4354.0
2024-11-01,856.0,2921.0,2921.0
2024-12-01,502.0,1713.0,1713.0
