measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-07-01,2157.781,20108.0,20108.0
2015-08-01,2184.002,20353.0,20353.0
2015-09-01,1802.406,16797.0,16797.0
2015-10-01,1518.386,14150.0,14150.0
2015-11-01,1406.589,13108.0,13108.0
2015-12-01,1157.836,10790.0,10790.0
2016-01-01,665.14,6141.0,6141.0
2016-02-01,1110.202,10249.0,10249.0
2016-03-01,1225.439,11313.0,11313.0
2016-04-01,1427.556,13179.0,13179.0
2016-05-01,1774.519,16382.0,16382.0
2016-06-01,1701.964,15713.0,15713.0
2016-07-01,1986.856,18343.0,18343.0
2016-08-01,1959.349,18089.0,18089.0
2016-09-01,1728.721,15960.0,15960.0
2016-10-01,1457.301,13454.0,13454.0
2016-11-01,1251.887,11557.0,11557.0
2016-12-01,913.066,8429.0,8429.0
2017-01-01,757.431,6978.0,6978.0
2017-02-01,846.022,7794.0,7794.0
2017-03-01,1577.611,14535.0,14535.0
2017-04-01,1662.135,15313.0,15313.0
2017-05-01,2089.853,19254.0,19254.0
2017-06-01,2264.79,20866.0,20866.0
2017-07-01,2064.382,19019.0,19019.0
2017-08-01,1907.81,17577.0,17577.0
2017-09-01,1781.487,16413.0,16413.0
2017-10-01,1641.164,15120.0,15120.0
2017-11-01,1008.501,9291.0,9291.0
2017-12-01,961.814,8861.0,8861.0
2018-01-01,875.015,7966.0,7966.0
2018-02-01,1231.713,11214.0,11214.0
2018-03-01,1408.386,12822.0,12822.0
2018-04-01,1760.659,16029.0,16029.0
2018-05-01,2122.264,19321.0,19321.0
2018-06-01,2286.6,20817.0,20817.0
2018-07-01,1976.468,17994.0,17994.0
2018-08-01,1990.226,18119.0,18119.0
2018-09-01,1884.028,17152.0,17152.0
2018-10-01,1484.368,13514.0,13514.0
2018-11-01,1021.011,9295.0,9295.0
2018-12-01,812.262,7395.0,7395.0
2019-01-01,841.459,7493.0,7493.0
2019-02-01,981.838,8743.0,8743.0
2019-03-01,1491.424,13281.0,13281.0
2019-04-01,1734.628,15447.0,15447.0
2019-05-01,1806.028,16083.0,16083.0
2019-06-01,2183.381,19443.0,19443.0
2019-07-01,2154.723,19188.0,19188.0
2019-08-01,2110.292,18792.0,18792.0
2019-09-01,1725.776,15368.0,15368.0
2019-10-01,1585.702,14121.0,14121.0
2019-11-01,1014.111,9031.0,9031.0
2019-12-01,653.638,5821.0,5821.0
2020-01-01,845.766,7415.0,7415.0
2020-02-01,1146.477,10051.0,10051.0
2020-03-01,1121.898,9836.0,9836.0
2020-04-01,1413.907,12396.0,12396.0
2020-05-01,1850.45,16223.0,16223.0
2020-06-01,1842.679,16155.0,16155.0
2020-07-01,2081.336,18247.0,18247.0
2020-08-01,1724.329,15117.0,15117.0
2020-09-01,1353.939,11870.0,11870.0
2020-10-01,1251.482,10972.0,10972.0
2020-11-01,989.389,8674.0,8674.0
2020-12-01,783.348,6868.0,6868.0
2021-01-01,853.223,7546.0,7546.0
2021-02-01,1117.698,9885.0,9885.0
2021-03-01,1443.141,12763.0,12763.0
2021-04-01,1806.435,15976.0,15976.0
2021-05-01,1968.981,17414.0,17414.0
2021-06-01,1912.653,16916.0,16916.0
2021-07-01,1831.957,16202.0,16202.0
2021-08-01,1801.917,15936.0,15936.0
2021-09-01,1553.718,13741.0,13741.0
2021-10-01,1293.198,11437.0,11437.0
2021-11-01,1028.987,9100.0,9100.0
2021-12-01,703.092,6218.0,6218.0
2022-01-01,874.099,2982.0,2982.0
2022-02-01,1042.622,3557.0,3557.0
2022-03-01,1382.295,4716.0,4716.0
2022-04-01,1559.276,5320.0,5320.0
2022-05-01,1827.518,6235.0,6235.0
2022-06-01,1902.903,6493.0,6493.0
2022-07-01,1835.323,6262.0,6262.0
2022-08-01,1704.083,5814.0,5814.0
2022-09-01,1438.104,4907.0,4907.0
2022-10-01,1324.912,4521.0,4521.0
2022-11-01,982.198,3351.0,3351.0
2022-12-01,686.667,2343.0,2343.0
2023-01-01,894.0,3050.0,3050.0
2023-02-01,970.0,3310.0,3310.0
2023-03-01,968.0,3303.0,3303.0
2023-04-01,1244.0,4245.0,4245.0
2023-05-01,1905.0,6500.0,6500.0
2023-06-01,2188.0,7465.0,7465.0
2023-07-01,1989.0,6786.0,6786.0
2023-08-01,1827.0,6234.0,6234.0
2023-09-01,1640.0,5596.0,5596.0
2023-10-01,1469.0,5012.0,5012.0
2023-11-01,1060.0,3617.0,3617.0
2023-12-01,864.0,2948.0,2948.0
2024-01-01,964.0,3289.0,3289.0
2024-02-01,1050.0,3583.0,3583.0
2024-03-01,1497.0,5108.0,5108.0
2024-04-01,779.0,2658.0,2658.0
2024-05-01,1331.0,4541.0,4541.0
2024-06-01,1345.0,4589.0,4589.0
2024-07-01,1252.0,4272.0,4272.0
2024-08-01,1838.0,6271.0,6271.0
2024-09-01,1461.0,4985.0,4985.0
2024-10-01,1241.0,4234.0,4234.0
2024-11-01,914.0,3119.0,3119.0
2024-12-01,761.0,2597.0,2597.0
