measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-12-01,0.0,0.0,0.0
2016-01-01,490.535,4529.0,4529.0
2016-02-01,504.85,4661.0,4661.0
2016-03-01,995.533,9191.0,9191.0
2016-04-01,836.932,7727.0,7727.0
2016-05-01,734.607,6782.0,6782.0
2016-06-01,868.519,8018.0,8018.0
2016-07-01,900.205,8311.0,8311.0
2016-08-01,1184.34,10934.0,10934.0
2016-09-01,849.818,7846.0,7846.0
2016-10-01,653.915,6037.0,6037.0
2016-11-01,466.044,4303.0,4303.0
2016-12-01,753.702,6958.0,6958.0
2017-01-01,609.06,5611.0,5611.0
2017-02-01,743.528,6850.0,6850.0
2017-03-01,915.359,8433.0,8433.0
2017-04-01,997.036,9186.0,9186.0
2017-05-01,1089.967,10042.0,10042.0
2017-06-01,932.247,8589.0,8589.0
2017-07-01,1040.349,9585.0,9585.0
2017-08-01,939.223,8653.0,8653.0
2017-09-01,901.948,8310.0,8310.0
2017-10-01,785.396,7236.0,7236.0
2017-11-01,693.719,6391.0,6391.0
2017-12-01,567.168,5225.0,5225.0
2018-01-01,658.82,5998.0,5998.0
2018-02-01,577.465,5257.0,5257.0
2018-03-01,834.192,7594.0,7594.0
2018-04-01,1024.307,9325.0,9325.0
2018-05-01,1017.482,9263.0,9263.0
2018-06-01,1094.602,9965.0,9965.0
2018-07-01,1033.524,9409.0,9409.0
2018-08-01,1055.322,9608.0,9608.0
2018-09-01,698.691,6361.0,6361.0
2018-10-01,752.262,6849.0,6849.0
2018-11-01,545.537,4967.0,4967.0
2018-12-01,450.796,4104.0,4104.0
2019-01-01,583.515,5196.0,5196.0
2019-02-01,562.379,5008.0,5008.0
2019-03-01,931.807,8298.0,8298.0
2019-04-01,957.56,8527.0,8527.0
2019-05-01,1087.856,9687.0,9687.0
2019-06-01,1054.249,9388.0,9388.0
2019-07-01,1172.021,10437.0,10437.0
2019-08-01,1043.7,9294.0,9294.0
2019-09-01,951.776,8476.0,8476.0
2019-10-01,754.69,6721.0,6721.0
2019-11-01,649.936,5788.0,5788.0
2019-12-01,576.511,5134.0,5134.0
2020-01-01,529.813,4645.0,4645.0
2020-02-01,544.487,4774.0,4774.0
2020-03-01,696.452,6106.0,6106.0
2020-04-01,945.964,8293.0,8293.0
2020-05-01,946.716,8300.0,8300.0
2020-06-01,921.037,8075.0,8075.0
2020-07-01,1030.25,9032.0,9032.0
2020-08-01,827.248,7252.0,7252.0
2020-09-01,700.611,6142.0,6142.0
2020-10-01,710.297,6227.0,6227.0
2020-11-01,594.066,5208.0,5208.0
2020-12-01,502.059,4402.0,4402.0
2021-01-01,483.701,4278.0,4278.0
2021-02-01,472.511,4179.0,4179.0
2021-03-01,775.148,6855.0,6855.0
2021-04-01,1041.586,9212.0,9212.0
2021-05-01,1049.661,9283.0,9283.0
2021-06-01,966.952,8552.0,8552.0
2021-07-01,1044.799,9240.0,9240.0
2021-08-01,952.253,8422.0,8422.0
2021-09-01,890.769,7878.0,7878.0
2021-10-01,731.375,6468.0,6468.0
2021-11-01,687.788,6083.0,6083.0
2021-12-01,502.457,4444.0,4444.0
2022-01-01,539.182,1840.0,1840.0
2022-02-01,601.642,2053.0,2053.0
2022-03-01,784.493,2677.0,2677.0
2022-04-01,1018.312,3474.0,3474.0
2022-05-01,965.238,3293.0,3293.0
2022-06-01,1020.081,3481.0,3481.0
2022-07-01,908.18,3099.0,3099.0
2022-08-01,883.445,3014.0,3014.0
2022-09-01,827.11,2822.0,2822.0
2022-10-01,693.492,2366.0,2366.0
2022-11-01,541.569,1848.0,1848.0
2022-12-01,424.256,1448.0,1448.0
2023-01-01,501.0,1709.0,1709.0
2023-02-01,603.0,2057.0,2057.0
2023-03-01,927.0,3163.0,3163.0
2023-04-01,1020.0,3480.0,3480.0
2023-05-01,1043.0,3559.0,3559.0
2023-06-01,1046.0,3569.0,3569.0
2023-07-01,1110.0,3787.0,3787.0
2023-08-01,924.0,3153.0,3153.0
2023-09-01,810.0,2764.0,2764.0
2023-10-01,815.0,2781.0,2781.0
2023-11-01,614.0,2095.0,2095.0
2023-12-01,491.0,1675.0,1675.0
2024-01-01,447.0,1525.0,1525.0
2024-02-01,671.0,2289.0,2289.0
2024-03-01,856.0,2921.0,2921.0
2024-04-01,961.0,3279.0,3279.0
2024-05-01,700.0,2388.0,2388.0
2024-06-01,1141.0,3893.0,3893.0
2024-07-01,977.0,3334.0,3334.0
2024-08-01,945.0,3224.0,3224.0
2024-09-01,689.0,2351.0,2351.0
2024-10-01,762.0,2600.0,2600.0
2024-11-01,491.0,1675.0,1675.0
2024-12-01,505.0,1723.0,1723.0
