measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-01-01,77.818,693.0,693.0
2019-02-01,89.875,800.0,800.0
2019-03-01,126.337,1125.0,1125.0
2019-04-01,138.466,1233.0,1233.0
2019-05-01,139.822,1245.0,1245.0
2019-06-01,154.211,1373.0,1373.0
2019-07-01,184.646,1644.0,1644.0
2019-08-01,152.855,1361.0,1361.0
2019-09-01,144.116,1283.0,1283.0
2019-10-01,97.483,868.0,868.0
2019-11-01,78.725,701.0,701.0
2019-12-01,49.646,442.0,442.0
2020-01-01,66.434,582.0,582.0
2020-02-01,87.017,763.0,763.0
2020-03-01,132.404,1161.0,1161.0
2020-04-01,126.95,1113.0,1113.0
2020-05-01,178.975,1569.0,1569.0
2020-06-01,169.095,1482.0,1482.0
2020-07-01,166.522,1460.0,1460.0
2020-08-01,157.413,1380.0,1380.0
2020-09-01,136.675,1198.0,1198.0
2020-10-01,99.367,871.0,871.0
2020-11-01,71.065,623.0,623.0
2020-12-01,54.083,474.0,474.0
2021-01-01,66.831,591.0,591.0
2021-02-01,52.786,467.0,467.0
2021-03-01,167.077,1478.0,1478.0
2021-04-01,135.228,1196.0,1196.0
2021-05-01,168.069,1486.0,1486.0
2021-06-01,174.23,1541.0,1541.0
2021-07-01,137.108,1213.0,1213.0
2021-08-01,138.204,1222.0,1222.0
2021-09-01,128.441,1136.0,1136.0
2021-10-01,94.921,839.0,839.0
2021-11-01,93.877,830.0,830.0
2021-12-01,50.228,444.0,444.0
2022-01-01,123.001,420.0,420.0
2022-02-01,80.945,276.0,276.0
2022-03-01,120.805,412.0,412.0
2022-04-01,147.6,504.0,504.0
2022-05-01,166.126,567.0,567.0
2022-06-01,167.096,570.0,570.0
2022-07-01,184.449,629.0,629.0
2022-08-01,162.707,555.0,555.0
2022-09-01,134.892,460.0,460.0
2022-10-01,106.923,365.0,365.0
2022-11-01,88.192,301.0,301.0
2022-12-01,57.264,195.0,195.0
2023-01-01,41.0,140.0,140.0
2023-02-01,69.0,235.0,235.0
2023-03-01,131.0,447.0,447.0
2023-04-01,150.0,512.0,512.0
2023-05-01,164.0,560.0,560.0
2023-06-01,141.0,481.0,481.0
2023-07-01,167.0,570.0,570.0
2023-08-01,153.0,522.0,522.0
2023-09-01,124.0,423.0,423.0
2023-10-01,104.0,355.0,355.0
2023-11-01,86.0,293.0,293.0
2023-12-01,52.0,177.0,177.0
2024-01-01,29.0,99.0,99.0
2024-02-01,108.0,368.0,368.0
2024-03-01,128.0,437.0,437.0
2024-04-01,136.0,464.0,464.0
2024-05-01,166.0,566.0,566.0
2024-06-01,175.0,597.0,597.0
2024-07-01,166.0,566.0,566.0
2024-08-01,146.0,498.0,498.0
2024-09-01,133.0,454.0,454.0
2024-10-01,124.0,423.0,423.0
2024-11-01,88.0,300.0,300.0
2024-12-01,50.0,171.0,171.0
