measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-09-01,3225.761,28725.0,28725.0
2019-10-01,2963.94,26394.0,26394.0
2019-11-01,1895.541,16880.0,16880.0
2019-12-01,1221.758,10880.0,10880.0
2020-01-01,2941.853,25791.0,25791.0
2020-02-01,3987.826,34961.0,34961.0
2020-03-01,3902.33,34212.0,34212.0
2020-04-01,4918.034,43116.0,43116.0
2020-05-01,6436.474,56429.0,56429.0
2020-06-01,6409.444,56192.0,56192.0
2020-07-01,7239.573,63469.0,63469.0
2020-08-01,5997.787,52583.0,52583.0
2020-09-01,4709.446,41288.0,41288.0
2020-10-01,4353.069,38163.0,38163.0
2020-11-01,3441.421,30171.0,30171.0
2020-12-01,2724.743,23888.0,23888.0
2021-01-01,2908.099,25719.0,25719.0
2021-02-01,3809.531,33691.0,33691.0
2021-03-01,4918.765,43502.0,43502.0
2021-04-01,6157.007,54453.0,54453.0
2021-05-01,6711.025,59352.0,59352.0
2021-06-01,6519.039,57654.0,57654.0
2021-07-01,6243.996,55222.0,55222.0
2021-08-01,6141.607,54316.0,54316.0
2021-09-01,5295.654,46835.0,46835.0
2021-10-01,4407.704,38982.0,38982.0
2021-11-01,3507.173,31017.0,31017.0
2021-12-01,2396.4,21194.0,21194.0
2022-01-01,1827.375,6235.0,6235.0
2022-02-01,2179.684,7437.0,7437.0
2022-03-01,2889.798,9860.0,9860.0
2022-04-01,3259.79,11122.0,11122.0
2022-05-01,3820.571,13036.0,13036.0
2022-06-01,3978.17,13574.0,13574.0
2022-07-01,3836.89,13091.0,13091.0
2022-08-01,3562.522,12155.0,12155.0
2022-09-01,3006.471,10258.0,10258.0
2022-10-01,2769.833,9451.0,9451.0
2022-11-01,2053.364,7006.0,7006.0
2022-12-01,1435.532,4898.0,4898.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,144.0,491.0,491.0
2023-05-01,4213.0,14375.0,14375.0
2023-06-01,5928.0,20226.0,20226.0
2023-07-01,6321.0,21567.0,21567.0
2023-08-01,5211.0,17780.0,17780.0
2023-09-01,4270.0,14569.0,14569.0
2023-10-01,4169.0,14225.0,14225.0
2023-11-01,3311.0,11297.0,11297.0
2023-12-01,2615.0,8922.0,8922.0
2024-01-01,3078.0,10502.0,10502.0
2024-02-01,3247.0,11079.0,11079.0
2024-03-01,4502.0,15361.0,15361.0
2024-04-01,5731.0,19554.0,19554.0
2024-05-01,6718.0,22922.0,22922.0
2024-06-01,6695.0,22843.0,22843.0
2024-07-01,6413.0,21881.0,21881.0
2024-08-01,6082.0,20752.0,20752.0
2024-09-01,5043.0,17207.0,17207.0
2024-10-01,4276.0,14590.0,14590.0
2024-11-01,3089.0,10540.0,10540.0
2024-12-01,2795.0,9537.0,9537.0
