measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-07-01,327.245,2894.0,2894.0
2021-08-01,321.879,2847.0,2847.0
2021-09-01,277.543,2455.0,2455.0
2021-10-01,231.006,2043.0,2043.0
2021-11-01,183.809,1626.0,1626.0
2021-12-01,125.594,1111.0,1111.0
2022-01-01,208.021,710.0,710.0
2022-02-01,248.126,847.0,847.0
2022-03-01,328.963,1122.0,1122.0
2022-04-01,371.081,1266.0,1266.0
2022-05-01,434.918,1484.0,1484.0
2022-06-01,452.859,1545.0,1545.0
2022-07-01,436.776,1490.0,1490.0
2022-08-01,405.543,1384.0,1384.0
2022-09-01,342.244,1168.0,1168.0
2022-10-01,315.307,1076.0,1076.0
2022-11-01,233.747,798.0,798.0
2022-12-01,163.415,558.0,558.0
2023-01-01,213.0,727.0,727.0
2023-02-01,241.0,822.0,822.0
2023-03-01,212.0,723.0,723.0
2023-04-01,393.0,1341.0,1341.0
2023-05-01,377.0,1286.0,1286.0
2023-06-01,387.0,1320.0,1320.0
2023-07-01,392.0,1338.0,1338.0
2023-08-01,395.0,1348.0,1348.0
2023-09-01,336.0,1146.0,1146.0
2023-10-01,340.0,1160.0,1160.0
2023-11-01,246.0,839.0,839.0
2023-12-01,182.0,621.0,621.0
2024-01-01,132.0,450.0,450.0
2024-02-01,215.0,734.0,734.0
2024-03-01,177.0,604.0,604.0
2024-04-01,264.0,901.0,901.0
2024-05-01,421.0,1436.0,1436.0
2024-06-01,382.0,1303.0,1303.0
2024-07-01,316.0,1078.0,1078.0
2024-08-01,398.0,1358.0,1358.0
2024-09-01,360.0,1228.0,1228.0
2024-10-01,271.0,925.0,925.0
2024-11-01,148.0,505.0,505.0
2024-12-01,158.0,539.0,539.0
