measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-06-01,823.523,7587.0,7587.0
2017-07-01,805.293,7419.0,7419.0
2017-08-01,798.556,7357.0,7357.0
2017-09-01,644.789,5940.0,5940.0
2017-10-01,569.491,5247.0,5247.0
2017-11-01,349.938,3224.0,3224.0
2017-12-01,256.41,2362.0,2362.0
2018-01-01,340.492,3100.0,3100.0
2018-02-01,372.763,3394.0,3394.0
2018-03-01,600.635,5468.0,5468.0
2018-04-01,670.446,6104.0,6104.0
2018-05-01,844.973,7693.0,7693.0
2018-06-01,823.898,7501.0,7501.0
2018-07-01,968.13,8814.0,8814.0
2018-08-01,782.407,7123.0,7123.0
2018-09-01,484.065,4407.0,4407.0
2018-10-01,464.307,4227.0,4227.0
2018-11-01,277.267,2524.0,2524.0
2018-12-01,384.617,3502.0,3502.0
2019-01-01,402.998,3589.0,3589.0
2019-02-01,465.417,4145.0,4145.0
2019-03-01,654.237,5826.0,5826.0
2019-04-01,717.047,6385.0,6385.0
2019-05-01,724.069,6448.0,6448.0
2019-06-01,798.583,7111.0,7111.0
2019-07-01,956.193,8515.0,8515.0
2019-08-01,791.56,7049.0,7049.0
2019-09-01,746.306,6646.0,6646.0
2019-10-01,504.82,4495.0,4495.0
2019-11-01,407.679,3630.0,3630.0
2019-12-01,257.091,2289.0,2289.0
2020-01-01,355.141,3114.0,3114.0
2020-02-01,465.175,4078.0,4078.0
2020-03-01,707.804,6205.0,6205.0
2020-04-01,678.644,5950.0,5950.0
2020-05-01,956.759,8388.0,8388.0
2020-06-01,903.942,7925.0,7925.0
2020-07-01,890.188,7804.0,7804.0
2020-08-01,841.497,7377.0,7377.0
2020-09-01,730.636,6405.0,6405.0
2020-10-01,531.197,4657.0,4657.0
2020-11-01,379.898,3331.0,3331.0
2020-12-01,289.119,2535.0,2535.0
2021-01-01,335.106,2964.0,2964.0
2021-02-01,264.68,2341.0,2341.0
2021-03-01,837.762,7409.0,7409.0
2021-04-01,678.063,5997.0,5997.0
2021-05-01,842.736,7453.0,7453.0
2021-06-01,873.628,7726.0,7726.0
2021-07-01,687.488,6080.0,6080.0
2021-08-01,692.986,6129.0,6129.0
2021-09-01,644.029,5696.0,5696.0
2021-10-01,475.953,4209.0,4209.0
2021-11-01,470.717,4163.0,4163.0
2021-12-01,251.852,2227.0,2227.0
2022-01-01,641.115,2187.0,2187.0
2022-02-01,421.914,1440.0,1440.0
2022-03-01,629.678,2148.0,2148.0
2022-04-01,769.341,2625.0,2625.0
2022-05-01,865.907,2954.0,2954.0
2022-06-01,870.962,2972.0,2972.0
2022-07-01,961.41,3280.0,3280.0
2022-08-01,848.084,2894.0,2894.0
2022-09-01,703.101,2399.0,2399.0
2022-10-01,557.32,1902.0,1902.0
2022-11-01,459.689,1568.0,1568.0
2022-12-01,298.479,1018.0,1018.0
2023-01-01,233.0,795.0,795.0
2023-02-01,438.0,1494.0,1494.0
2023-03-01,699.0,2385.0,2385.0
2023-04-01,758.0,2586.0,2586.0
2023-05-01,1039.0,3545.0,3545.0
2023-06-01,743.0,2535.0,2535.0
2023-07-01,811.0,2767.0,2767.0
2023-08-01,763.0,2603.0,2603.0
2023-09-01,586.0,1999.0,1999.0
2023-10-01,557.0,1900.0,1900.0
2023-11-01,468.0,1597.0,1597.0
2023-12-01,282.0,962.0,962.0
2024-01-01,185.0,631.0,631.0
2024-02-01,542.0,1849.0,1849.0
2024-03-01,629.0,2146.0,2146.0
2024-04-01,707.0,2412.0,2412.0
2024-05-01,539.0,1839.0,1839.0
2024-06-01,614.0,2095.0,2095.0
2024-07-01,841.0,2869.0,2869.0
2024-08-01,750.0,2559.0,2559.0
2024-09-01,697.0,2378.0,2378.0
2024-10-01,606.0,2068.0,2068.0
2024-11-01,465.0,1587.0,1587.0
2024-12-01,317.0,1082.0,1082.0
