PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
10796,Waynesboro Virginia Plant,ST,NG,NG,,Y,2003,f906920_2003.xls,TOT MMBTU JAN,2669,JAN,2003-01-01,Natural Gas,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Natural Gas,total-fuel-consumed,"Natural Gas - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Natural Gas - Total Fuel Consumed"
10796,Waynesboro Virginia Plant,ST,NG,NG,,Y,2003,f906920_2003.xls,NETGEN JAN,81.626,JAN,2003-01-01,Natural Gas,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Natural Gas,generation,"Natural Gas - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Natural Gas - Generation"
10796,Waynesboro Virginia Plant,ST,DFO,DFO,,Y,2003,f906920_2003.xls,NETGEN JAN,0,JAN,2003-01-01,Distillate Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Distillate Fuel Oil,generation,"Distillate Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Distillate Fuel Oil - Generation"
10796,Waynesboro Virginia Plant,ST,BIT,COL,,Y,2003,f906920_2003.xls,NETGEN JAN,4222.439,JAN,2003-01-01,Bituminous Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,generation,"Bituminous Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Generation"
10796,Waynesboro Virginia Plant,ST,BIT,COL,,Y,2003,f906920_2003.xls,TOT MMBTU JAN,138807,JAN,2003-01-01,Bituminous Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,total-fuel-consumed,"Bituminous Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Total Fuel Consumed"
10796,Waynesboro Virginia Plant,ST,RFO,RFO,,Y,2003,f906920_2003.xls,TOT MMBTU JAN,1454,JAN,2003-01-01,Residual Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Residual Fuel Oil,total-fuel-consumed,"Residual Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Residual Fuel Oil - Total Fuel Consumed"
10796,Waynesboro Virginia Plant,ST,BIT,COL,,Y,2003,f906920_2003.xls,ELEC MMBTU JAN,42638,JAN,2003-01-01,Bituminous Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,quantity-consumed-electricity,"Bituminous Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Quantity Consumed For Electricity"
10796,Waynesboro Virginia Plant,ST,RFO,RFO,,Y,2003,f906920_2003.xls,NETGEN JAN,44.174,JAN,2003-01-01,Residual Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Residual Fuel Oil,generation,"Residual Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Residual Fuel Oil - Generation"
10796,Waynesboro Virginia Plant,ST,DFO,DFO,,Y,2003,f906920_2003.xls,ELEC MMBTU JAN,0,JAN,2003-01-01,Distillate Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Distillate Fuel Oil,quantity-consumed-electricity,"Distillate Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Distillate Fuel Oil - Quantity Consumed For Electricity"
10796,Waynesboro Virginia Plant,ST,NG,NG,,Y,2003,f906920_2003.xls,ELEC MMBTU JAN,820,JAN,2003-01-01,Natural Gas,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Natural Gas,quantity-consumed-electricity,"Natural Gas - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Natural Gas - Quantity Consumed For Electricity"
10796,Waynesboro Virginia Plant,ST,DFO,DFO,,Y,2003,f906920_2003.xls,TOT MMBTU JAN,0,JAN,2003-01-01,Distillate Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Distillate Fuel Oil,total-fuel-consumed,"Distillate Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Distillate Fuel Oil - Total Fuel Consumed"
10796,Waynesboro Virginia Plant,ST,RFO,RFO,,Y,2003,f906920_2003.xls,ELEC MMBTU JAN,447,JAN,2003-01-01,Residual Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Residual Fuel Oil,quantity-consumed-electricity,"Residual Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Residual Fuel Oil - Quantity Consumed For Electricity"
10796,Waynesboro Virginia Plant,ST,BIT,COL,,Y,2003,f906920_2003.xls,TOT MMBTU FEB,115317,FEB,2003-02-01,Bituminous Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,total-fuel-consumed,"Bituminous Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Total Fuel Consumed"
10796,Waynesboro Virginia Plant,ST,DFO,DFO,,Y,2003,f906920_2003.xls,TOT MMBTU FEB,322,FEB,2003-02-01,Distillate Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Distillate Fuel Oil,total-fuel-consumed,"Distillate Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Distillate Fuel Oil - Total Fuel Consumed"
10796,Waynesboro Virginia Plant,ST,NG,NG,,Y,2003,f906920_2003.xls,TOT MMBTU FEB,4513,FEB,2003-02-01,Natural Gas,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Natural Gas,total-fuel-consumed,"Natural Gas - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Natural Gas - Total Fuel Consumed"
10796,Waynesboro Virginia Plant,ST,NG,NG,,Y,2003,f906920_2003.xls,NETGEN FEB,137,FEB,2003-02-01,Natural Gas,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Natural Gas,generation,"Natural Gas - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Natural Gas - Generation"
10796,Waynesboro Virginia Plant,ST,BIT,COL,,Y,2003,f906920_2003.xls,ELEC MMBTU FEB,44349,FEB,2003-02-01,Bituminous Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,quantity-consumed-electricity,"Bituminous Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Quantity Consumed For Electricity"
10796,Waynesboro Virginia Plant,ST,BIT,COL,,Y,2003,f906920_2003.xls,NETGEN FEB,3495,FEB,2003-02-01,Bituminous Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,generation,"Bituminous Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Generation"
10796,Waynesboro Virginia Plant,ST,DFO,DFO,,Y,2003,f906920_2003.xls,NETGEN FEB,10,FEB,2003-02-01,Distillate Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Distillate Fuel Oil,generation,"Distillate Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Distillate Fuel Oil - Generation"
10796,Waynesboro Virginia Plant,ST,RFO,RFO,,Y,2003,f906920_2003.xls,TOT MMBTU FEB,12141,FEB,2003-02-01,Residual Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Residual Fuel Oil,total-fuel-consumed,"Residual Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Residual Fuel Oil - Total Fuel Consumed"
10796,Waynesboro Virginia Plant,ST,DFO,DFO,,Y,2003,f906920_2003.xls,ELEC MMBTU FEB,123,FEB,2003-02-01,Distillate Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Distillate Fuel Oil,quantity-consumed-electricity,"Distillate Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Distillate Fuel Oil - Quantity Consumed For Electricity"
10796,Waynesboro Virginia Plant,ST,NG,NG,,Y,2003,f906920_2003.xls,ELEC MMBTU FEB,1735,FEB,2003-02-01,Natural Gas,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Natural Gas,quantity-consumed-electricity,"Natural Gas - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Natural Gas - Quantity Consumed For Electricity"
10796,Waynesboro Virginia Plant,ST,RFO,RFO,,Y,2003,f906920_2003.xls,ELEC MMBTU FEB,4669,FEB,2003-02-01,Residual Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Residual Fuel Oil,quantity-consumed-electricity,"Residual Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Residual Fuel Oil - Quantity Consumed For Electricity"
10796,Waynesboro Virginia Plant,ST,RFO,RFO,,Y,2003,f906920_2003.xls,NETGEN FEB,368,FEB,2003-02-01,Residual Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Residual Fuel Oil,generation,"Residual Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Residual Fuel Oil - Generation"
10796,Waynesboro Virginia Plant,ST,NG,NG,,Y,2003,f906920_2003.xls,ELEC MMBTU MAR,156,MAR,2003-03-01,Natural Gas,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Natural Gas,quantity-consumed-electricity,"Natural Gas - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Natural Gas - Quantity Consumed For Electricity"
10796,Waynesboro Virginia Plant,ST,RFO,RFO,,Y,2003,f906920_2003.xls,TOT MMBTU MAR,584,MAR,2003-03-01,Residual Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Residual Fuel Oil,total-fuel-consumed,"Residual Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Residual Fuel Oil - Total Fuel Consumed"
10796,Waynesboro Virginia Plant,ST,RFO,RFO,,Y,2003,f906920_2003.xls,ELEC MMBTU MAR,268,MAR,2003-03-01,Residual Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Residual Fuel Oil,quantity-consumed-electricity,"Residual Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Residual Fuel Oil - Quantity Consumed For Electricity"
10796,Waynesboro Virginia Plant,ST,NG,NG,,Y,2003,f906920_2003.xls,TOT MMBTU MAR,341,MAR,2003-03-01,Natural Gas,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Natural Gas,total-fuel-consumed,"Natural Gas - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Natural Gas - Total Fuel Consumed"
10796,Waynesboro Virginia Plant,ST,BIT,COL,,Y,2003,f906920_2003.xls,ELEC MMBTU MAR,53936,MAR,2003-03-01,Bituminous Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,quantity-consumed-electricity,"Bituminous Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Quantity Consumed For Electricity"
10796,Waynesboro Virginia Plant,ST,DFO,DFO,,Y,2003,f906920_2003.xls,ELEC MMBTU MAR,0,MAR,2003-03-01,Distillate Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Distillate Fuel Oil,quantity-consumed-electricity,"Distillate Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Distillate Fuel Oil - Quantity Consumed For Electricity"
10796,Waynesboro Virginia Plant,ST,DFO,DFO,,Y,2003,f906920_2003.xls,TOT MMBTU MAR,0,MAR,2003-03-01,Distillate Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Distillate Fuel Oil,total-fuel-consumed,"Distillate Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Distillate Fuel Oil - Total Fuel Consumed"
10796,Waynesboro Virginia Plant,ST,BIT,COL,,Y,2003,f906920_2003.xls,TOT MMBTU MAR,117865,MAR,2003-03-01,Bituminous Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,total-fuel-consumed,"Bituminous Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Total Fuel Consumed"
