measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2013-01-01,496.018,4733.0,4733.0
2013-02-01,620.764,5923.0,5923.0
2013-03-01,731.129,6976.0,6976.0
2013-04-01,832.9,7947.0,7947.0
2013-05-01,942.938,8997.0,8997.0
2013-06-01,1042.572,9947.0,9947.0
2013-07-01,1011.833,9654.0,9654.0
2013-08-01,993.668,9481.0,9481.0
2013-09-01,1059.297,10107.0,10107.0
2013-10-01,1473.544,14059.0,14059.0
2013-11-01,975.399,9306.0,9306.0
2013-12-01,937.938,8949.0,8949.0
2014-01-01,921.749,8766.0,8766.0
2014-02-01,928.323,8828.0,8828.0
2014-03-01,1317.63,12531.0,12531.0
2014-04-01,1378.346,13108.0,13108.0
2014-05-01,1615.394,15362.0,15362.0
2014-06-01,1635.716,15556.0,15556.0
2014-07-01,1506.312,14325.0,14325.0
2014-08-01,1328.223,12631.0,12631.0
2014-09-01,1401.789,13331.0,13331.0
2014-10-01,1271.491,12092.0,12092.0
2014-11-01,992.973,9443.0,9443.0
2014-12-01,672.054,6391.0,6391.0
2015-01-01,582.613,5429.0,5429.0
2015-02-01,820.22,7644.0,7644.0
2015-03-01,1111.643,10359.0,10359.0
2015-04-01,1360.901,12682.0,12682.0
2015-05-01,1373.125,12796.0,12796.0
2015-06-01,1396.84,13017.0,13017.0
2015-07-01,1339.579,12484.0,12484.0
2015-08-01,1435.381,13376.0,13376.0
2015-09-01,1144.937,10670.0,10670.0
2015-10-01,1016.093,9469.0,9469.0
2015-11-01,920.426,8577.0,8577.0
2015-12-01,774.242,7215.0,7215.0
2016-01-01,878.611,8111.0,8111.0
2016-02-01,1076.863,9942.0,9942.0
2016-03-01,1257.486,11609.0,11609.0
2016-04-01,1356.237,12521.0,12521.0
2016-05-01,1659.95,15325.0,15325.0
2016-06-01,1613.732,14898.0,14898.0
2016-07-01,1670.657,15424.0,15424.0
2016-08-01,1333.659,12312.0,12312.0
2016-09-01,1234.316,11395.0,11395.0
2016-10-01,1220.093,11264.0,11264.0
2016-11-01,980.678,9054.0,9054.0
2016-12-01,952.718,8795.0,8795.0
2017-01-01,734.432,6766.0,6766.0
2017-02-01,844.863,7784.0,7784.0
2017-03-01,1463.389,13482.0,13482.0
2017-04-01,1591.187,14660.0,14660.0
2017-05-01,1649.38,15196.0,15196.0
2017-06-01,1866.722,17198.0,17198.0
2017-07-01,1112.003,10245.0,10245.0
2017-08-01,1402.422,12921.0,12921.0
2017-09-01,1452.278,13380.0,13380.0
2017-10-01,1328.08,12236.0,12236.0
2017-11-01,782.625,7210.0,7210.0
2017-12-01,721.619,6648.0,6648.0
2018-01-01,840.819,7655.0,7655.0
2018-02-01,899.109,8185.0,8185.0
2018-03-01,1160.85,10568.0,10568.0
2018-04-01,1381.986,12582.0,12582.0
2018-05-01,1743.252,15871.0,15871.0
2018-06-01,1702.219,15497.0,15497.0
2018-07-01,1503.707,13690.0,13690.0
2018-08-01,1521.909,13855.0,13855.0
2018-09-01,1464.636,13334.0,13334.0
2018-10-01,1047.775,9539.0,9539.0
2018-11-01,907.939,8266.0,8266.0
2018-12-01,612.799,5579.0,5579.0
2019-01-01,772.93,6883.0,6883.0
2019-02-01,762.002,6786.0,6786.0
2019-03-01,1215.57,10825.0,10825.0
2019-04-01,1445.467,12872.0,12872.0
2019-05-01,1514.98,13491.0,13491.0
2019-06-01,1715.155,15273.0,15273.0
2019-07-01,1512.603,13470.0,13470.0
2019-08-01,1638.292,14589.0,14589.0
2019-09-01,1319.89,11754.0,11754.0
2019-10-01,1358.583,12098.0,12098.0
2019-11-01,766.405,6825.0,6825.0
2019-12-01,609.123,5424.0,5424.0
2020-01-01,873.017,7654.0,7654.0
2020-02-01,1008.175,8839.0,8839.0
2020-03-01,1137.531,9973.0,9973.0
2020-04-01,1520.6,13331.0,13331.0
2020-05-01,1647.1,14440.0,14440.0
2020-06-01,1573.64,13796.0,13796.0
2020-07-01,1576.865,13824.0,13824.0
2020-08-01,1449.708,12710.0,12710.0
2020-09-01,1309.847,11483.0,11483.0
2020-10-01,1234.831,10826.0,10826.0
2020-11-01,881.871,7731.0,7731.0
2020-12-01,782.815,6863.0,6863.0
2021-01-01,821.748,7268.0,7268.0
2021-02-01,1043.296,9227.0,9227.0
2021-03-01,1293.672,11441.0,11441.0
2021-04-01,1451.946,12841.0,12841.0
2021-05-01,1723.931,15246.0,15246.0
2021-06-01,1548.593,13696.0,13696.0
