measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-01-01,143.017,1265.0,1265.0
2021-02-01,95.244,842.0,842.0
2021-03-01,323.951,2865.0,2865.0
2021-04-01,314.874,2785.0,2785.0
2021-05-01,375.663,3322.0,3322.0
2021-06-01,403.789,3571.0,3571.0
2021-07-01,329.862,2917.0,2917.0
2021-08-01,322.279,2850.0,2850.0
2021-09-01,290.331,2568.0,2568.0
2021-10-01,225.959,1998.0,1998.0
2021-11-01,182.428,1613.0,1613.0
2021-12-01,95.603,846.0,846.0
2022-01-01,89.49,305.0,305.0
2022-02-01,137.962,471.0,471.0
2022-03-01,342.208,1168.0,1168.0
2022-04-01,394.937,1348.0,1348.0
2022-05-01,437.518,1493.0,1493.0
2022-06-01,455.331,1554.0,1554.0
2022-07-01,485.776,1657.0,1657.0
2022-08-01,435.956,1487.0,1487.0
2022-09-01,349.375,1192.0,1192.0
2022-10-01,274.859,938.0,938.0
2022-11-01,214.465,732.0,732.0
2022-12-01,146.123,499.0,499.0
2023-01-01,123.0,420.0,420.0
2023-02-01,229.0,781.0,781.0
2023-03-01,321.0,1095.0,1095.0
2023-04-01,340.0,1160.0,1160.0
2023-05-01,455.0,1552.0,1552.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,124.0,423.0,423.0
2023-11-01,231.0,788.0,788.0
2023-12-01,143.0,488.0,488.0
2024-01-01,135.0,461.0,461.0
2024-02-01,226.0,771.0,771.0
2024-03-01,295.0,1007.0,1007.0
2024-04-01,323.0,1102.0,1102.0
2024-05-01,355.0,1211.0,1211.0
2024-06-01,411.0,1402.0,1402.0
2024-07-01,315.0,1075.0,1075.0
2024-08-01,383.0,1307.0,1307.0
2024-09-01,296.0,1010.0,1010.0
2024-10-01,341.0,1163.0,1163.0
2024-11-01,237.0,809.0,809.0
2024-12-01,141.0,481.0,481.0
