measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-11-01,104.309,963.0,963.0
2016-12-01,168.691,1557.0,1557.0
2017-01-01,239.093,2203.0,2203.0
2017-02-01,291.879,2689.0,2689.0
2017-03-01,359.333,3311.0,3311.0
2017-04-01,391.396,3606.0,3606.0
2017-05-01,427.878,3942.0,3942.0
2017-06-01,365.963,3372.0,3372.0
2017-07-01,408.399,3763.0,3763.0
2017-08-01,368.701,3397.0,3397.0
2017-09-01,354.069,3262.0,3262.0
2017-10-01,308.315,2841.0,2841.0
2017-11-01,272.326,2509.0,2509.0
2017-12-01,222.648,2051.0,2051.0
2018-01-01,266.353,2425.0,2425.0
2018-02-01,233.464,2125.0,2125.0
2018-03-01,337.256,3070.0,3070.0
2018-04-01,414.117,3770.0,3770.0
2018-05-01,411.358,3745.0,3745.0
2018-06-01,442.537,4029.0,4029.0
2018-07-01,417.844,3804.0,3804.0
2018-08-01,426.657,3884.0,3884.0
2018-09-01,282.474,2572.0,2572.0
2018-10-01,304.132,2769.0,2769.0
2018-11-01,220.555,2008.0,2008.0
2018-12-01,182.253,1659.0,1659.0
2019-01-01,225.644,2009.0,2009.0
2019-02-01,217.468,1937.0,1937.0
2019-03-01,360.324,3209.0,3209.0
2019-04-01,370.282,3297.0,3297.0
2019-05-01,420.667,3746.0,3746.0
2019-06-01,407.671,3630.0,3630.0
2019-07-01,453.213,4036.0,4036.0
2019-08-01,403.592,3594.0,3594.0
2019-09-01,368.046,3277.0,3277.0
2019-10-01,291.834,2599.0,2599.0
2019-11-01,251.326,2238.0,2238.0
2019-12-01,222.933,1985.0,1985.0
2020-01-01,227.755,1997.0,1997.0
2020-02-01,234.064,2052.0,2052.0
2020-03-01,299.391,2625.0,2625.0
2020-04-01,406.652,3565.0,3565.0
2020-05-01,406.975,3568.0,3568.0
2020-06-01,395.936,3471.0,3471.0
2020-07-01,442.884,3883.0,3883.0
2020-08-01,355.618,3118.0,3118.0
2020-09-01,301.179,2640.0,2640.0
2020-10-01,305.343,2677.0,2677.0
2020-11-01,255.378,2239.0,2239.0
2020-12-01,215.825,1892.0,1892.0
2021-01-01,200.102,1770.0,1770.0
2021-02-01,195.473,1729.0,1729.0
2021-03-01,320.67,2836.0,2836.0
2021-04-01,430.892,3811.0,3811.0
2021-05-01,434.233,3840.0,3840.0
2021-06-01,400.017,3538.0,3538.0
2021-07-01,432.222,3823.0,3823.0
2021-08-01,393.937,3484.0,3484.0
2021-09-01,368.501,3259.0,3259.0
2021-10-01,302.562,2676.0,2676.0
2021-11-01,284.53,2516.0,2516.0
2021-12-01,207.861,1838.0,1838.0
2022-01-01,228.451,779.0,779.0
2022-02-01,254.915,870.0,870.0
2022-03-01,332.389,1134.0,1134.0
2022-04-01,431.458,1472.0,1472.0
2022-05-01,408.971,1395.0,1395.0
2022-06-01,432.208,1475.0,1475.0
2022-07-01,384.795,1313.0,1313.0
2022-08-01,374.315,1277.0,1277.0
2022-09-01,350.446,1196.0,1196.0
2022-10-01,293.832,1003.0,1003.0
2022-11-01,229.463,783.0,783.0
2022-12-01,179.757,613.0,613.0
2023-01-01,210.0,717.0,717.0
2023-02-01,227.0,775.0,775.0
2023-03-01,363.0,1239.0,1239.0
2023-04-01,367.0,1252.0,1252.0
2023-05-01,358.0,1221.0,1221.0
2023-06-01,373.0,1273.0,1273.0
2023-07-01,404.0,1378.0,1378.0
2023-08-01,362.0,1235.0,1235.0
2023-09-01,346.0,1181.0,1181.0
2023-10-01,357.0,1218.0,1218.0
2023-11-01,295.0,1007.0,1007.0
2023-12-01,248.0,846.0,846.0
2024-01-01,266.0,908.0,908.0
2024-02-01,299.0,1020.0,1020.0
2024-03-01,332.0,1133.0,1133.0
2024-04-01,359.0,1225.0,1225.0
2024-05-01,366.0,1249.0,1249.0
2024-06-01,369.0,1259.0,1259.0
2024-07-01,361.0,1232.0,1232.0
2024-08-01,374.0,1276.0,1276.0
2024-09-01,233.0,795.0,795.0
2024-10-01,375.0,1280.0,1280.0
2024-11-01,233.0,795.0,795.0
2024-12-01,232.0,792.0,792.0
