measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-12-01,11746.0,104598.0,104598.0
2020-01-01,585.699,5135.0,5135.0
2020-02-01,601.923,5277.0,5277.0
2020-03-01,769.919,6750.0,6750.0
2020-04-01,1045.751,9168.0,9168.0
2020-05-01,1046.582,9175.0,9175.0
2020-06-01,1018.195,8927.0,8927.0
2020-07-01,1138.928,9985.0,9985.0
2020-08-01,914.512,8018.0,8018.0
2020-09-01,774.516,6790.0,6790.0
2020-10-01,785.224,6884.0,6884.0
2020-11-01,656.732,5758.0,5758.0
2020-12-01,555.019,4866.0,4866.0
2021-01-01,547.142,4839.0,4839.0
2021-02-01,534.485,4727.0,4727.0
2021-03-01,876.816,7755.0,7755.0
2021-04-01,1178.2,10420.0,10420.0
2021-05-01,1187.335,10501.0,10501.0
2021-06-01,1093.777,9673.0,9673.0
2021-07-01,1181.834,10452.0,10452.0
2021-08-01,1077.15,9526.0,9526.0
2021-09-01,1007.602,8911.0,8911.0
2021-10-01,827.302,7317.0,7317.0
2021-11-01,777.998,6881.0,6881.0
2021-12-01,568.359,5027.0,5027.0
2022-01-01,600.381,2048.0,2048.0
2022-02-01,669.928,2286.0,2286.0
2022-03-01,873.533,2980.0,2980.0
2022-04-01,1133.892,3869.0,3869.0
2022-05-01,1074.793,3667.0,3667.0
2022-06-01,1135.86,3876.0,3876.0
2022-07-01,1011.259,3450.0,3450.0
2022-08-01,983.717,3356.0,3356.0
2022-09-01,920.987,3142.0,3142.0
2022-10-01,772.203,2635.0,2635.0
2022-11-01,603.038,2058.0,2058.0
2022-12-01,472.409,1612.0,1612.0
2023-01-01,526.0,1795.0,1795.0
2023-02-01,596.0,2034.0,2034.0
2023-03-01,848.0,2893.0,2893.0
2023-04-01,1024.0,3494.0,3494.0
2023-05-01,1022.0,3487.0,3487.0
2023-06-01,1009.0,3443.0,3443.0
2023-07-01,967.0,3299.0,3299.0
2023-08-01,852.0,2907.0,2907.0
2023-09-01,760.0,2593.0,2593.0
2023-10-01,677.0,2310.0,2310.0
2023-11-01,457.0,1559.0,1559.0
2023-12-01,259.0,884.0,884.0
2024-01-01,431.0,1471.0,1471.0
2024-02-01,385.0,1314.0,1314.0
2024-03-01,645.0,2201.0,2201.0
2024-04-01,571.0,1948.0,1948.0
2024-05-01,878.0,2996.0,2996.0
2024-06-01,969.0,3306.0,3306.0
2024-07-01,846.0,2887.0,2887.0
2024-08-01,794.0,2709.0,2709.0
2024-09-01,423.0,1443.0,1443.0
2024-10-01,642.0,2191.0,2191.0
2024-11-01,361.0,1232.0,1232.0
2024-12-01,374.0,1276.0,1276.0
