measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-01-01,455.75,4149.0,4149.0
2018-02-01,544.541,4958.0,4958.0
2018-03-01,900.798,8201.0,8201.0
2018-04-01,1088.67,9911.0,9911.0
2018-05-01,1143.398,10409.0,10409.0
2018-06-01,1047.692,9538.0,9538.0
2018-07-01,1276.898,11625.0,11625.0
2018-08-01,992.14,9032.0,9032.0
2018-09-01,816.509,7433.0,7433.0
2018-10-01,598.309,5447.0,5447.0
2018-11-01,332.351,3026.0,3026.0
2018-12-01,250.944,2285.0,2285.0
2019-01-01,369.163,3287.0,3287.0
2019-02-01,232.53,2071.0,2071.0
2019-03-01,674.105,6003.0,6003.0
2019-04-01,830.31,7394.0,7394.0
2019-05-01,1036.654,9231.0,9231.0
2019-06-01,1185.776,10559.0,10559.0
2019-07-01,1173.317,10448.0,10448.0
2019-08-01,1108.762,9874.0,9874.0
2019-09-01,739.129,6582.0,6582.0
2019-10-01,557.813,4967.0,4967.0
2019-11-01,339.561,3024.0,3024.0
2019-12-01,294.88,2626.0,2626.0
2020-01-01,310.564,2723.0,2723.0
2020-02-01,688.719,6038.0,6038.0
2020-03-01,835.615,7326.0,7326.0
2020-04-01,1104.743,9685.0,9685.0
2020-05-01,1149.16,10075.0,10075.0
2020-06-01,1245.561,10920.0,10920.0
2020-07-01,1201.057,10530.0,10530.0
2020-08-01,1189.281,10426.0,10426.0
2020-09-01,838.654,7352.0,7352.0
2020-10-01,627.617,5502.0,5502.0
2020-11-01,480.312,4211.0,4211.0
2020-12-01,300.717,2636.0,2636.0
2021-01-01,351.669,3110.0,3110.0
2021-02-01,526.902,4660.0,4660.0
2021-03-01,903.036,7986.0,7986.0
2021-04-01,816.139,7218.0,7218.0
2021-05-01,1036.168,9164.0,9164.0
2021-06-01,1287.674,11388.0,11388.0
2021-07-01,1169.221,10341.0,10341.0
2021-08-01,1076.463,9520.0,9520.0
2021-09-01,916.851,8109.0,8109.0
2021-10-01,615.028,5439.0,5439.0
2021-11-01,378.097,3344.0,3344.0
2021-12-01,240.752,2129.0,2129.0
2022-01-01,376.449,1284.0,1284.0
2022-02-01,566.381,1932.0,1932.0
2022-03-01,744.315,2540.0,2540.0
2022-04-01,630.411,2151.0,2151.0
2022-05-01,931.058,3177.0,3177.0
2022-06-01,1167.4,3983.0,3983.0
2022-07-01,1134.92,3872.0,3872.0
2022-08-01,1003.271,3423.0,3423.0
2022-09-01,941.5,3212.0,3212.0
2022-10-01,627.801,2142.0,2142.0
2022-11-01,338.348,1154.0,1154.0
2022-12-01,162.146,553.0,553.0
2023-01-01,204.0,696.0,696.0
2023-02-01,583.0,1989.0,1989.0
2023-03-01,778.0,2655.0,2655.0
2023-04-01,743.0,2535.0,2535.0
2023-05-01,1106.0,3774.0,3774.0
2023-06-01,1162.0,3965.0,3965.0
2023-07-01,1179.0,4023.0,4023.0
2023-08-01,1055.0,3600.0,3600.0
2023-09-01,677.0,2310.0,2310.0
2023-10-01,228.0,778.0,778.0
2023-11-01,427.0,1457.0,1457.0
2023-12-01,192.0,655.0,655.0
2024-01-01,234.0,798.0,798.0
2024-02-01,533.0,1819.0,1819.0
2024-03-01,829.0,2829.0,2829.0
2024-04-01,721.0,2460.0,2460.0
2024-05-01,1005.0,3429.0,3429.0
2024-06-01,946.0,3228.0,3228.0
2024-07-01,1193.0,4071.0,4071.0
2024-08-01,1004.0,3426.0,3426.0
2024-09-01,995.0,3395.0,3395.0
2024-10-01,708.0,2416.0,2416.0
2024-11-01,302.0,1030.0,1030.0
2024-12-01,185.0,631.0,631.0
