measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-01-01,2034.869,19352.0,19352.0
2014-02-01,2049.38,19490.0,19490.0
2014-03-01,2908.821,27663.0,27663.0
2014-04-01,3042.857,28938.0,28938.0
2014-05-01,3566.168,33914.0,33914.0
2014-06-01,3611.031,34341.0,34341.0
2014-07-01,3325.357,31624.0,31624.0
2014-08-01,2932.205,27885.0,27885.0
2014-09-01,3094.61,29430.0,29430.0
2014-10-01,2806.963,26694.0,26694.0
2014-11-01,2192.102,20847.0,20847.0
2014-12-01,1483.637,14109.0,14109.0
2018-01-01,144.203,1313.0,1313.0
2018-02-01,154.199,1404.0,1404.0
2018-03-01,199.088,1812.0,1812.0
2018-04-01,237.013,2158.0,2158.0
2018-05-01,298.971,2722.0,2722.0
2018-06-01,291.934,2658.0,2658.0
2018-07-01,257.889,2348.0,2348.0
2018-08-01,261.01,2376.0,2376.0
2018-09-01,251.188,2287.0,2287.0
2018-10-01,179.696,1636.0,1636.0
2018-11-01,155.713,1418.0,1418.0
2018-12-01,105.096,957.0,957.0
2019-01-01,1593.087,14186.0,14186.0
2019-02-01,1570.565,13986.0,13986.0
2019-03-01,2505.416,22311.0,22311.0
2019-04-01,2979.257,26530.0,26530.0
2019-05-01,3122.53,27806.0,27806.0
2019-06-01,3535.112,31480.0,31480.0
2019-07-01,3117.63,27762.0,27762.0
2019-08-01,3376.688,30069.0,30069.0
2019-09-01,2720.43,24225.0,24225.0
2019-10-01,2800.18,24936.0,24936.0
2019-11-01,1579.64,14067.0,14067.0
2019-12-01,1255.465,11180.0,11180.0
2020-01-01,1818.922,15946.0,15946.0
2020-02-01,2100.522,18415.0,18415.0
2020-03-01,2370.033,20778.0,20778.0
2020-04-01,3168.152,27775.0,27775.0
2020-05-01,3431.714,30086.0,30086.0
2020-06-01,3278.661,28744.0,28744.0
2020-07-01,3285.38,28803.0,28803.0
2020-08-01,3020.452,26480.0,26480.0
2020-09-01,2729.052,23926.0,23926.0
2020-10-01,2572.758,22555.0,22555.0
2020-11-01,1837.368,16108.0,16108.0
2020-12-01,1630.986,14299.0,14299.0
2021-01-01,1569.333,13879.0,13879.0
2021-02-01,1992.434,17621.0,17621.0
2021-03-01,2470.59,21850.0,21850.0
2021-04-01,2772.853,24523.0,24523.0
2021-05-01,3292.277,29117.0,29117.0
2021-06-01,2957.426,26155.0,26155.0
2021-07-01,2398.322,21211.0,21211.0
2021-08-01,2658.374,23511.0,23511.0
2021-09-01,2366.643,20931.0,20931.0
2021-10-01,2255.167,19945.0,19945.0
2021-11-01,1665.092,14726.0,14726.0
2021-12-01,1258.489,11130.0,11130.0
2022-01-01,1649.157,5627.0,5627.0
2022-02-01,1903.902,6496.0,6496.0
2022-03-01,2391.179,8159.0,8159.0
2022-04-01,2686.82,9167.0,9167.0
2022-05-01,3112.274,10619.0,10619.0
2022-06-01,2972.781,10143.0,10143.0
2022-07-01,2664.242,9090.0,9090.0
2022-08-01,2553.947,8714.0,8714.0
2022-09-01,2352.35,8026.0,8026.0
2022-10-01,2299.846,7847.0,7847.0
2022-11-01,1696.572,5789.0,5789.0
2022-12-01,1297.93,4429.0,4429.0
2023-01-01,1747.0,5961.0,5961.0
2023-02-01,1891.0,6452.0,6452.0
2023-03-01,2623.0,8950.0,8950.0
2023-04-01,3552.0,12119.0,12119.0
2023-05-01,3493.0,11918.0,11918.0
2023-06-01,3365.0,11481.0,11481.0
2023-07-01,2930.0,9997.0,9997.0
2023-08-01,2949.0,10062.0,10062.0
2023-09-01,2737.0,9339.0,9339.0
2023-10-01,2198.0,7500.0,7500.0
2023-11-01,2114.0,7213.0,7213.0
2023-12-01,1855.0,6329.0,6329.0
2024-01-01,1744.0,5951.0,5951.0
2024-02-01,2074.0,7076.0,7076.0
2024-03-01,2771.0,9455.0,9455.0
2024-04-01,3522.0,12017.0,12017.0
2024-05-01,3693.0,12601.0,12601.0
2024-06-01,3124.0,10659.0,10659.0
2024-07-01,3072.0,10482.0,10482.0
2024-08-01,2086.0,7117.0,7117.0
2024-09-01,2250.0,7677.0,7677.0
2024-10-01,2351.0,8022.0,8022.0
2024-11-01,1783.0,6084.0,6084.0
2024-12-01,1688.0,5759.0,5759.0
