measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-04-01,768.408,7308.0,7308.0
2014-05-01,898.256,8542.0,8542.0
2014-06-01,980.687,9326.0,9326.0
2014-07-01,905.638,8613.0,8613.0
2014-08-01,942.331,8962.0,8962.0
2014-09-01,930.615,8850.0,8850.0
2014-10-01,858.977,8169.0,8169.0
2014-11-01,697.83,6636.0,6636.0
2014-12-01,479.258,4558.0,4558.0
2015-01-01,451.281,4205.0,4205.0
2015-02-01,579.988,5405.0,5405.0
2015-03-01,827.922,7715.0,7715.0
2015-04-01,942.428,8782.0,8782.0
2015-05-01,946.028,8816.0,8816.0
2015-06-01,980.069,9133.0,9133.0
2015-07-01,992.526,9249.0,9249.0
2015-08-01,1011.669,9428.0,9428.0
2015-09-01,837.192,7802.0,7802.0
2015-10-01,714.723,6661.0,6661.0
2015-11-01,654.884,6103.0,6103.0
2015-12-01,566.28,5277.0,5277.0
2016-01-01,377.389,3484.0,3484.0
2016-02-01,755.015,6970.0,6970.0
2016-03-01,656.594,6062.0,6062.0
2016-04-01,737.464,6808.0,6808.0
2016-05-01,910.428,8405.0,8405.0
2016-06-01,904.035,8346.0,8346.0
2016-07-01,1041.144,9612.0,9612.0
2016-08-01,1014.047,9362.0,9362.0
2016-09-01,944.868,8723.0,8723.0
2016-10-01,828.762,7651.0,7651.0
2016-11-01,725.55,6698.0,6698.0
2016-12-01,581.704,5370.0,5370.0
2017-01-01,365.512,3367.0,3367.0
2017-02-01,595.502,5486.0,5486.0
2017-03-01,817.579,7532.0,7532.0
2017-04-01,862.093,7942.0,7942.0
2017-05-01,855.663,7883.0,7883.0
2017-06-01,1027.785,9469.0,9469.0
2017-07-01,1005.034,9259.0,9259.0
2017-08-01,996.625,9182.0,9182.0
2017-09-01,804.719,7414.0,7414.0
2017-10-01,710.745,6548.0,6548.0
2017-11-01,436.735,4024.0,4024.0
2017-12-01,320.008,2948.0,2948.0
2018-01-01,400.687,3648.0,3648.0
2018-02-01,438.663,3994.0,3994.0
2018-03-01,706.821,6435.0,6435.0
2018-04-01,788.974,7183.0,7183.0
2018-05-01,994.355,9053.0,9053.0
2018-06-01,969.554,8827.0,8827.0
2018-07-01,1139.285,10372.0,10372.0
2018-08-01,920.728,8382.0,8382.0
2018-09-01,569.642,5186.0,5186.0
2018-10-01,546.392,4974.0,4974.0
2018-11-01,326.285,2970.0,2970.0
2018-12-01,452.614,4121.0,4121.0
2019-01-01,486.354,4331.0,4331.0
2019-02-01,561.685,5002.0,5002.0
2019-03-01,789.56,7031.0,7031.0
2019-04-01,865.361,7706.0,7706.0
2019-05-01,873.836,7782.0,7782.0
2019-06-01,963.762,8582.0,8582.0
2019-07-01,1153.972,10276.0,10276.0
2019-08-01,955.288,8507.0,8507.0
2019-09-01,900.673,8020.0,8020.0
2019-10-01,609.237,5425.0,5425.0
2019-11-01,492.004,4381.0,4381.0
2019-12-01,310.268,2763.0,2763.0
2020-01-01,424.053,3718.0,3718.0
2020-02-01,555.442,4870.0,4870.0
2020-03-01,845.153,7409.0,7409.0
2020-04-01,810.335,7104.0,7104.0
2020-05-01,1142.418,10016.0,10016.0
2020-06-01,1079.352,9463.0,9463.0
2020-07-01,1062.928,9319.0,9319.0
2020-08-01,1004.789,8809.0,8809.0
2020-09-01,872.416,7648.0,7648.0
2020-10-01,634.275,5561.0,5561.0
2020-11-01,453.617,3977.0,3977.0
2020-12-01,345.222,3027.0,3027.0
2021-01-01,437.845,3872.0,3872.0
2021-02-01,345.829,3059.0,3059.0
2021-03-01,1094.612,9681.0,9681.0
2021-04-01,885.951,7835.0,7835.0
2021-05-01,1101.111,9738.0,9738.0
2021-06-01,1141.475,10095.0,10095.0
2021-07-01,898.266,7944.0,7944.0
2021-08-01,905.449,8008.0,8008.0
2021-09-01,841.483,7442.0,7442.0
2021-10-01,621.876,5500.0,5500.0
2021-11-01,615.035,5439.0,5439.0
2021-12-01,329.068,2910.0,2910.0
2022-01-01,392.723,1340.0,1340.0
2022-02-01,258.446,882.0,882.0
2022-03-01,385.714,1316.0,1316.0
2022-04-01,471.265,1608.0,1608.0
2022-05-01,530.418,1810.0,1810.0
2022-06-01,533.514,1820.0,1820.0
2022-07-01,588.919,2009.0,2009.0
2022-08-01,519.5,1773.0,1773.0
2022-09-01,430.69,1470.0,1470.0
2022-10-01,341.39,1165.0,1165.0
2022-11-01,281.586,961.0,961.0
2022-12-01,182.835,624.0,624.0
2023-01-01,323.0,1102.0,1102.0
2023-02-01,587.0,2003.0,2003.0
2023-03-01,844.0,2880.0,2880.0
2023-04-01,876.0,2989.0,2989.0
2023-05-01,1230.0,4197.0,4197.0
2023-06-01,902.0,3078.0,3078.0
2023-07-01,880.0,3003.0,3003.0
2023-08-01,720.0,2457.0,2457.0
2023-09-01,764.0,2607.0,2607.0
2023-10-01,656.0,2238.0,2238.0
2023-11-01,423.0,1443.0,1443.0
2023-12-01,308.0,1051.0,1051.0
2024-01-01,339.0,1157.0,1157.0
2024-02-01,587.0,2003.0,2003.0
2024-03-01,777.0,2651.0,2651.0
2024-04-01,829.0,2829.0,2829.0
2024-05-01,798.0,2723.0,2723.0
2024-06-01,781.0,2665.0,2665.0
2024-07-01,582.0,1986.0,1986.0
2024-08-01,709.0,2419.0,2419.0
2024-09-01,662.0,2259.0,2259.0
2024-10-01,782.0,2668.0,2668.0
2024-11-01,583.0,1989.0,1989.0
2024-12-01,426.0,1454.0,1454.0
