measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-12-01,0.0,0.0,0.0
2019-01-01,134.775,1200.0,1200.0
2019-02-01,129.893,1157.0,1157.0
2019-03-01,215.22,1917.0,1917.0
2019-04-01,221.168,1970.0,1970.0
2019-05-01,251.262,2237.0,2237.0
2019-06-01,243.5,2168.0,2168.0
2019-07-01,270.702,2411.0,2411.0
2019-08-01,241.064,2147.0,2147.0
2019-09-01,219.832,1958.0,1958.0
2019-10-01,174.311,1552.0,1552.0
2019-11-01,150.116,1337.0,1337.0
2019-12-01,133.157,1186.0,1186.0
2020-01-01,168.313,1476.0,1476.0
2020-02-01,172.978,1516.0,1516.0
2020-03-01,221.255,1940.0,1940.0
2020-04-01,300.523,2635.0,2635.0
2020-05-01,300.762,2637.0,2637.0
2020-06-01,292.604,2565.0,2565.0
2020-07-01,327.299,2869.0,2869.0
2020-08-01,262.808,2304.0,2304.0
2020-09-01,222.577,1951.0,1951.0
2020-10-01,225.654,1978.0,1978.0
2020-11-01,188.728,1655.0,1655.0
2020-12-01,159.499,1398.0,1398.0
2021-01-01,129.858,1148.0,1148.0
2021-02-01,126.853,1122.0,1122.0
2021-03-01,208.1,1840.0,1840.0
2021-04-01,279.63,2473.0,2473.0
2021-05-01,281.798,2492.0,2492.0
2021-06-01,259.593,2296.0,2296.0
2021-07-01,280.492,2481.0,2481.0
2021-08-01,255.647,2261.0,2261.0
2021-09-01,239.141,2115.0,2115.0
2021-10-01,196.349,1737.0,1737.0
2021-11-01,184.647,1633.0,1633.0
2021-12-01,134.892,1193.0,1193.0
2022-01-01,153.492,524.0,524.0
2022-02-01,171.272,584.0,584.0
2022-03-01,223.325,762.0,762.0
2022-04-01,289.888,989.0,989.0
2022-05-01,274.779,938.0,938.0
2022-06-01,290.391,991.0,991.0
2022-07-01,258.536,882.0,882.0
2022-08-01,251.494,858.0,858.0
2022-09-01,235.457,803.0,803.0
2022-10-01,197.42,674.0,674.0
2022-11-01,154.171,526.0,526.0
2022-12-01,120.775,412.0,412.0
2023-01-01,147.0,502.0,502.0
2023-02-01,179.0,611.0,611.0
2023-03-01,225.0,768.0,768.0
2023-04-01,183.0,624.0,624.0
2023-05-01,256.0,873.0,873.0
2023-06-01,240.0,819.0,819.0
2023-07-01,235.0,802.0,802.0
2023-08-01,267.0,911.0,911.0
2023-09-01,189.0,645.0,645.0
2023-10-01,200.0,682.0,682.0
2023-11-01,143.0,488.0,488.0
2023-12-01,147.0,502.0,502.0
2024-01-01,143.0,488.0,488.0
2024-02-01,175.0,597.0,597.0
2024-03-01,184.0,628.0,628.0
2024-04-01,215.0,734.0,734.0
2024-05-01,260.0,887.0,887.0
2024-06-01,248.0,846.0,846.0
2024-07-01,246.0,839.0,839.0
2024-08-01,220.0,751.0,751.0
2024-09-01,261.0,891.0,891.0
2024-10-01,173.0,590.0,590.0
2024-11-01,197.0,672.0,672.0
2024-12-01,141.0,481.0,481.0
