measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-06-01,183.434,1744.0,1744.0
2014-07-01,169.397,1611.0,1611.0
2014-08-01,176.26,1676.0,1676.0
2014-09-01,174.069,1655.0,1655.0
2014-10-01,160.669,1528.0,1528.0
2014-11-01,130.527,1241.0,1241.0
2014-12-01,89.644,853.0,853.0
2015-01-01,134.648,1255.0,1255.0
2015-02-01,173.051,1613.0,1613.0
2015-03-01,247.027,2302.0,2302.0
2015-04-01,281.192,2620.0,2620.0
2015-05-01,282.266,2630.0,2630.0
2015-06-01,292.423,2725.0,2725.0
2015-07-01,296.139,2760.0,2760.0
2015-08-01,301.851,2813.0,2813.0
2015-09-01,249.793,2328.0,2328.0
2015-10-01,213.252,1987.0,1987.0
2015-11-01,195.397,1821.0,1821.0
2015-12-01,168.961,1575.0,1575.0
2016-01-01,114.21,1054.0,1054.0
2016-02-01,228.488,2109.0,2109.0
2016-03-01,198.703,1834.0,1834.0
2016-04-01,223.177,2060.0,2060.0
2016-05-01,275.52,2544.0,2544.0
2016-06-01,273.586,2526.0,2526.0
2016-07-01,315.079,2909.0,2909.0
2016-08-01,306.878,2833.0,2833.0
2016-09-01,285.943,2640.0,2640.0
2016-10-01,250.806,2315.0,2315.0
2016-11-01,219.571,2027.0,2027.0
2016-12-01,176.039,1625.0,1625.0
2017-01-01,118.61,1093.0,1093.0
2017-02-01,193.244,1780.0,1780.0
2017-03-01,265.309,2444.0,2444.0
2017-04-01,279.754,2577.0,2577.0
2017-05-01,277.668,2558.0,2558.0
2017-06-01,333.522,3073.0,3073.0
2017-07-01,326.139,3005.0,3005.0
2017-08-01,323.41,2980.0,2980.0
2017-09-01,261.136,2406.0,2406.0
2017-10-01,230.641,2125.0,2125.0
2017-11-01,141.723,1306.0,1306.0
2017-12-01,103.844,957.0,957.0
2018-01-01,136.508,1243.0,1243.0
2018-02-01,149.445,1361.0,1361.0
2018-03-01,240.802,2192.0,2192.0
2018-04-01,268.79,2447.0,2447.0
2018-05-01,338.76,3084.0,3084.0
2018-06-01,330.311,3007.0,3007.0
2018-07-01,388.135,3534.0,3534.0
2018-08-01,313.677,2856.0,2856.0
2018-09-01,194.068,1767.0,1767.0
2018-10-01,186.146,1695.0,1695.0
2018-11-01,111.16,1012.0,1012.0
2018-12-01,154.198,1404.0,1404.0
2019-01-01,158.464,1411.0,1411.0
2019-02-01,183.008,1630.0,1630.0
2019-03-01,257.255,2291.0,2291.0
2019-04-01,281.952,2511.0,2511.0
2019-05-01,284.713,2535.0,2535.0
2019-06-01,314.013,2796.0,2796.0
2019-07-01,375.987,3348.0,3348.0
2019-08-01,311.252,2772.0,2772.0
2019-09-01,293.457,2613.0,2613.0
2019-10-01,198.502,1768.0,1768.0
2019-11-01,160.305,1428.0,1428.0
2019-12-01,101.092,900.0,900.0
2020-01-01,145.409,1275.0,1275.0
2020-02-01,190.463,1670.0,1670.0
2020-03-01,289.806,2541.0,2541.0
2020-04-01,277.867,2436.0,2436.0
2020-05-01,391.739,3434.0,3434.0
2020-06-01,370.114,3245.0,3245.0
2020-07-01,364.482,3195.0,3195.0
2020-08-01,344.546,3021.0,3021.0
2020-09-01,299.154,2623.0,2623.0
2020-10-01,217.495,1907.0,1907.0
2020-11-01,155.547,1364.0,1364.0
2020-12-01,118.378,1038.0,1038.0
2021-01-01,125.777,1112.0,1112.0
2021-02-01,99.344,879.0,879.0
2021-03-01,314.443,2781.0,2781.0
2021-04-01,254.502,2251.0,2251.0
2021-05-01,316.31,2797.0,2797.0
2021-06-01,327.905,2900.0,2900.0
2021-07-01,258.039,2282.0,2282.0
2021-08-01,260.103,2300.0,2300.0
2021-09-01,241.728,2138.0,2138.0
2021-10-01,178.643,1580.0,1580.0
2021-11-01,176.677,1563.0,1563.0
2021-12-01,94.529,836.0,836.0
2022-01-01,208.462,711.0,711.0
2022-02-01,137.186,468.0,468.0
2022-03-01,204.741,699.0,699.0
2022-04-01,250.153,854.0,854.0
2022-05-01,281.552,961.0,961.0
2022-06-01,283.195,966.0,966.0
2022-07-01,312.605,1067.0,1067.0
2022-08-01,275.757,941.0,941.0
2022-09-01,228.615,780.0,780.0
2022-10-01,181.214,618.0,618.0
2022-11-01,149.469,510.0,510.0
2022-12-01,97.051,331.0,331.0
2023-01-01,84.0,287.0,287.0
2023-02-01,161.0,549.0,549.0
2023-03-01,262.0,894.0,894.0
2023-04-01,283.0,966.0,966.0
2023-05-01,382.0,1303.0,1303.0
2023-06-01,264.0,901.0,901.0
2023-07-01,298.0,1017.0,1017.0
2023-08-01,292.0,996.0,996.0
2023-09-01,237.0,809.0,809.0
2023-10-01,216.0,737.0,737.0
2023-11-01,190.0,648.0,648.0
2023-12-01,118.0,403.0,403.0
2024-01-01,72.0,246.0,246.0
2024-02-01,220.0,751.0,751.0
2024-03-01,210.0,717.0,717.0
2024-04-01,237.0,809.0,809.0
2024-05-01,265.0,904.0,904.0
2024-06-01,282.0,962.0,962.0
2024-07-01,329.0,1123.0,1123.0
2024-08-01,257.0,877.0,877.0
2024-09-01,286.0,976.0,976.0
2024-10-01,257.0,877.0,877.0
2024-11-01,190.0,648.0,648.0
2024-12-01,146.0,498.0,498.0
