measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-11-01,82.712,737.0,737.0
2019-12-01,60.288,537.0,537.0
2020-01-01,131.337,1151.0,1151.0
2020-02-01,138.351,1213.0,1213.0
2020-03-01,211.945,1858.0,1858.0
2020-04-01,236.87,2077.0,2077.0
2020-05-01,275.055,2411.0,2411.0
2020-06-01,266.662,2338.0,2338.0
2020-07-01,276.373,2423.0,2423.0
2020-08-01,225.25,1975.0,1975.0
2020-09-01,219.523,1925.0,1925.0
2020-10-01,165.405,1450.0,1450.0
2020-11-01,142.533,1250.0,1250.0
2020-12-01,107.696,944.0,944.0
2021-01-01,119.982,1061.0,1061.0
2021-02-01,132.405,1171.0,1171.0
2021-03-01,169.241,1497.0,1497.0
2021-04-01,205.493,1817.0,1817.0
2021-05-01,202.465,1791.0,1791.0
2021-06-01,251.723,2226.0,2226.0
2021-07-01,271.062,2397.0,2397.0
2021-08-01,257.311,2276.0,2276.0
2021-09-01,220.176,1947.0,1947.0
2021-10-01,170.592,1509.0,1509.0
2021-11-01,127.399,1127.0,1127.0
2021-12-01,114.151,1010.0,1010.0
2022-01-01,131.579,449.0,449.0
2022-02-01,165.161,564.0,564.0
2022-03-01,199.972,682.0,682.0
2022-04-01,242.123,826.0,826.0
2022-05-01,248.338,847.0,847.0
2022-06-01,220.44,752.0,752.0
2022-07-01,255.345,871.0,871.0
2022-08-01,257.336,878.0,878.0
2022-09-01,224.209,765.0,765.0
2022-10-01,185.03,631.0,631.0
2022-11-01,135.634,463.0,463.0
2022-12-01,119.833,409.0,409.0
2023-01-01,102.0,348.0,348.0
2023-02-01,145.0,495.0,495.0
2023-03-01,200.0,682.0,682.0
2023-04-01,241.0,822.0,822.0
2023-05-01,249.0,850.0,850.0
2023-06-01,262.0,894.0,894.0
2023-07-01,262.0,894.0,894.0
2023-08-01,252.0,860.0,860.0
2023-09-01,243.0,829.0,829.0
2023-10-01,196.0,669.0,669.0
2023-11-01,136.0,464.0,464.0
2023-12-01,82.0,280.0,280.0
2024-01-01,98.0,334.0,334.0
2024-02-01,152.0,519.0,519.0
2024-03-01,209.0,713.0,713.0
2024-04-01,216.0,737.0,737.0
2024-05-01,254.0,867.0,867.0
2024-06-01,260.0,887.0,887.0
2024-07-01,277.0,945.0,945.0
2024-08-01,242.0,826.0,826.0
2024-09-01,226.0,771.0,771.0
2024-10-01,188.0,641.0,641.0
2024-11-01,121.0,413.0,413.0
2024-12-01,100.0,341.0,341.0
