measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-12-01,0.0,0.0,0.0
2020-01-01,363.498,3187.0,3187.0
2020-02-01,405.832,3558.0,3558.0
2020-03-01,586.798,5144.0,5144.0
2020-04-01,588.402,5159.0,5159.0
2020-05-01,772.686,6774.0,6774.0
2020-06-01,776.769,6810.0,6810.0
2020-07-01,738.775,6477.0,6477.0
2020-08-01,627.272,5499.0,5499.0
2020-09-01,616.88,5408.0,5408.0
2020-10-01,437.956,3840.0,3840.0
2020-11-01,403.316,3536.0,3536.0
2020-12-01,272.816,2392.0,2392.0
2021-01-01,381.1,3370.0,3370.0
2021-02-01,269.558,2384.0,2384.0
2021-03-01,663.601,5869.0,5869.0
2021-04-01,676.242,5981.0,5981.0
2021-05-01,749.26,6626.0,6626.0
2021-06-01,741.615,6559.0,6559.0
2021-07-01,664.805,5880.0,5880.0
2021-08-01,635.429,5620.0,5620.0
2021-09-01,634.406,5611.0,5611.0
2021-10-01,491.139,4344.0,4344.0
2021-11-01,453.878,4014.0,4014.0
2021-12-01,302.967,2679.0,2679.0
2022-01-01,342.296,1168.0,1168.0
2022-02-01,429.21,1464.0,1464.0
2022-03-01,600.143,2048.0,2048.0
2022-04-01,701.532,2394.0,2394.0
2022-05-01,699.622,2387.0,2387.0
2022-06-01,742.063,2532.0,2532.0
2022-07-01,767.133,2617.0,2617.0
2022-08-01,763.56,2605.0,2605.0
2022-09-01,646.094,2204.0,2204.0
2022-10-01,629.278,2147.0,2147.0
2022-11-01,452.186,1543.0,1543.0
2022-12-01,344.883,1177.0,1177.0
2023-01-01,198.0,676.0,676.0
2023-02-01,417.0,1423.0,1423.0
2023-03-01,530.0,1808.0,1808.0
2023-04-01,730.0,2491.0,2491.0
2023-05-01,967.0,3299.0,3299.0
2023-06-01,768.0,2620.0,2620.0
2023-07-01,816.0,2784.0,2784.0
2023-08-01,717.0,2446.0,2446.0
2023-09-01,565.0,1928.0,1928.0
2023-10-01,437.0,1491.0,1491.0
2023-11-01,374.0,1276.0,1276.0
2023-12-01,200.0,682.0,682.0
2024-01-01,141.0,481.0,481.0
2024-02-01,494.0,1686.0,1686.0
2024-03-01,423.0,1443.0,1443.0
2024-04-01,487.0,1662.0,1662.0
2024-05-01,735.0,2508.0,2508.0
2024-06-01,772.0,2634.0,2634.0
2024-07-01,841.0,2869.0,2869.0
2024-08-01,677.0,2310.0,2310.0
2024-09-01,661.0,2255.0,2255.0
2024-10-01,673.0,2296.0,2296.0
2024-11-01,359.0,1225.0,1225.0
2024-12-01,144.0,491.0,491.0
