measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-03-01,127.171,1158.0,1158.0
2018-04-01,140.058,1275.0,1275.0
2018-05-01,163.253,1486.0,1486.0
2018-06-01,165.168,1504.0,1504.0
2018-07-01,151.913,1383.0,1383.0
2018-08-01,124.888,1137.0,1137.0
2018-09-01,86.818,790.0,790.0
2018-10-01,93.445,851.0,851.0
2018-11-01,68.041,619.0,619.0
2018-12-01,77.245,703.0,703.0
2019-01-01,84.117,749.0,749.0
2019-02-01,97.145,865.0,865.0
2019-03-01,136.556,1216.0,1216.0
2019-04-01,149.666,1333.0,1333.0
2019-05-01,151.132,1346.0,1346.0
2019-06-01,166.685,1484.0,1484.0
2019-07-01,199.582,1777.0,1777.0
2019-08-01,165.219,1471.0,1471.0
2019-09-01,155.774,1387.0,1387.0
2019-10-01,105.369,938.0,938.0
2019-11-01,85.093,758.0,758.0
2019-12-01,53.662,478.0,478.0
2020-01-01,82.852,726.0,726.0
2020-02-01,97.399,854.0,854.0
2020-03-01,138.888,1218.0,1218.0
2020-04-01,130.693,1146.0,1146.0
2020-05-01,183.295,1607.0,1607.0
2020-06-01,174.334,1528.0,1528.0
2020-07-01,172.995,1517.0,1517.0
2020-08-01,158.963,1394.0,1394.0
2020-09-01,145.286,1274.0,1274.0
2020-10-01,103.316,906.0,906.0
2020-11-01,86.675,760.0,760.0
2020-12-01,60.304,529.0,529.0
2021-01-01,81.373,720.0,720.0
2021-02-01,59.092,523.0,523.0
2021-03-01,154.138,1363.0,1363.0
2021-04-01,115.828,1024.0,1024.0
2021-05-01,169.507,1499.0,1499.0
2021-06-01,167.716,1483.0,1483.0
2021-07-01,136.919,1211.0,1211.0
2021-08-01,140.8,1245.0,1245.0
2021-09-01,128.112,1133.0,1133.0
2021-10-01,100.63,890.0,890.0
2021-11-01,101.507,898.0,898.0
2021-12-01,56.378,499.0,499.0
2022-01-01,51.29,175.0,175.0
2022-02-01,74.957,256.0,256.0
2022-03-01,134.797,460.0,460.0
2022-04-01,161.462,551.0,551.0
2022-05-01,198.439,677.0,677.0
2022-06-01,190.546,650.0,650.0
2022-07-01,209.225,714.0,714.0
2022-08-01,181.997,621.0,621.0
2022-09-01,148.375,506.0,506.0
2022-10-01,126.981,433.0,433.0
2022-11-01,92.126,314.0,314.0
2022-12-01,59.805,204.0,204.0
2023-01-01,56.0,191.0,191.0
2023-02-01,88.0,300.0,300.0
2023-03-01,151.0,515.0,515.0
2023-04-01,152.0,519.0,519.0
2023-05-01,213.0,727.0,727.0
2023-06-01,158.0,539.0,539.0
2023-07-01,167.0,570.0,570.0
2023-08-01,154.0,525.0,525.0
2023-09-01,129.0,440.0,440.0
2023-10-01,116.0,396.0,396.0
2023-11-01,98.0,334.0,334.0
2023-12-01,64.0,218.0,218.0
2024-01-01,41.0,140.0,140.0
2024-02-01,111.0,379.0,379.0
2024-03-01,143.0,488.0,488.0
2024-04-01,148.0,505.0,505.0
2024-05-01,172.0,587.0,587.0
2024-06-01,185.0,631.0,631.0
2024-07-01,153.0,522.0,522.0
2024-08-01,144.0,491.0,491.0
2024-09-01,138.0,471.0,471.0
2024-10-01,132.0,450.0,450.0
2024-11-01,102.0,348.0,348.0
2024-12-01,77.0,263.0,263.0
