measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-07-01,3323.628,29394.0,29394.0
2021-08-01,2985.681,26405.0,26405.0
2021-09-01,2769.786,24496.0,24496.0
2021-10-01,1992.345,17620.0,17620.0
2021-11-01,1920.461,16985.0,16985.0
2021-12-01,1281.099,11330.0,11330.0
2022-01-01,1854.616,6328.0,6328.0
2022-02-01,2641.19,9012.0,9012.0
2022-03-01,3414.657,11651.0,11651.0
2022-04-01,4446.888,15173.0,15173.0
2022-05-01,4039.19,13782.0,13782.0
2022-06-01,4936.475,16843.0,16843.0
2022-07-01,4308.545,14701.0,14701.0
2022-08-01,4291.634,14643.0,14643.0
2022-09-01,3779.5,12896.0,12896.0
2022-10-01,2946.438,10053.0,10053.0
2022-11-01,1885.851,6435.0,6435.0
2022-12-01,1577.016,5381.0,5381.0
2023-01-01,1824.0,6223.0,6223.0
2023-02-01,2187.0,7462.0,7462.0
2023-03-01,3794.0,12945.0,12945.0
2023-04-01,4097.0,13979.0,13979.0
2023-05-01,4533.0,15467.0,15467.0
2023-06-01,4127.0,14081.0,14081.0
2023-07-01,4848.0,16541.0,16541.0
2023-08-01,3892.0,13280.0,13280.0
2023-09-01,3415.0,11652.0,11652.0
2023-10-01,3088.0,10536.0,10536.0
2023-11-01,2331.0,7953.0,7953.0
2023-12-01,1621.0,5531.0,5531.0
2024-01-01,1711.0,5838.0,5838.0
2024-02-01,2298.0,7841.0,7841.0
2024-03-01,3326.0,11348.0,11348.0
2024-04-01,4042.0,13791.0,13791.0
2024-05-01,4122.0,14064.0,14064.0
2024-06-01,5348.0,18247.0,18247.0
2024-07-01,4544.0,15504.0,15504.0
2024-08-01,4520.0,15422.0,15422.0
2024-09-01,2962.0,10106.0,10106.0
2024-10-01,3661.0,12491.0,12491.0
2024-11-01,2155.0,7353.0,7353.0
2024-12-01,1593.0,5435.0,5435.0
