measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-01-01,167.0,1542.0,1542.0
2016-02-01,145.284,1341.0,1341.0
2016-03-01,234.603,2166.0,2166.0
2016-04-01,258.636,2388.0,2388.0
2016-05-01,228.831,2113.0,2113.0
2016-06-01,294.685,2721.0,2721.0
2016-07-01,278.6,2572.0,2572.0
2016-08-01,270.51,2497.0,2497.0
2016-09-01,203.332,1877.0,1877.0
2016-10-01,199.311,1840.0,1840.0
2016-11-01,179.015,1653.0,1653.0
2016-12-01,130.193,1202.0,1202.0
2017-01-01,96.68,891.0,891.0
2017-02-01,177.19,1632.0,1632.0
2017-03-01,225.27,2075.0,2075.0
2017-04-01,234.74,2163.0,2163.0
2017-05-01,253.073,2332.0,2332.0
2017-06-01,288.614,2659.0,2659.0
2017-07-01,282.431,2602.0,2602.0
2017-08-01,282.302,2601.0,2601.0
2017-09-01,240.793,2218.0,2218.0
2017-10-01,152.976,1409.0,1409.0
2017-11-01,158.727,1462.0,1462.0
2017-12-01,104.204,960.0,960.0
2018-01-01,133.715,1217.0,1217.0
2018-02-01,124.286,1131.0,1131.0
2018-03-01,208.484,1898.0,1898.0
2018-04-01,207.458,1889.0,1889.0
2018-05-01,240.207,2187.0,2187.0
2018-06-01,266.8,2429.0,2429.0
2018-07-01,283.963,2585.0,2585.0
2018-08-01,246.875,2248.0,2248.0
2018-09-01,163.662,1490.0,1490.0
2018-10-01,151.115,1376.0,1376.0
2018-11-01,117.539,1070.0,1070.0
2018-12-01,111.896,1019.0,1019.0
2019-01-01,139.81,1245.0,1245.0
2019-02-01,167.324,1490.0,1490.0
2019-03-01,235.799,2100.0,2100.0
2019-04-01,223.943,1994.0,1994.0
2019-05-01,244.752,2180.0,2180.0
2019-06-01,266.786,2376.0,2376.0
2019-07-01,298.959,2662.0,2662.0
2019-08-01,268.135,2388.0,2388.0
2019-09-01,229.708,2046.0,2046.0
2019-10-01,164.708,1467.0,1467.0
2019-11-01,157.84,1406.0,1406.0
2019-12-01,98.236,875.0,875.0
2020-01-01,123.335,1081.0,1081.0
2020-02-01,138.569,1215.0,1215.0
2020-03-01,198.462,1740.0,1740.0
2020-04-01,206.379,1809.0,1809.0
2020-05-01,270.094,2368.0,2368.0
2020-06-01,283.526,2486.0,2486.0
2020-07-01,267.037,2341.0,2341.0
2020-08-01,230.73,2023.0,2023.0
2020-09-01,212.003,1859.0,1859.0
2020-10-01,153.092,1342.0,1342.0
2020-11-01,140.48,1232.0,1232.0
2020-12-01,97.293,853.0,853.0
2021-01-01,126.103,1115.0,1115.0
2021-02-01,75.096,664.0,664.0
2021-03-01,246.229,2178.0,2178.0
2021-04-01,242.805,2147.0,2147.0
2021-05-01,274.647,2429.0,2429.0
2021-06-01,273.505,2419.0,2419.0
2021-07-01,262.777,2324.0,2324.0
2021-08-01,229.852,2033.0,2033.0
2021-09-01,207.654,1836.0,1836.0
2021-10-01,166.397,1472.0,1472.0
2021-11-01,143.857,1272.0,1272.0
2021-12-01,129.078,1142.0,1142.0
2022-01-01,118.589,405.0,405.0
2022-02-01,144.769,494.0,494.0
2022-03-01,193.907,662.0,662.0
2022-04-01,229.48,783.0,783.0
2022-05-01,235.428,803.0,803.0
2022-06-01,243.976,832.0,832.0
2022-07-01,248.208,847.0,847.0
2022-08-01,254.359,868.0,868.0
2022-09-01,212.743,726.0,726.0
2022-10-01,176.24,601.0,601.0
2022-11-01,140.12,478.0,478.0
2022-12-01,106.181,362.0,362.0
2023-01-01,109.0,372.0,372.0
2023-02-01,146.0,498.0,498.0
2023-03-01,218.0,744.0,744.0
2023-04-01,197.0,672.0,672.0
2023-05-01,260.0,887.0,887.0
2023-06-01,145.0,495.0,495.0
2023-07-01,0.0,0.0,0.0
2023-08-01,197.0,672.0,672.0
2023-09-01,194.0,662.0,662.0
2023-10-01,192.0,655.0,655.0
2023-11-01,163.0,556.0,556.0
2023-12-01,122.0,416.0,416.0
2024-01-01,86.0,293.0,293.0
2024-02-01,123.0,420.0,420.0
2024-03-01,163.0,556.0,556.0
2024-04-01,161.0,549.0,549.0
2024-05-01,169.0,577.0,577.0
2024-06-01,145.0,495.0,495.0
2024-07-01,175.0,597.0,597.0
2024-08-01,237.0,809.0,809.0
2024-09-01,191.0,652.0,652.0
2024-10-01,222.0,757.0,757.0
2024-11-01,144.0,491.0,491.0
2024-12-01,112.0,382.0,382.0
