measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-01-01,47.46,423.0,423.0
2019-02-01,95.64,852.0,852.0
2019-03-01,115.88,1032.0,1032.0
2019-04-01,119.893,1068.0,1068.0
2019-05-01,123.258,1098.0,1098.0
2019-06-01,139.36,1241.0,1241.0
2019-07-01,168.498,1500.0,1500.0
2019-08-01,161.843,1441.0,1441.0
2019-09-01,110.097,980.0,980.0
2019-10-01,93.596,833.0,833.0
2019-11-01,47.459,423.0,423.0
2019-12-01,45.016,401.0,401.0
2020-01-01,44.608,391.0,391.0
2020-02-01,66.244,581.0,581.0
2020-03-01,97.422,854.0,854.0
2020-04-01,119.574,1048.0,1048.0
2020-05-01,140.959,1236.0,1236.0
2020-06-01,173.304,1519.0,1519.0
2020-07-01,166.496,1460.0,1460.0
2020-08-01,156.523,1372.0,1372.0
2020-09-01,122.495,1074.0,1074.0
2020-10-01,96.771,848.0,848.0
2020-11-01,65.773,577.0,577.0
2020-12-01,47.831,419.0,419.0
2021-01-01,40.802,361.0,361.0
2021-02-01,68.831,609.0,609.0
2021-03-01,132.165,1169.0,1169.0
2021-04-01,120.887,1069.0,1069.0
2021-05-01,151.072,1336.0,1336.0
2021-06-01,150.141,1328.0,1328.0
2021-07-01,156.144,1381.0,1381.0
2021-08-01,152.215,1346.0,1346.0
2021-09-01,123.86,1095.0,1095.0
2021-10-01,74.597,660.0,660.0
2021-11-01,55.184,488.0,488.0
2021-12-01,37.102,328.0,328.0
2022-01-01,48.37,165.0,165.0
2022-02-01,61.672,210.0,210.0
2022-03-01,100.451,343.0,343.0
2022-04-01,110.951,379.0,379.0
2022-05-01,145.888,498.0,498.0
2022-06-01,180.253,615.0,615.0
2022-07-01,171.19,584.0,584.0
2022-08-01,157.168,536.0,536.0
2022-09-01,118.179,403.0,403.0
2022-10-01,104.628,357.0,357.0
2022-11-01,64.655,221.0,221.0
2022-12-01,27.595,94.0,94.0
2023-01-01,12.0,41.0,41.0
2023-02-01,54.0,184.0,184.0
2023-03-01,127.0,433.0,433.0
2023-04-01,143.0,488.0,488.0
2023-05-01,158.0,539.0,539.0
2023-06-01,177.0,604.0,604.0
2023-07-01,186.0,635.0,635.0
2023-08-01,156.0,532.0,532.0
2023-09-01,135.0,461.0,461.0
2023-10-01,66.0,225.0,225.0
2023-11-01,56.0,191.0,191.0
2023-12-01,32.0,109.0,109.0
2024-01-01,12.0,41.0,41.0
2024-02-01,82.0,280.0,280.0
2024-03-01,119.0,406.0,406.0
2024-04-01,198.0,676.0,676.0
2024-05-01,198.0,676.0,676.0
2024-06-01,165.0,563.0,563.0
2024-07-01,181.0,618.0,618.0
2024-08-01,157.0,536.0,536.0
2024-09-01,162.0,553.0,553.0
2024-10-01,130.0,444.0,444.0
2024-11-01,44.0,150.0,150.0
2024-12-01,8.0,27.0,27.0
