measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2013-01-01,33.768,322.0,322.0
2013-02-01,69.188,660.0,660.0
2013-03-01,117.827,1124.0,1124.0
2013-04-01,124.231,1185.0,1185.0
2013-05-01,139.811,1334.0,1334.0
2013-06-01,178.175,1700.0,1700.0
2013-07-01,168.103,1604.0,1604.0
2013-08-01,226.233,2158.0,2158.0
2013-09-01,219.915,2098.0,2098.0
2013-10-01,194.696,1858.0,1858.0
2013-11-01,193.809,1849.0,1849.0
2013-12-01,202.244,1930.0,1930.0
2014-01-01,67.953,646.0,646.0
2014-02-01,77.499,737.0,737.0
2014-03-01,136.444,1298.0,1298.0
2014-04-01,161.467,1536.0,1536.0
2014-05-01,185.494,1764.0,1764.0
2014-06-01,205.729,1956.0,1956.0
2014-07-01,190.379,1811.0,1811.0
2014-08-01,205.998,1959.0,1959.0
2014-09-01,200.991,1911.0,1911.0
2014-10-01,181.501,1726.0,1726.0
2014-11-01,150.83,1434.0,1434.0
2014-12-01,102.855,978.0,978.0
2015-01-01,86.097,802.0,802.0
2015-02-01,108.512,1011.0,1011.0
2015-03-01,159.019,1482.0,1482.0
2015-04-01,178.475,1663.0,1663.0
2015-05-01,179.395,1672.0,1672.0
2015-06-01,184.836,1722.0,1722.0
2015-07-01,191.296,1783.0,1783.0
2015-08-01,193.621,1804.0,1804.0
2015-09-01,159.791,1489.0,1489.0
2015-10-01,134.611,1254.0,1254.0
2015-11-01,124.7,1162.0,1162.0
2015-12-01,102.647,957.0,957.0
2016-01-01,52.702,487.0,487.0
2016-02-01,87.967,812.0,812.0
2016-03-01,97.098,896.0,896.0
2016-04-01,113.112,1044.0,1044.0
2016-05-01,140.604,1298.0,1298.0
2016-06-01,134.855,1245.0,1245.0
2016-07-01,157.429,1453.0,1453.0
2016-08-01,155.249,1433.0,1433.0
2016-09-01,136.975,1265.0,1265.0
2016-10-01,115.469,1066.0,1066.0
2016-11-01,99.193,916.0,916.0
2016-12-01,72.347,668.0,668.0
2017-01-01,60.19,555.0,555.0
2017-02-01,67.229,619.0,619.0
2017-03-01,125.364,1155.0,1155.0
2017-04-01,132.081,1217.0,1217.0
2017-05-01,166.069,1530.0,1530.0
2017-06-01,179.97,1658.0,1658.0
2017-07-01,164.045,1511.0,1511.0
2017-08-01,151.603,1397.0,1397.0
2017-09-01,141.565,1304.0,1304.0
2017-10-01,130.414,1202.0,1202.0
2017-11-01,80.14,738.0,738.0
2017-12-01,76.43,704.0,704.0
2018-01-01,63.4,577.0,577.0
2018-02-01,89.244,812.0,812.0
2018-03-01,102.045,929.0,929.0
2018-04-01,127.569,1161.0,1161.0
2018-05-01,153.769,1400.0,1400.0
2018-06-01,165.676,1508.0,1508.0
2018-07-01,143.206,1304.0,1304.0
2018-08-01,144.202,1313.0,1313.0
2018-09-01,136.508,1243.0,1243.0
2018-10-01,107.55,979.0,979.0
2018-11-01,73.978,673.0,673.0
2018-12-01,58.853,536.0,536.0
2019-01-01,77.367,689.0,689.0
2019-02-01,90.273,804.0,804.0
2019-03-01,137.126,1221.0,1221.0
2019-04-01,159.488,1420.0,1420.0
2019-05-01,166.052,1479.0,1479.0
2019-06-01,200.747,1788.0,1788.0
2019-07-01,198.112,1764.0,1764.0
2019-08-01,194.027,1728.0,1728.0
2019-09-01,158.674,1413.0,1413.0
2019-10-01,145.795,1298.0,1298.0
2019-11-01,93.241,830.0,830.0
2019-12-01,60.098,535.0,535.0
