measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-09-01,2919.205,25996.0,25996.0
2019-10-01,2869.448,25552.0,25552.0
2019-11-01,1783.415,15881.0,15881.0
2019-12-01,1299.932,11576.0,11576.0
2020-01-01,1522.153,13345.0,13345.0
2020-02-01,1598.712,14016.0,14016.0
2020-03-01,1827.133,16018.0,16018.0
2020-04-01,2540.875,22276.0,22276.0
2020-05-01,2832.264,24830.0,24830.0
2020-06-01,2661.548,23334.0,23334.0
2020-07-01,2602.547,22817.0,22817.0
2020-08-01,2458.149,21551.0,21551.0
2020-09-01,2164.285,18974.0,18974.0
2020-10-01,2069.774,18146.0,18146.0
2020-11-01,1663.016,14580.0,14580.0
2020-12-01,1533.544,13445.0,13445.0
2021-01-01,1553.725,13741.0,13741.0
2021-02-01,1821.182,16107.0,16107.0
2021-03-01,2274.418,20115.0,20115.0
2021-04-01,2420.561,21407.0,21407.0
2021-05-01,2728.701,24133.0,24133.0
2021-06-01,2701.847,23895.0,23895.0
2021-07-01,2738.199,24217.0,24217.0
2021-08-01,2581.685,22832.0,22832.0
2021-09-01,2389.656,21134.0,21134.0
2021-10-01,2311.992,20447.0,20447.0
2021-11-01,1564.201,13834.0,13834.0
2021-12-01,1347.833,11920.0,11920.0
2022-01-01,1673.666,5711.0,5711.0
2022-02-01,1868.171,6374.0,6374.0
2022-03-01,2197.022,7496.0,7496.0
2022-04-01,2775.833,9471.0,9471.0
2022-05-01,3065.118,10458.0,10458.0
2022-06-01,2582.496,8811.0,8811.0
2022-07-01,2840.725,9693.0,9693.0
2022-08-01,2331.576,7955.0,7955.0
2022-09-01,2375.261,8104.0,8104.0
2022-10-01,1742.78,5946.0,5946.0
2022-11-01,1524.323,5201.0,5201.0
2022-12-01,1315.029,4487.0,4487.0
2023-01-01,1552.0,5295.0,5295.0
2023-02-01,1783.0,6084.0,6084.0
2023-03-01,2381.0,8124.0,8124.0
2023-04-01,2808.0,9581.0,9581.0
2023-05-01,2517.0,8588.0,8588.0
2023-06-01,2949.0,10062.0,10062.0
2023-07-01,2631.0,8977.0,8977.0
2023-08-01,2520.0,8598.0,8598.0
2023-09-01,2137.0,7291.0,7291.0
2023-10-01,2265.0,7728.0,7728.0
2023-11-01,1619.0,5524.0,5524.0
2023-12-01,1495.0,5101.0,5101.0
2024-01-01,1537.0,5244.0,5244.0
2024-02-01,1840.0,6278.0,6278.0
2024-03-01,2266.0,7732.0,7732.0
2024-04-01,2790.0,9519.0,9519.0
2024-05-01,2724.0,9294.0,9294.0
2024-06-01,2492.0,8503.0,8503.0
2024-07-01,2617.0,8929.0,8929.0
2024-08-01,2458.0,8387.0,8387.0
2024-09-01,2183.0,7448.0,7448.0
2024-10-01,2071.0,7066.0,7066.0
2024-11-01,1621.0,5531.0,5531.0
2024-12-01,1596.0,5446.0,5446.0
