measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-12-01,82.0,719.0,719.0
2021-01-01,182.096,1610.0,1610.0
2021-02-01,184.305,1630.0,1630.0
2021-03-01,293.202,2593.0,2593.0
2021-04-01,401.803,3554.0,3554.0
2021-05-01,421.624,3729.0,3729.0
2021-06-01,356.264,3151.0,3151.0
2021-07-01,369.819,3271.0,3271.0
2021-08-01,337.979,2989.0,2989.0
2021-09-01,331.877,2935.0,2935.0
2021-10-01,274.874,2431.0,2431.0
2021-11-01,259.713,2297.0,2297.0
2021-12-01,178.444,1578.0,1578.0
2022-01-01,250.362,854.0,854.0
2022-02-01,280.465,957.0,957.0
2022-03-01,345.269,1178.0,1178.0
2022-04-01,434.271,1482.0,1482.0
2022-05-01,460.16,1570.0,1570.0
2022-06-01,469.574,1602.0,1602.0
2022-07-01,415.19,1417.0,1417.0
2022-08-01,352.633,1203.0,1203.0
2022-09-01,346.516,1182.0,1182.0
2022-10-01,319.681,1091.0,1091.0
2022-11-01,212.672,726.0,726.0
2022-12-01,175.207,598.0,598.0
2023-01-01,210.0,717.0,717.0
2023-02-01,259.0,884.0,884.0
2023-03-01,360.0,1228.0,1228.0
2023-04-01,398.0,1358.0,1358.0
2023-05-01,390.0,1331.0,1331.0
2023-06-01,423.0,1443.0,1443.0
2023-07-01,471.0,1607.0,1607.0
2023-08-01,447.0,1525.0,1525.0
2023-09-01,391.0,1334.0,1334.0
2023-10-01,349.0,1191.0,1191.0
2023-11-01,237.0,809.0,809.0
2023-12-01,211.0,720.0,720.0
2024-01-01,248.0,846.0,846.0
2024-02-01,269.0,918.0,918.0
2024-03-01,350.0,1194.0,1194.0
2024-04-01,405.0,1382.0,1382.0
2024-05-01,440.0,1501.0,1501.0
2024-06-01,491.0,1675.0,1675.0
2024-07-01,459.0,1566.0,1566.0
2024-08-01,443.0,1512.0,1512.0
2024-09-01,270.0,921.0,921.0
2024-10-01,286.0,976.0,976.0
2024-11-01,226.0,771.0,771.0
2024-12-01,229.0,781.0,781.0
