measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-07-01,429.598,4085.0,4085.0
2014-08-01,464.843,4421.0,4421.0
2014-09-01,453.544,4313.0,4313.0
2014-10-01,409.565,3895.0,3895.0
2014-11-01,340.353,3237.0,3237.0
2014-12-01,232.097,2207.0,2207.0
2015-01-01,293.68,2737.0,2737.0
2015-02-01,370.132,3449.0,3449.0
2015-03-01,542.409,5055.0,5055.0
2015-04-01,608.774,5673.0,5673.0
2015-05-01,611.912,5702.0,5702.0
2015-06-01,630.474,5875.0,5875.0
2015-07-01,652.508,6081.0,6081.0
2015-08-01,660.436,6155.0,6155.0
2015-09-01,545.043,5079.0,5079.0
2015-10-01,459.156,4279.0,4279.0
2015-11-01,425.349,3964.0,3964.0
2015-12-01,350.127,3263.0,3263.0
2016-01-01,229.524,2119.0,2119.0
2016-02-01,383.104,3537.0,3537.0
2016-03-01,422.87,3904.0,3904.0
2016-04-01,492.616,4548.0,4548.0
2016-05-01,612.344,5653.0,5653.0
2016-06-01,587.307,5422.0,5422.0
2016-07-01,685.617,6330.0,6330.0
2016-08-01,676.125,6242.0,6242.0
2016-09-01,596.54,5507.0,5507.0
2016-10-01,502.88,4643.0,4643.0
2016-11-01,431.996,3988.0,3988.0
2016-12-01,315.077,2909.0,2909.0
2017-01-01,238.781,2200.0,2200.0
2017-02-01,266.709,2457.0,2457.0
2017-03-01,497.343,4582.0,4582.0
2017-04-01,523.989,4828.0,4828.0
2017-05-01,658.828,6070.0,6070.0
2017-06-01,713.977,6578.0,6578.0
2017-07-01,650.798,5996.0,5996.0
2017-08-01,601.438,5541.0,5541.0
2017-09-01,561.615,5174.0,5174.0
2017-10-01,517.378,4767.0,4767.0
2017-11-01,317.931,2929.0,2929.0
2017-12-01,303.213,2794.0,2794.0
2018-01-01,268.96,2449.0,2449.0
2018-02-01,378.602,3447.0,3447.0
2018-03-01,432.907,3941.0,3941.0
2018-04-01,541.188,4927.0,4927.0
2018-05-01,652.337,5939.0,5939.0
2018-06-01,702.851,6399.0,6399.0
2018-07-01,607.523,5531.0,5531.0
2018-08-01,611.752,5569.0,5569.0
2018-09-01,579.109,5272.0,5272.0
2018-10-01,456.262,4154.0,4154.0
2018-11-01,313.837,2857.0,2857.0
2018-12-01,249.672,2273.0,2273.0
2019-01-01,265.974,2368.0,2368.0
2019-02-01,310.345,2764.0,2764.0
2019-03-01,471.418,4198.0,4198.0
2019-04-01,548.292,4883.0,4883.0
2019-05-01,570.86,5084.0,5084.0
2019-06-01,690.136,6146.0,6146.0
2019-07-01,681.078,6065.0,6065.0
2019-08-01,667.034,5940.0,5940.0
2019-09-01,545.493,4858.0,4858.0
2019-10-01,501.218,4463.0,4463.0
2019-11-01,320.546,2854.0,2854.0
2019-12-01,206.606,1840.0,1840.0
2020-01-01,249.89,2191.0,2191.0
2020-02-01,338.737,2970.0,2970.0
2020-03-01,331.474,2906.0,2906.0
2020-04-01,417.751,3662.0,3662.0
2020-05-01,546.731,4793.0,4793.0
2020-06-01,544.435,4773.0,4773.0
2020-07-01,614.949,5391.0,5391.0
2020-08-01,509.468,4467.0,4467.0
2020-09-01,400.033,3507.0,3507.0
2020-10-01,369.761,3242.0,3242.0
2020-11-01,292.324,2563.0,2563.0
2020-12-01,231.447,2029.0,2029.0
2021-01-01,260.08,2300.0,2300.0
2021-02-01,340.699,3013.0,3013.0
2021-03-01,439.902,3890.0,3890.0
2021-04-01,550.642,4870.0,4870.0
2021-05-01,600.19,5308.0,5308.0
2021-06-01,583.02,5156.0,5156.0
2021-07-01,558.422,4939.0,4939.0
2021-08-01,549.265,4858.0,4858.0
2021-09-01,473.608,4189.0,4189.0
2021-10-01,394.196,3486.0,3486.0
2021-11-01,313.658,2774.0,2774.0
2021-12-01,214.318,1895.0,1895.0
2022-01-01,281.656,961.0,961.0
2022-02-01,335.956,1146.0,1146.0
2022-03-01,445.406,1520.0,1520.0
2022-04-01,502.433,1714.0,1714.0
2022-05-01,588.867,2009.0,2009.0
2022-06-01,613.157,2092.0,2092.0
2022-07-01,591.382,2018.0,2018.0
2022-08-01,549.093,1874.0,1874.0
2022-09-01,463.389,1581.0,1581.0
2022-10-01,426.916,1457.0,1457.0
2022-11-01,316.486,1080.0,1080.0
2022-12-01,221.259,755.0,755.0
2023-01-01,221.0,754.0,754.0
2023-02-01,331.0,1129.0,1129.0
2023-03-01,187.0,638.0,638.0
2023-04-01,268.0,914.0,914.0
2023-05-01,458.0,1563.0,1563.0
2023-06-01,463.0,1580.0,1580.0
2023-07-01,357.0,1218.0,1218.0
2023-08-01,266.0,908.0,908.0
2023-09-01,255.0,870.0,870.0
2023-10-01,227.0,775.0,775.0
2023-11-01,121.0,413.0,413.0
2023-12-01,68.0,232.0,232.0
2024-01-01,135.0,461.0,461.0
2024-02-01,176.0,601.0,601.0
2024-03-01,242.0,826.0,826.0
2024-04-01,261.0,891.0,891.0
2024-05-01,293.0,1000.0,1000.0
2024-06-01,293.0,1000.0,1000.0
2024-07-01,343.0,1170.0,1170.0
2024-08-01,278.0,949.0,949.0
2024-09-01,253.0,863.0,863.0
2024-10-01,264.0,901.0,901.0
2024-11-01,248.0,846.0,846.0
2024-12-01,199.0,679.0,679.0
