measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-10-01,591.316,5510.0,5510.0
2015-11-01,547.779,5105.0,5105.0
2015-12-01,450.905,4202.0,4202.0
2016-01-01,1564.212,14441.0,14441.0
2016-02-01,2610.867,24104.0,24104.0
2016-03-01,2881.869,26605.0,26605.0
2016-04-01,3357.189,30994.0,30994.0
2016-05-01,4173.141,38526.0,38526.0
2016-06-01,4002.514,36951.0,36951.0
2016-07-01,4672.496,43136.0,43136.0
2016-08-01,4607.808,42539.0,42539.0
2016-09-01,4065.439,37532.0,37532.0
2016-10-01,3427.139,31639.0,31639.0
2016-11-01,2944.066,27180.0,27180.0
2016-12-01,2147.26,19824.0,19824.0
2017-01-01,1649.268,15195.0,15195.0
2017-02-01,1842.17,16972.0,16972.0
2017-03-01,3435.169,31648.0,31648.0
2017-04-01,3619.217,33344.0,33344.0
2017-05-01,4550.55,41924.0,41924.0
2017-06-01,4931.467,45434.0,45434.0
2017-07-01,4495.087,41413.0,41413.0
2017-08-01,4154.159,38272.0,38272.0
2017-09-01,3879.098,35738.0,35738.0
2017-10-01,3573.552,32923.0,32923.0
2017-11-01,2195.961,20231.0,20231.0
2017-12-01,2094.302,19295.0,19295.0
2018-01-01,1787.346,16272.0,16272.0
2018-02-01,2515.953,22905.0,22905.0
2018-03-01,2876.835,26191.0,26191.0
2018-04-01,3596.402,32742.0,32742.0
2018-05-01,4335.033,39466.0,39466.0
2018-06-01,4670.713,42522.0,42522.0
2018-07-01,4037.223,36755.0,36755.0
2018-08-01,4065.326,37011.0,37011.0
2018-09-01,3848.403,35036.0,35036.0
2018-10-01,3032.037,27604.0,27604.0
2018-11-01,2085.565,18987.0,18987.0
2018-12-01,1659.164,15105.0,15105.0
2019-01-01,1863.104,16591.0,16591.0
2019-02-01,2173.919,19359.0,19359.0
2019-03-01,3302.212,29406.0,29406.0
2019-04-01,3840.698,34201.0,34201.0
2019-05-01,3998.788,35609.0,35609.0
2019-06-01,4834.296,43049.0,43049.0
2019-07-01,4770.844,42484.0,42484.0
2019-08-01,4672.468,41608.0,41608.0
2019-09-01,3821.097,34027.0,34027.0
2019-10-01,3510.956,31265.0,31265.0
2019-11-01,2245.376,19995.0,19995.0
2019-12-01,1447.242,12888.0,12888.0
2020-01-01,1745.099,15299.0,15299.0
2020-02-01,2365.566,20739.0,20739.0
2020-03-01,2314.85,20294.0,20294.0
2020-04-01,2917.362,25577.0,25577.0
2020-05-01,3818.096,33473.0,33473.0
2020-06-01,3802.062,33333.0,33333.0
2020-07-01,4294.492,37650.0,37650.0
2020-08-01,3557.868,31192.0,31192.0
2020-09-01,2793.629,24492.0,24492.0
2020-10-01,2582.227,22638.0,22638.0
2020-11-01,2041.44,17897.0,17897.0
2020-12-01,1616.309,14170.0,14170.0
2021-01-01,1695.996,14999.0,14999.0
2021-02-01,2221.71,19649.0,19649.0
2021-03-01,2868.613,25370.0,25370.0
2021-04-01,3590.753,31757.0,31757.0
2021-05-01,3913.855,34614.0,34614.0
2021-06-01,3801.889,33624.0,33624.0
2021-07-01,3641.484,32205.0,32205.0
2021-08-01,3581.772,31677.0,31677.0
2021-09-01,3088.414,27314.0,27314.0
2021-10-01,2570.563,22734.0,22734.0
2021-11-01,2045.376,18089.0,18089.0
2021-12-01,1397.575,12360.0,12360.0
2022-01-01,1437.462,4905.0,4905.0
2022-02-01,1714.597,5850.0,5850.0
2022-03-01,2273.191,7756.0,7756.0
2022-04-01,2564.237,8749.0,8749.0
2022-05-01,3005.361,10254.0,10254.0
2022-06-01,3129.332,10677.0,10677.0
2022-07-01,3018.198,10298.0,10298.0
2022-08-01,2802.373,9562.0,9562.0
2022-09-01,2364.969,8069.0,8069.0
2022-10-01,2178.823,7434.0,7434.0
2022-11-01,1615.23,5511.0,5511.0
2022-12-01,1129.227,3853.0,3853.0
2023-01-01,1126.0,3842.0,3842.0
2023-02-01,1494.0,5098.0,5098.0
2023-03-01,1215.0,4146.0,4146.0
2023-04-01,2007.0,6848.0,6848.0
2023-05-01,3558.0,12140.0,12140.0
2023-06-01,3872.0,13211.0,13211.0
2023-07-01,3793.0,12942.0,12942.0
2023-08-01,3314.0,11307.0,11307.0
2023-09-01,2760.0,9417.0,9417.0
2023-10-01,2056.0,7015.0,7015.0
2023-11-01,1637.0,5585.0,5585.0
2023-12-01,1197.0,4084.0,4084.0
2024-01-01,1272.0,4340.0,4340.0
2024-02-01,1579.0,5388.0,5388.0
2024-03-01,2125.0,7251.0,7251.0
2024-04-01,2455.0,8376.0,8376.0
2024-05-01,3278.0,11185.0,11185.0
2024-06-01,3177.0,10840.0,10840.0
2024-07-01,3063.0,10451.0,10451.0
2024-08-01,2844.0,9704.0,9704.0
2024-09-01,2022.0,6899.0,6899.0
2024-10-01,1472.0,5022.0,5022.0
2024-11-01,874.0,2982.0,2982.0
2024-12-01,893.0,3047.0,3047.0
