measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,7384.0,25194.0,25194.0
2024-01-01,2743.0,9359.0,9359.0
2024-02-01,3281.0,11195.0,11195.0
2024-03-01,4207.0,14354.0,14354.0
2024-04-01,4889.0,16681.0,16681.0
2024-05-01,5507.0,18790.0,18790.0
2024-06-01,6445.0,21990.0,21990.0
2024-07-01,5297.0,18073.0,18073.0
2024-08-01,5477.0,18688.0,18688.0
2024-09-01,3903.0,13317.0,13317.0
2024-10-01,4846.0,16535.0,16535.0
2024-11-01,3074.0,10488.0,10488.0
2024-12-01,2807.0,9577.0,9577.0
