measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-03-01,894.801,7845.0,7845.0
2020-04-01,1003.748,8800.0,8800.0
2020-05-01,1147.416,10059.0,10059.0
2020-06-01,1236.375,10839.0,10839.0
2020-07-01,1228.399,10769.0,10769.0
2020-08-01,1024.111,8978.0,8978.0
2020-09-01,908.736,7967.0,7967.0
2020-10-01,779.895,6837.0,6837.0
2020-11-01,704.308,6175.0,6175.0
2020-12-01,519.211,4552.0,4552.0
2021-01-01,718.873,6358.0,6358.0
2021-02-01,595.353,5265.0,5265.0
2021-03-01,1283.771,11354.0,11354.0
2021-04-01,1316.032,11639.0,11639.0
2021-05-01,1328.116,11746.0,11746.0
2021-06-01,1312.423,11607.0,11607.0
2021-07-01,1187.918,10506.0,10506.0
2021-08-01,1250.471,11059.0,11059.0
2021-09-01,1271.359,11244.0,11244.0
2021-10-01,937.375,8290.0,8290.0
2021-11-01,887.398,7848.0,7848.0
2021-12-01,570.911,5049.0,5049.0
2022-01-01,618.799,2111.0,2111.0
2022-02-01,730.122,2491.0,2491.0
2022-03-01,1120.754,3824.0,3824.0
2022-04-01,1340.695,4574.0,4574.0
2022-05-01,1241.007,4234.0,4234.0
2022-06-01,1441.41,4918.0,4918.0
2022-07-01,1292.258,4409.0,4409.0
2022-08-01,1282.949,4377.0,4377.0
2022-09-01,1183.478,4038.0,4038.0
2022-10-01,930.038,3173.0,3173.0
2022-11-01,869.804,2968.0,2968.0
2022-12-01,704.686,2404.0,2404.0
2023-01-01,416.0,1419.0,1419.0
2023-02-01,697.0,2378.0,2378.0
2023-03-01,1116.0,3808.0,3808.0
2023-04-01,1310.0,4470.0,4470.0
2023-05-01,1562.0,5330.0,5330.0
2023-06-01,1316.0,4490.0,4490.0
2023-07-01,1407.0,4801.0,4801.0
2023-08-01,1249.0,4262.0,4262.0
2023-09-01,1018.0,3473.0,3473.0
2023-10-01,939.0,3204.0,3204.0
2023-11-01,688.0,2347.0,2347.0
2023-12-01,333.0,1136.0,1136.0
2024-01-01,347.0,1184.0,1184.0
2024-02-01,706.0,2409.0,2409.0
2024-03-01,1033.0,3525.0,3525.0
2024-04-01,1064.0,3630.0,3630.0
2024-05-01,1089.0,3716.0,3716.0
2024-06-01,1555.0,5306.0,5306.0
2024-07-01,1423.0,4855.0,4855.0
2024-08-01,1262.0,4306.0,4306.0
2024-09-01,868.0,2962.0,2962.0
2024-10-01,1024.0,3494.0,3494.0
2024-11-01,624.0,2129.0,2129.0
2024-12-01,455.0,1552.0,1552.0
