measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-07-01,499.596,4751.0,4751.0
2014-08-01,519.837,4944.0,4944.0
2014-09-01,513.373,4882.0,4882.0
2014-10-01,473.854,4506.0,4506.0
2014-11-01,384.958,3661.0,3661.0
2014-12-01,264.382,2514.0,2514.0
2015-01-01,311.316,2901.0,2901.0
2015-02-01,400.104,3729.0,3729.0
2015-03-01,571.141,5322.0,5322.0
2015-04-01,650.132,6059.0,6059.0
2015-05-01,652.616,6082.0,6082.0
2015-06-01,676.099,6301.0,6301.0
2015-07-01,684.692,6381.0,6381.0
2015-08-01,697.898,6504.0,6504.0
2015-09-01,577.535,5382.0,5382.0
2015-10-01,493.05,4595.0,4595.0
2015-11-01,451.77,4210.0,4210.0
2015-12-01,390.647,3640.0,3640.0
2016-01-01,255.496,2359.0,2359.0
2016-02-01,511.151,4719.0,4719.0
2016-03-01,444.519,4104.0,4104.0
2016-04-01,499.268,4609.0,4609.0
2016-05-01,616.366,5690.0,5690.0
2016-06-01,612.039,5650.0,5650.0
2016-07-01,704.862,6507.0,6507.0
2016-08-01,686.517,6338.0,6338.0
2016-09-01,639.683,5906.0,5906.0
2016-10-01,561.078,5180.0,5180.0
2016-11-01,491.203,4535.0,4535.0
2016-12-01,393.818,3636.0,3636.0
2017-01-01,246.694,2273.0,2273.0
2017-02-01,401.92,3703.0,3703.0
2017-03-01,551.805,5084.0,5084.0
2017-04-01,581.849,5361.0,5361.0
2017-05-01,577.51,5321.0,5321.0
2017-06-01,693.679,6391.0,6391.0
2017-07-01,678.323,6249.0,6249.0
2017-08-01,672.648,6197.0,6197.0
2017-09-01,543.126,5004.0,5004.0
2017-10-01,479.7,4419.0,4419.0
2017-11-01,294.764,2716.0,2716.0
2017-12-01,215.982,1990.0,1990.0
2018-01-01,327.191,2979.0,2979.0
2018-02-01,358.201,3261.0,3261.0
2018-03-01,577.172,5255.0,5255.0
2018-04-01,644.255,5865.0,5865.0
2018-05-01,811.964,7392.0,7392.0
2018-06-01,791.713,7208.0,7208.0
2018-07-01,930.31,8470.0,8470.0
2018-08-01,751.842,6845.0,6845.0
2018-09-01,465.155,4235.0,4235.0
2018-10-01,446.169,4062.0,4062.0
2018-11-01,266.436,2426.0,2426.0
2018-12-01,369.592,3365.0,3365.0
2019-01-01,360.56,3211.0,3211.0
2019-02-01,416.406,3708.0,3708.0
2019-03-01,585.342,5212.0,5212.0
2019-04-01,641.538,5713.0,5713.0
2019-05-01,647.821,5769.0,5769.0
2019-06-01,714.487,6363.0,6363.0
2019-07-01,855.5,7618.0,7618.0
2019-08-01,708.205,6307.0,6307.0
2019-09-01,667.716,5946.0,5946.0
2019-10-01,451.659,4022.0,4022.0
2019-11-01,364.748,3248.0,3248.0
2019-12-01,230.018,2048.0,2048.0
2020-01-01,303.177,2658.0,2658.0
2020-02-01,397.114,3481.0,3481.0
2020-03-01,604.243,5297.0,5297.0
2020-04-01,579.35,5079.0,5079.0
2020-05-01,816.773,7161.0,7161.0
2020-06-01,771.684,6765.0,6765.0
2020-07-01,759.942,6662.0,6662.0
2020-08-01,718.375,6298.0,6298.0
2020-09-01,623.735,5468.0,5468.0
2020-10-01,453.476,3976.0,3976.0
2020-11-01,324.314,2843.0,2843.0
2020-12-01,246.817,2164.0,2164.0
2021-01-01,262.622,2323.0,2323.0
2021-02-01,207.43,1835.0,1835.0
2021-03-01,656.553,5807.0,5807.0
2021-04-01,531.398,4700.0,4700.0
2021-05-01,660.452,5841.0,5841.0
2021-06-01,684.662,6055.0,6055.0
2021-07-01,538.784,4765.0,4765.0
2021-08-01,543.093,4803.0,4803.0
2021-09-01,504.725,4464.0,4464.0
2021-10-01,373.004,3299.0,3299.0
2021-11-01,368.901,3263.0,3263.0
2021-12-01,197.376,1746.0,1746.0
2022-01-01,522.83,1784.0,1784.0
2022-02-01,344.07,1174.0,1174.0
2022-03-01,513.501,1752.0,1752.0
2022-04-01,627.396,2141.0,2141.0
2022-05-01,706.145,2409.0,2409.0
2022-06-01,710.267,2423.0,2423.0
2022-07-01,784.027,2675.0,2675.0
2022-08-01,691.61,2360.0,2360.0
2022-09-01,573.377,1956.0,1956.0
2022-10-01,454.493,1551.0,1551.0
2022-11-01,374.875,1279.0,1279.0
2022-12-01,243.409,831.0,831.0
2023-01-01,207.0,706.0,706.0
2023-02-01,444.0,1515.0,1515.0
2023-03-01,406.0,1385.0,1385.0
2023-04-01,713.0,2433.0,2433.0
2023-05-01,732.0,2498.0,2498.0
2023-06-01,771.0,2631.0,2631.0
2023-07-01,768.0,2620.0,2620.0
2023-08-01,818.0,2791.0,2791.0
2023-09-01,548.0,1870.0,1870.0
2023-10-01,511.0,1744.0,1744.0
2023-11-01,465.0,1587.0,1587.0
2023-12-01,346.0,1181.0,1181.0
2024-01-01,277.0,945.0,945.0
2024-02-01,420.0,1433.0,1433.0
2024-03-01,497.0,1696.0,1696.0
2024-04-01,609.0,2078.0,2078.0
2024-05-01,675.0,2303.0,2303.0
2024-06-01,892.0,3044.0,3044.0
2024-07-01,813.0,2774.0,2774.0
2024-08-01,657.0,2242.0,2242.0
2024-09-01,662.0,2259.0,2259.0
2024-10-01,572.0,1952.0,1952.0
2024-11-01,521.0,1778.0,1778.0
2024-12-01,371.0,1266.0,1266.0
