measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-12-01,197.0,1815.0,1815.0
2018-01-01,302.876,2757.0,2757.0
2018-02-01,281.516,2563.0,2563.0
2018-03-01,472.231,4299.0,4299.0
2018-04-01,469.908,4278.0,4278.0
2018-05-01,544.085,4953.0,4953.0
2018-06-01,604.32,5502.0,5502.0
2018-07-01,643.196,5856.0,5856.0
2018-08-01,559.188,5091.0,5091.0
2018-09-01,370.707,3375.0,3375.0
2018-10-01,342.287,3116.0,3116.0
2018-11-01,266.233,2424.0,2424.0
2018-12-01,253.453,2307.0,2307.0
2019-01-01,309.592,2757.0,2757.0
2019-02-01,370.512,3299.0,3299.0
2019-03-01,522.139,4650.0,4650.0
2019-04-01,495.887,4416.0,4416.0
2019-05-01,541.964,4826.0,4826.0
2019-06-01,590.756,5261.0,5261.0
2019-07-01,661.998,5895.0,5895.0
2019-08-01,593.743,5287.0,5287.0
2019-09-01,508.651,4530.0,4530.0
2019-10-01,364.719,3248.0,3248.0
2019-11-01,349.511,3112.0,3112.0
2019-12-01,217.528,1937.0,1937.0
2020-01-01,282.488,2477.0,2477.0
2020-02-01,317.377,2782.0,2782.0
2020-03-01,454.557,3985.0,3985.0
2020-04-01,472.689,4144.0,4144.0
2020-05-01,618.622,5423.0,5423.0
2020-06-01,649.385,5693.0,5693.0
2020-07-01,611.619,5362.0,5362.0
2020-08-01,528.461,4633.0,4633.0
2020-09-01,485.569,4257.0,4257.0
2020-10-01,350.64,3074.0,3074.0
2020-11-01,321.754,2821.0,2821.0
2020-12-01,222.839,1954.0,1954.0
2021-01-01,267.637,2367.0,2367.0
2021-02-01,159.381,1410.0,1410.0
2021-03-01,522.59,4622.0,4622.0
2021-04-01,515.323,4558.0,4558.0
2021-05-01,582.902,5155.0,5155.0
2021-06-01,580.48,5134.0,5134.0
2021-07-01,557.711,4932.0,4932.0
2021-08-01,487.831,4314.0,4314.0
2021-09-01,440.719,3898.0,3898.0
2021-10-01,353.157,3123.0,3123.0
2021-11-01,305.318,2700.0,2700.0
2021-12-01,273.951,2423.0,2423.0
2022-01-01,281.857,962.0,962.0
2022-02-01,344.077,1174.0,1174.0
2022-03-01,460.867,1572.0,1572.0
2022-04-01,545.413,1861.0,1861.0
2022-05-01,559.551,1909.0,1909.0
2022-06-01,579.866,1979.0,1979.0
2022-07-01,589.924,2013.0,2013.0
2022-08-01,604.544,2063.0,2063.0
2022-09-01,505.633,1725.0,1725.0
2022-10-01,418.877,1429.0,1429.0
2022-11-01,333.028,1136.0,1136.0
2022-12-01,252.363,861.0,861.0
2023-01-01,186.0,635.0,635.0
2023-02-01,320.0,1092.0,1092.0
2023-03-01,459.0,1566.0,1566.0
2023-04-01,550.0,1877.0,1877.0
2023-05-01,686.0,2341.0,2341.0
2023-06-01,564.0,1924.0,1924.0
2023-07-01,607.0,2071.0,2071.0
2023-08-01,557.0,1900.0,1900.0
2023-09-01,456.0,1556.0,1556.0
2023-10-01,397.0,1355.0,1355.0
2023-11-01,290.0,989.0,989.0
2023-12-01,167.0,570.0,570.0
2024-01-01,132.0,450.0,450.0
2024-02-01,339.0,1157.0,1157.0
2024-03-01,443.0,1512.0,1512.0
2024-04-01,475.0,1621.0,1621.0
2024-05-01,483.0,1648.0,1648.0
2024-06-01,636.0,2170.0,2170.0
2024-07-01,536.0,1829.0,1829.0
2024-08-01,337.0,1150.0,1150.0
2024-09-01,247.0,843.0,843.0
2024-10-01,269.0,918.0,918.0
2024-11-01,161.0,549.0,549.0
2024-12-01,116.0,396.0,396.0
