measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-03-01,157.485,1454.0,1454.0
2016-04-01,173.619,1603.0,1603.0
2016-05-01,153.611,1418.0,1418.0
2016-06-01,197.818,1826.0,1826.0
2016-07-01,187.02,1727.0,1727.0
2016-08-01,181.59,1676.0,1676.0
2016-09-01,136.494,1260.0,1260.0
2016-10-01,133.795,1235.0,1235.0
2016-11-01,120.171,1109.0,1109.0
2016-12-01,87.397,807.0,807.0
2017-01-01,96.991,894.0,894.0
2017-02-01,177.757,1638.0,1638.0
2017-03-01,225.992,2082.0,2082.0
2017-04-01,235.492,2170.0,2170.0
2017-05-01,253.883,2339.0,2339.0
2017-06-01,289.539,2668.0,2668.0
2017-07-01,283.336,2610.0,2610.0
2017-08-01,283.206,2609.0,2609.0
2017-09-01,241.564,2226.0,2226.0
2017-10-01,153.466,1414.0,1414.0
2017-11-01,159.236,1467.0,1467.0
2017-12-01,104.538,963.0,963.0
2018-01-01,144.087,1312.0,1312.0
2018-02-01,133.927,1219.0,1219.0
2018-03-01,224.656,2045.0,2045.0
2018-04-01,223.551,2035.0,2035.0
2018-05-01,258.84,2356.0,2356.0
2018-06-01,287.496,2617.0,2617.0
2018-07-01,305.99,2786.0,2786.0
2018-08-01,266.025,2422.0,2422.0
2018-09-01,176.358,1606.0,1606.0
2018-10-01,162.838,1482.0,1482.0
2018-11-01,126.656,1153.0,1153.0
2018-12-01,120.576,1098.0,1098.0
2019-01-01,142.613,1270.0,1270.0
2019-02-01,170.676,1520.0,1520.0
2019-03-01,240.522,2142.0,2142.0
2019-04-01,228.429,2034.0,2034.0
2019-05-01,249.654,2223.0,2223.0
2019-06-01,272.13,2423.0,2423.0
2019-07-01,304.948,2716.0,2716.0
2019-08-01,273.507,2436.0,2436.0
2019-09-01,234.309,2087.0,2087.0
2019-10-01,168.007,1496.0,1496.0
2019-11-01,161.001,1434.0,1434.0
2019-12-01,100.204,892.0,892.0
2020-01-01,138.0,1210.0,1210.0
2020-02-01,155.047,1359.0,1359.0
2020-03-01,222.062,1947.0,1947.0
2020-04-01,230.92,2024.0,2024.0
2020-05-01,302.213,2650.0,2650.0
2020-06-01,317.241,2781.0,2781.0
2020-07-01,298.792,2620.0,2620.0
2020-08-01,258.167,2263.0,2263.0
2020-09-01,237.213,2080.0,2080.0
2020-10-01,171.297,1502.0,1502.0
2020-11-01,157.185,1378.0,1378.0
2020-12-01,108.863,954.0,954.0
2021-01-01,130.187,1151.0,1151.0
2021-02-01,77.527,686.0,686.0
2021-03-01,254.202,2248.0,2248.0
2021-04-01,250.667,2217.0,2217.0
2021-05-01,283.54,2508.0,2508.0
2021-06-01,282.362,2497.0,2497.0
2021-07-01,271.286,2399.0,2399.0
2021-08-01,237.294,2099.0,2099.0
2021-09-01,214.378,1896.0,1896.0
2021-10-01,171.785,1519.0,1519.0
2021-11-01,148.515,1313.0,1313.0
2021-12-01,133.257,1179.0,1179.0
2022-01-01,121.42,414.0,414.0
2022-02-01,148.225,506.0,506.0
2022-03-01,198.536,677.0,677.0
2022-04-01,234.958,802.0,802.0
2022-05-01,241.048,822.0,822.0
2022-06-01,249.8,852.0,852.0
2022-07-01,254.133,867.0,867.0
2022-08-01,260.431,889.0,889.0
2022-09-01,217.821,743.0,743.0
2022-10-01,180.448,616.0,616.0
2022-11-01,143.465,490.0,490.0
2022-12-01,108.715,371.0,371.0
2023-01-01,118.0,403.0,403.0
2023-02-01,127.0,433.0,433.0
2023-03-01,206.0,703.0,703.0
2023-04-01,222.0,757.0,757.0
2023-05-01,312.0,1065.0,1065.0
2023-06-01,248.0,846.0,846.0
2023-07-01,289.0,986.0,986.0
2023-08-01,264.0,901.0,901.0
2023-09-01,200.0,682.0,682.0
2023-10-01,174.0,594.0,594.0
2023-11-01,134.0,457.0,457.0
2023-12-01,77.0,263.0,263.0
2024-01-01,59.0,201.0,201.0
2024-02-01,119.0,406.0,406.0
2024-03-01,199.0,679.0,679.0
2024-04-01,222.0,757.0,757.0
2024-05-01,255.0,870.0,870.0
2024-06-01,292.0,996.0,996.0
2024-07-01,192.0,655.0,655.0
2024-08-01,216.0,737.0,737.0
2024-09-01,195.0,665.0,665.0
2024-10-01,193.0,659.0,659.0
2024-11-01,113.0,386.0,386.0
2024-12-01,88.0,300.0,300.0
